PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
POWERCOR,20/07/2019,MRIM,13616530.06,384187.958,341513.153,318848.698,295857.828,271117.676,253916.099,242802.199,235384.733,231648.588,230662.131,236327.454,246227.442,264960.274,285053.541,284470.147,316978.223,334318.14,329522.698,313604.762,281963.083,245739.914,210203.7,179773.514,159460.669,146639.41,135012.799,138270.916,139939.885,146222.976,158181.791,179012.246,207028.356,240008.29,286530.333,338345.084,386424.061,410553.677,406007.009,395513.413,383462.054,372729.469,363514.202,367223.936,363705.751,363450.494,380350.218,403900.184,409960.885
POWERCOR,21/07/2019,MRIM,13604262.42,368936.778,328072.555,305486.181,282973.028,258377.636,240714.268,228653.049,220074.411,215680.738,214482.143,217749.603,224060.442,236548.376,249431.633,244723.895,272324.23,295790.132,302655.657,292133.376,268243.635,233329.909,208640.644,196032.26,183124.458,173719.319,162598.311,162048.409,164417.712,164989.213,177513.764,191612.568,218464.742,252388.286,301372.854,355696.164,409210.855,437547.408,435937.68,425600.049,414443.12,402483.22,389466.427,386825.261,373219.681,361080.245,369495.331,389059.878,396832.888
POWERCOR,22/07/2019,MRIM,14299372.16,363381.027,326649.286,308249.753,289527.159,267382.449,252109.753,241405.195,234397.494,233635.487,237356.241,251692.471,274620.66,315113.927,359763.496,365577.101,396045.106,384411.758,345420.075,312601.691,273679.115,237831.847,205560.464,179470.397,163820.068,154875.826,144173.63,150860.83,152942.827,158801.001,168816.002,187607.325,220025.744,259232.52,308793.809,364971.075,421768.121,450531.958,447491.062,434434.178,422012.802,407341.388,388481.551,382097.126,365884.091,352800.122,360207.108,385296.174,390223.866
POWERCOR,23/07/2019,MRIM,15072720.09,351246.315,312865.268,292591.617,271385.467,248462.032,232747.162,223053.563,216078.865,214666.704,218221.858,232072.332,253740.365,293764.303,334065.512,340643.557,368696.035,365133.701,336188.761,311462.48,273059.627,244004.989,218251.942,204099.754,193469.654,187327.226,189107.539,208456.553,221867.456,235357.636,254140.599,270863.974,315694.909,352124.179,389030.202,428897.655,464495.824,479985.656,473592.18,456308.257,441574.365,425119.188,406455.514,398541.931,382064.769,367458.189,373192.652,397675.011,403416.765
POWERCOR,24/07/2019,MRIM,15303348.84,364735.861,326695.016,306419.431,287452.403,265926.614,251866.872,242742.009,237770.448,237582.404,242478.47,257962.204,280823.14,323006.984,368767.17,374161.138,406515.027,397636.897,361535.746,332111.453,297735.782,268643.109,241000.604,216962.615,197881.75,197894.864,196463.074,213501.74,224406.73,238887.014,252969.27,263580.044,292613.253,319965.412,358096.031,398258.044,437022.373,458963.442,454281.133,439161.422,425323.668,409373.4,389498.122,381979.96,366737.192,354970.025,362041.652,387370.859,391576.969
POWERCOR,25/07/2019,MRIM,14973816.9,352475.746,311782.896,292137.777,271234.63,249292.556,233783.166,223056.608,216147.936,215159.923,218088.866,231108.996,250988.787,288765.91,328545.53,334488.279,360423.35,354741.971,329592.974,315872.509,302424.259,285746.814,268599.735,250061.812,237105.701,229959.455,222022.595,234458.735,246989.971,255821.518,265405.698,274542.748,296770.159,318932.301,349126.693,385458.894,421979.692,440881.794,438083.683,426754.312,414944.478,401181.242,385780.382,380536.951,366029.63,353321.675,361141.171,388274.593,393791.802
POWERCOR,26/07/2019,MRIM,15395108.34,352325.023,313064.063,292226.114,270789.669,248370.6,233573.269,223403.736,216687.113,215078.476,218280.289,231142.759,251425.497,287371.532,326202.218,333034.874,362175.945,363542.18,343958.158,333835.286,314646.085,297199.946,286068.549,273170.28,267370.839,268367.83,263499.606,279141.826,276665.379,280758.625,287736.044,294959.899,315912.757,338799.243,364412.883,392085.507,417918.781,430246.565,425844.531,413588.122,402558.522,390800.256,378208.579,378960.047,373427.009,369616.795,381013.76,405973.279,409669.996
POWERCOR,27/07/2019,MRIM,14522193.31,366510.773,324385.5,302064.114,278946.918,255895.255,239810.523,229097.694,221971.216,218360.231,217414.132,221853.015,231542.509,249530.83,269645.324,270252.978,302257.589,320629.813,325981.176,323200.189,309355.702,289583.324,265718.666,242964.304,220382.997,208061.623,208609.198,230962.59,231942.261,239549.65,250715.469,266767.183,283817.682,302903.977,330764.35,368509.001,404034.727,421244.302,415070.456,401537.622,389786.698,378592.966,369312.482,372697.694,369473.794,368811.512,385812.624,409115.533,416745.145
POWERCOR,28/07/2019,MRIM,14340776.51,377950.583,337426.11,314582.605,292748.011,268074.173,251602.667,240528.482,233473.304,230542.385,230642.5,234954.095,243240.477,258734.477,274373.581,268828.047,301296.208,323435.959,328420.004,317476.996,291170.347,257683.925,223102.457,193115.037,181332.03,176942.656,167955.632,179372.262,182523.097,196278.532,216042.397,237655.073,266486.013,302646.2,345915.053,389044.04,431651.634,453438.367,448286.32,432821.949,418977.593,404380.515,388240.738,380931.204,365606.42,352875.345,360689.323,380232.204,387049.487
POWERCOR,29/07/2019,MRIM,14994372.14,350153.496,312140.342,292465.909,273150.292,249481.478,232816.426,221566.695,214176.847,212265.621,215085.477,228383.014,248176.672,285074.319,326661.604,335888.537,367493.452,367801.572,348686.245,329708.056,303844.312,282156.837,259021.45,239185.737,224143.561,214387.675,212580.594,225715.097,231280.964,237179.782,243279.441,254191.024,274458.207,304089.273,350680.871,396604.354,441512.231,466375.184,461686.385,445292.016,430579.813,415140.088,397021.704,389706.451,372992.871,358010.898,364945.213,389541.042,397593.014
POWERCOR,30/07/2019,MRIM,15994037.25,360107.92,321759.936,302172.669,281726.627,260214.41,245397.017,235882.6,230112.695,229263.839,233233.346,247183.931,269405.879,310887.366,355270.864,359630.386,387518.836,378135.85,351064.864,334545.468,310951.356,288364.953,267814.082,256571.004,248942.588,250622.552,246801.898,252533.316,255119.117,257918.371,261544.866,270932.696,297865.24,324540.396,366963.133,416199.196,467560.231,497466.148,497133.625,482122.864,468153.814,452350.698,431684.379,422124.194,403408.111,384934.258,389107.296,412223.666,418568.696
POWERCOR,31/07/2019,MRIM,15568654.84,383218.946,343440.718,323250.801,302706.564,280393.371,264343.795,253515.709,247477.888,246587.489,250730.203,265281.864,288351.719,331055.936,376871.308,381850.151,407945.471,398050.455,364353.094,334142.919,296820.044,263317.816,234105.938,214698.394,200922.682,197903.145,192141.467,203595.959,207171.453,211681.512,221088.054,236096.207,265364.989,299461.83,346382.21,396693.026,445564.835,477351.248,477484.093,464899.707,452922.735,436972.776,417446.007,408362.008,389847.452,374099.091,380247.814,403560.704,408883.247
TXU,1/07/2019,MRIM,13385738,295117.054,305272.496,296883.293,266295.903,241050.985,221826.029,208278.206,198038.234,193004.028,192425.761,202037.51,218188.78,246192.618,274996.739,272908.432,295953.255,304138.242,294348.206,279550.525,256546.281,229945.643,208953.123,194746.651,184651.733,183220.381,187209.137,196536.236,218533.027,238836.868,246913.293,271228.916,297081.807,324862.186,357563.709,393820.529,428316.9,435789.244,426044.455,410468.898,396317.072,380990.323,363710.676,342927.103,318862.06,288212.423,255782.108,258329.745,282831.176
TXU,2/07/2019,MRIM,13474494.25,298946.601,309809.603,301428.124,271846.181,246705.714,227356.736,214083.864,204774.725,200274.266,200774.938,211664.653,229100.513,257849.985,286388.842,284056.958,307202.075,317441.555,319727.281,316583.933,304508.261,269066.434,228699.893,205062.465,187931.606,192802.192,203269.827,224654.786,248455.936,259067.102,260294.692,261275.139,281939.811,304827.18,335433.293,369879.233,402290.59,408962.156,401381.096,386548.35,372650.61,358086.025,341420.275,322672.047,301350.504,273761.348,243863.224,247103.418,271220.21
TXU,3/07/2019,MRIM,13149814.63,285472.857,296457.005,286861.329,256536.492,231654.712,212496.955,199443.162,190176.824,185823.818,187008.918,196814.478,212965.794,241373.501,268466.337,266659.231,290703.93,301280.68,297969.438,289372.699,269866.677,250317.004,234130.2,221268.002,216386.317,214202.114,217778.424,226053.494,235110.618,240053.601,243450.407,254058.891,270454.821,293263.898,322869.548,356225.14,392596.371,404116.592,398635.723,386229.066,375337.29,364019.243,350608.507,332402.843,310640.451,282242.427,252638.087,256033.154,281287.559
TXU,4/07/2019,MRIM,13250432.25,297186.508,307550.008,298614.097,268714.292,244511.903,224525.923,212351.634,203977.295,200465.233,202136.445,213801.401,231132.568,261528.123,291155.323,290587.261,317632.569,328359.475,321748.618,306827.318,284101.62,264419.539,246610.21,230367.844,216792.354,198040.079,180054.752,172545.78,174507.354,178551.917,185456.92,202828.263,227737.133,261569.296,303687.516,349997.075,395458.687,411311.369,409504.442,400292.27,388458.858,379653.578,366234.319,348997.181,327661.86,297915.414,265661.749,267380.26,291828.618
TXU,5/07/2019,MRIM,12827403.34,306258.7,315105.773,305156.508,276078.496,251419.822,232743.551,220063.073,211880.145,207646.74,209335.46,220207.656,237724.443,267650.518,299102.886,299246.922,327207.04,339012.874,330753.2,310095.208,277949.603,245404.733,214768.748,190557.412,171083.349,159250.375,157013.348,159546.814,165129.572,167505.475,174879.362,190017.444,212889.537,244040.07,282396.556,321325.449,362375.613,376473.372,375140.608,366646.486,359759.2,351380.278,342572.651,332436.852,318627.164,297847.025,272188.983,274438.473,297069.771
TXU,6/07/2019,MRIM,11984769.24,310020.931,317771.596,305780.012,274300.513,248172.852,228584.171,215686.869,206019.279,199703.617,197477.043,200784.719,207871.807,223598.845,242214.286,245455.956,278325.998,297049.005,296610.007,281885.049,254625.976,227641.651,200889.619,176069.661,158211.199,146743.227,140657.581,140692.06,145165.411,150781.452,162061.989,178403.96,199383.092,226287.348,265416.698,309055.51,350710.28,363334.932,357426.626,346525.598,338621.219,330113.927,320982.282,311510.239,299514.21,282053.912,261150.844,269549.44,293876.745
TXU,7/07/2019,MRIM,12611363.26,306500.911,314449.646,303045.084,271404.374,243978.394,222404.423,207828.444,197417.261,189347.626,185541.633,186032.665,189561.014,199590.918,212804.705,211423.625,238029.064,259898.787,273773.252,282571.427,282187.973,271673.802,255464.464,235734.977,225884.656,213961.199,202515.538,206918.23,219906.638,227710.683,237968.473,250713.936,269673.745,294534.046,326074.593,356513.905,381974.172,384488.035,372938.885,356956.999,341999.499,328593.871,315599.288,299628.513,280417.733,254461.864,228926.253,233713.122,258624.918
TXU,8/07/2019,MRIM,12193408.5,273380.476,284602.381,275590.176,246333.457,220763.277,200706.137,186747.701,177246.122,171644.056,170686.167,178669.152,192231.61,216627.563,241449.239,241668.497,264782.817,280289.026,278894.006,265680.959,241118.958,223212.068,205776.029,194564.39,190478.667,193568.367,186331.794,182218.189,182726.279,189179.978,197324.379,217717.335,243545.087,274003.136,309258.308,347472.381,388350.345,401884.134,394419.758,378817.561,366977.497,351728.308,335564.493,317957.302,296159.432,267573.222,237876.996,241766.735,267844.553
TXU,9/07/2019,MRIM,13285162.5,284393.125,295930.561,285253.565,256153.699,231217.264,211832.59,199341.77,191329.116,186943.467,188507.925,199838.71,216281.348,244901.599,273188.067,270890.038,295164.207,305667.41,302220.047,292710.614,276739.031,254593.868,229515.721,222375.059,217690.969,213117.761,205609.911,213123.113,236931.792,248761.021,254319.573,264218.513,276287.746,293314.622,326202.697,362881.201,405130.183,419625.16,412954.357,397349.548,384858.592,371290.294,354876.595,335676.226,311819.041,282007.07,251336.122,253053.1,277738.489
TXU,10/07/2019,MRIM,12986966.23,292610.461,302034.396,291130.988,260893.223,235387.597,216113.087,202685.481,193890.209,189382.46,189396.631,200024.375,216530.948,244048.576,272867.853,271696.221,295944.815,302421.082,288850.575,267433.401,238223.133,210760.012,188266.488,170072.38,162098.78,172187.401,196613.891,222076.523,246231.861,253940.957,261598.313,265145.237,278750.691,303877.714,332238.131,366942.647,405507.759,414125.646,406381.757,390488.473,376185.393,362118.004,344980.007,325963.08,305671.094,277671.562,250391.216,250496.582,274619.122
TXU,11/07/2019,MRIM,14339231.8,288520.238,300982.948,291721.606,260923.744,237602.143,218383.839,205376.887,197511.461,193459.32,194207.435,204156.35,220854.505,248638.813,277419.837,275337.825,300590.052,318013.239,325595.514,322515.366,309992.949,290968.585,279073.98,279740.197,282546.402,275847.982,261528.39,275794.9,290668.128,293961.605,299951.825,312847,328977.441,343652.707,364088.85,388854.801,421296.313,429387.915,421774.589,406932.271,392031.74,378004.181,362147.335,343160.226,320923.263,292267.652,261562.332,262892.676,286544.441
TXU,12/07/2019,MRIM,13957655.17,299894.07,308809.248,298549.149,266745.429,239883.651,219814.196,205736.791,195495.171,188837.41,189021.185,197243.951,211139.354,234937.788,260143.435,258293.095,282165.006,298890.529,307312.316,307225.183,294460.894,286171.725,279464.557,271882.777,272088.839,268237.431,261527.549,250326.186,262635.753,272725.716,270838.7,271413.842,291489.646,320195.226,346250.338,370611.638,400403.52,407545.914,401690.351,391254.873,380955.796,372067.164,361457.395,348014.197,332505.896,312088.746,287473.869,289427.751,312311.922
TXU,13/07/2019,MRIM,15252498.26,323673.101,331301.755,319126.265,287292.656,259222.487,238458.247,224409.272,214064.673,207204.868,204463.583,206445.615,213915.607,227889.833,245690.004,247218.058,281640.068,311701.981,334140.888,343544.747,348273.257,346776.933,336204.488,317803.639,310710.155,303957.677,302277.809,318224.258,316052.866,302589.402,315448.972,318785.936,336098.303,361837.44,386622.226,409494.192,437761.398,444024.076,433158.978,418089.016,404743.312,393353.964,380023.882,366872.834,351524.385,328889.962,302797.747,306488.574,332208.867
TXU,14/07/2019,MRIM,15575071.22,345083.13,350794.217,339014.208,306008.07,277546.942,255008.089,238430.808,227079.09,218142.284,213137.421,212388.255,216102.734,227297.136,240017.158,236742.69,266704.607,296890.242,320276.863,338789.752,344031.913,338431.965,333280.008,328877.483,330910.887,328874.067,328601.849,329576.651,335352.358,339562.547,342951.444,355655.886,368721.83,389395.405,412812.213,431426.369,456738.494,459147.867,445949.306,428459.978,413454.5,399407.945,379852.497,358593.834,332475.583,300244.174,269584.382,271553.276,295692.815
TXU,15/07/2019,MRIM,14174208.12,309503.727,320403.344,311795.931,282293.386,257858.279,237607.312,223326.916,211863.154,205987.72,203284.758,212808.111,228902.215,259782.71,296734.637,301382.45,329153.797,332168.688,316892.376,308573.357,287779.822,276675.897,247260.48,241432.436,234881.38,247611.911,251410.684,259306.149,273774.504,277045.196,277127.898,289359.007,306785.719,332196.659,361780.422,391813.454,424848.716,434502.014,423081.552,405335.375,389518.261,372973.561,352899.492,331120.481,304603.395,273946.812,241746.077,244154.881,268913.013
TXU,16/07/2019,MRIM,13662320.96,284768.838,296395.603,287811.963,258027.156,233528.785,214153.849,200695.825,191588.393,186497.982,186828.591,196697.583,214093.58,246053.882,282266.916,287430.424,312141.439,313439.903,294969.037,287647.195,275179.168,263404.557,254923.798,249880.004,244126.138,252252.069,254498.485,258594.178,264287.689,265555.771,268397.173,271181.11,287936.683,317145.107,346353.227,377202.198,411949.669,423661.554,416866.05,400720.266,386416.532,370661.276,353089.516,331865.613,306997.906,275549.247,243557.146,244904.746,270127.141
TXU,17/07/2019,MRIM,14099215.29,286027.142,296457.195,288530.093,259838.041,234890.622,214723.838,200946.613,191832.347,187692.921,188648.031,200538.274,217961.074,250269.403,287200.592,293054.546,316695.14,316244.895,300018.61,294769.801,281750.997,275649.969,272739.709,267117.002,262716.003,262332.294,263724.532,271741.027,283270.138,285576.883,287608.897,294648.341,310888.567,338630.488,370818.495,397832.212,425992.812,433781.561,425511.986,409621.95,394874.373,379880.743,362045.064,339871.694,313815.27,282572.163,250429.803,251694.608,275738.528
TXU,18/07/2019,MRIM,13126679.27,291163.616,302873.127,294354.707,264805.329,239830.036,220238.122,206229.118,196925.897,192347.802,193245.971,204658.698,222947.772,256025.716,294834.316,301692.289,324972.414,317324.059,292192.088,269917.768,247692.358,225057.654,218415.087,209437.953,202119.323,206394.181,195448.051,177578.331,183201.6,196191.677,205031.051,211433.774,243945.951,278584.683,322178.933,362045.317,404505.215,421070.911,419221.729,408721.149,395951.081,382695.722,366912.626,347548.727,322997.012,289416.299,256700.367,257594.956,282008.707
TXU,19/07/2019,MRIM,12664520.59,295919.649,305192.511,295949.702,264545.197,238348.246,218059.338,204989.155,195087.317,190329.279,190883.745,201672.853,218587.791,250835.108,287417.753,295046.743,320370.042,316722.108,290349.17,269874.892,244142.727,220709.625,203090.556,188241.18,181800.067,175640.008,165552.723,161791.991,165409.94,170507.097,177626.787,189568.99,214658.151,250295.468,289132.815,328188.092,370200.213,390753.607,391444.325,383040.977,375518.555,366914.301,357068.211,345996.018,329715.638,308616.98,281430.875,282525.705,304758.37
