PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
VICAGL,21/02/2018,MRIM,4073307.656,66648.095,61159.488,57742.485,55559.613,54188.293,53276.163,53226.039,53601.378,55337.441,58810.952,65970.355,73801.655,83978.357,88645.942,84241.921,80492.832,78011.594,81145.946,79333.33,76801.606,71318.847,75838.885,80604.356,81647.863,85485.299,82030.615,77645.54,77560.739,83547.818,93939.164,108352.94,116066.68,117661.683,118850.096,118914.748,117396.992,116059.127,117267.709,117399.902,117828.054,115115.833,109143.403,100398.625,91149.749,82199.481,75135.154,84606.97,78167.899
VICAGL,22/02/2018,MRIM,4757306.919,69659.329,64225.415,60698.384,58625.624,57381.785,56561.009,56419.653,56764.155,58436.282,61541.225,68333.754,76643.458,86083.406,91129.709,90678.416,88305.276,87572.639,89065.091,92899.801,89824.172,87096.954,86866.779,87622.976,89013.469,94087.303,101095.533,108021.425,110202.944,113101.199,117740.184,130109.814,136655.6,142078.756,146906.641,149022.336,149685.963,148022.853,146245.243,145000.487,143639.395,138606.95,130132.179,119629.228,108040.256,97071.483,88009.945,95228.763,87523.678
VICAGL,23/02/2018,MRIM,5373275.064,78190.834,71941.855,68132.341,65655.188,64009.216,63101.232,62611.722,62509.609,63940.38,66678.786,72980.526,81210.617,91839.996,99349.2,99938.912,97271.453,98282.243,96594.952,98130.875,104124.558,106021.68,104718.245,102627.145,100532.517,96596.069,94796.194,93376.143,97157.233,105533.308,118201.976,138252.68,155914.743,165607.669,172996.077,176909.605,176741.431,175430.202,170406.598,168297.049,168559.652,165384.055,158564.858,149192.592,136849.712,124671.376,114090.789,119825.813,109525.158
VICAGL,24/02/2018,MRIM,4958070.903,98538.358,91079.574,86624.095,83677.423,81819.129,80125.181,78613.939,77493.825,77013.642,77136.425,78703.134,81479.526,86212.798,92186.957,96330.667,101738.013,109418.684,117960.897,125386.612,140285.737,147839.3,152303.075,161851.299,161537.933,148923.223,137301.937,133965.914,126823.342,118753.109,113102.852,110315.871,108457.501,108114.301,107916.668,106441.042,103873.178,100928.454,98660.314,97702.661,97301.034,94267.746,90265.493,85781.596,80917.432,75526.654,70336.158,81301.691,75736.509
VICAGL,25/02/2018,MRIM,3448448.386,67230.529,60905.366,56976.708,54409.185,52938.784,51762.966,51104.356,50486.239,50477.623,51019.681,52305.399,54013.074,57443.713,62330.216,66330.442,70671.656,74940.79,77057.85,74921.09,72593.54,72368.701,72856.101,74392.095,73124.131,70712.074,69529.058,66200.35,68546.337,69509.576,70788.6,71273.859,74027.565,77936.151,84932.74,91921.117,95079.376,98455.946,100286.292,101219.992,101829.582,98205.527,92146.73,85059.178,77513.584,70181.159,64398.606,75234.701,70800.051
VICAGL,26/02/2018,MRIM,3739263.926,63437.896,57538.936,53794.99,51287.202,49984.821,49155.123,49254.63,49818.73,51867.241,55277.646,62675.955,71916.612,82425.032,87014.057,81795.014,76537.324,74103.049,71401.185,68281.701,66011.92,64380.079,63500.979,62922.569,62903.815,63597.979,65200.025,67427.411,70482.828,73471.693,78722.142,87654.433,95595.898,102615.893,110775.96,116840.831,119932.14,119467.359,116713.273,115532.241,115352.052,111161.647,103813.253,94772.696,85273.243,76379.352,69359.104,79044.834,72791.133
VICAGL,27/02/2018,MRIM,4570002.61,64654.077,59111.081,55480.045,53362.875,52372.577,51657.452,51684.923,52019.75,53945.197,57443.352,64387.25,73060.191,83115.386,87038.129,82870.563,78231.116,76902.185,74263.274,72065.166,70867.59,70654.837,71151.518,72863.734,75236.011,78483.937,82883.84,88640.873,94535.192,100881.453,110863.834,125269.627,137504.031,148129.386,158739.923,166651.477,170155.628,167769.612,161663.253,156285.105,153577.367,146062.217,134428.725,120530.412,106643.35,94600.576,84841.92,92368.534,84054.059
VICAGL,28/02/2018,MRIM,4444066.838,74592.824,68320.169,64645.038,62298.08,60710.364,59557.682,59107.789,59162.718,60719.098,63982.023,70519.409,78276.39,87907.074,92233.138,90382.732,86003.666,84728.824,89369.102,91517.004,85026.106,82687.558,85545.564,89592.402,93136.157,97469.525,102106.973,107167.894,112417.23,116073.575,122600.827,134176.366,140500.523,138934.532,135754.144,129720.596,124838.29,119820.673,115867.573,113577.877,111770.514,107450.099,100805.803,92844.636,83903.154,75700.69,69065.962,78801.882,72676.589
CITIPOWER,01/03/2018,MRIM,5046730.846,79293.863,72348.102,68151.865,65777.328,64658.075,63788.186,63247.035,63393.333,64828.136,68669.312,77245.295,89247.455,106076.474,116771.731,117373.884,119125.593,122649.871,123529.559,125812.043,125518.468,125399.175,125417.802,126598.15,127746.289,126764.84,125629.14,126775.186,124867.429,123422.244,122584.003,123408.867,124771.082,124669.013,124497.344,122600.18,122412.475,119725.06,118199.788,118613.195,118204.459,114724.755,109418.346,101946.4,93302.333,89282.238,89573.156,91373.358,87298.931
CITIPOWER,02/03/2018,MRIM,5025156.834,76304.519,69228.601,64817.152,62459.43,61054.415,59942.67,59743.58,60025.126,61763.275,65381.22,73903.671,85951.38,102246.595,113340.579,112247.112,115163.873,118254.95,120658.227,124638.405,125342.717,127047.166,127884.351,126853.551,125097.337,128116.499,129155.004,128344.56,126702.376,127251.598,127075.433,128590.984,130271.647,129488.537,128508.615,123666.137,122366.284,118045.284,115944.236,115628.715,115320.24,111907.392,107701.109,102030.097,95383.057,93338.978,93997.146,95960.658,91012.346
CITIPOWER,03/03/2018,MRIM,4776708.599,80063.145,72530.136,68164.306,65340.733,63646.071,61992.851,61035.281,60475.042,60601.291,61291.661,63528.089,66792.392,72468.602,79511.714,83401.876,88699.887,94736.27,99150.555,104266.332,107017.791,110543.371,113659.399,116671.112,119181.145,121751.144,124873.849,128205.065,132231.207,136232.583,135090.424,133137.803,131003.472,129612.722,128082.94,125473.939,122369.605,117961.934,115126.901,114261.297,113084.669,109977.736,105804.947,100635.167,95181.198,93988.858,95794.661,98312.206,93745.22
CITIPOWER,04/03/2018,MRIM,4207671.355,82809.683,74669.744,69525.531,66277.769,64312.858,62705.653,61532.503,60970.644,60793.502,61050.261,62324.331,64198.817,67679.95,72502.743,76194.374,81088.178,86026.54,90122.735,94266.98,95534.829,97880.096,97685.962,96374.378,95089.9,94043.355,93804.015,94278.351,93589.854,93953.728,94155.571,95782.75,98234.147,101490.858,105740.791,108978.58,110906.966,110632.142,110696.434,112013.436,111581.773,108314.208,102611.553,94958.463,86890.671,83777.466,85299.844,88746.824,85571.614
CITIPOWER,05/03/2018,MRIM,4833808.366,75810.964,68442.378,63711.301,60650.905,59179.338,58360.4,57883.28,57875.712,59730.405,63543.406,72376.102,84883.363,101509.934,112082.13,110752.842,112400.206,115859.288,118227.813,120010.076,121265.909,122228.056,123205.556,124925.493,122431.525,124349.423,124131.356,122585.329,119073.454,115948.038,117043.545,119048.583,117696.621,117560.033,118502.845,118213.52,119348.558,117965.669,117121.577,117419.367,116229.149,112098.988,106032.213,97323.147,88151.878,84485.33,84904.44,87332.887,83896.034
CITIPOWER,06/03/2018,MRIM,4986524.637,73395.484,66498.685,62300.031,59748.914,58545.662,57779.08,57382.43,57737.864,59674.243,63575.738,72955.854,85939.331,103333.262,113893.222,111702.597,112389.78,115380.559,116259.183,118164.383,118853.739,119752.587,119966.944,121352.46,122150.618,122994.846,123530.594,124534.38,125162.972,125476.72,126935.907,130016.699,132440.196,132938.781,133137.192,131509.128,130566.54,127175.241,124570.89,124191.441,122624.139,118002.738,111885.143,102677.341,93108.842,88784.159,88576.109,90459.977,86492.012
CITIPOWER,07/03/2018,MRIM,5378032.011,75959.623,68865.05,64459.683,61975.407,60663.731,59716.418,59298.863,59401.806,61331.065,65082.808,74128.06,86982.814,103427.079,113953.555,113086.92,114250.77,117870.382,120500.08,123910.613,125763.378,128177.855,130447.321,133181.433,134354.064,136175.921,137488.731,139602.495,141219.36,142752.518,144974.563,148632.997,151298.603,151590.711,150997.733,147688.112,145374.839,140240.444,136104.591,134562.493,132137.246,128333.334,121602.897,111742.195,101241.715,95848.811,94852.002,96142.406,90638.516
CITIPOWER,08/03/2018,MRIM,5749761.871,79680.36,72182.901,67797.169,65366.147,63708.182,62757.258,62300.759,62323.802,63876.456,67316.39,76219.454,88486.18,105008.529,115179.208,114402.433,116474.726,120845.58,124833.106,129331.378,132363.701,135483.72,138449.669,142176.837,145248.215,148161.814,151174.023,154346.236,156326.807,158048.869,160009.75,164323.072,166453.356,166520.424,164323.409,160503.864,158093.4,152530.38,147687.478,145504.828,142898.639,137586.296,130086.044,120319.688,109498.726,103572.636,101863.327,101950.793,96165.852
CITIPOWER,09/03/2018,MRIM,5801801.864,84465.715,76982.857,72091.422,68897.728,67457.133,66093.545,65312.997,65178.601,66488.948,69694.59,77609.65,89279.158,105445.801,115783.84,116334.206,119596.542,125006.096,128511.993,133094.106,136752.171,140300.57,143391.816,146961.947,149517.745,152397.581,154467.707,156426.619,157965.847,159326.931,161710.002,166111.704,167970.701,167158.931,164748.456,158988.886,154769.051,147804.113,141323.882,138017.966,134319.983,128746.085,122630.731,115381.592,107539.158,104697.829,104601.259,105232.139,99215.534
CITIPOWER,10/03/2018,MRIM,5513413.587,87129.484,79388.616,74431.551,71174.233,69133.983,67436.018,66290.088,65592.856,65243.744,65453.77,67217.701,69538.743,74366.013,80322.353,84170.25,89447.054,95616.275,100112.473,105326.208,108546.618,112423.986,117056.069,121409.518,125770.424,129645.585,133649.301,137777.606,142105.724,146322.537,150594.974,155427.82,159782.168,163051.241,165304.356,165199.439,164685.66,161425.411,156009.849,154081.02,151791.638,146866.338,139990.718,132197.087,123938.795,120304.892,119446.208,118995.566,112221.626
CITIPOWER,11/03/2018,MRIM,4468289.118,99547.25,90350.869,84091.98,79902.612,77448.453,74818.721,72935.527,71618.513,70701.405,70262.242,70754.254,71625.459,74228.477,77891.149,80904.741,85939.001,91421.376,96188.775,100538.535,103212.794,106455.711,106751.573,107218.435,106400.058,105864.748,104411.67,103492.374,104811.968,105458.095,104058.135,102649.678,102010.824,101811.595,102431.817,103293.999,104684.414,105215.454,105051.149,104875.981,103824.786,100836.494,97199.779,92349.096,86978.072,86465.144,88720.869,92218.349,88366.718
CITIPOWER,12/03/2018,MRIM,4233113.212,77641.352,70461.402,66093.682,63231.597,61767.004,60416.802,59798.033,59372.024,59568.039,60408.813,62506.188,65164.087,70547.159,75500.052,79463.209,84434.152,89716.81,93565.848,96200.52,97810.182,99484.565,100593.824,100201.806,99548.936,98997.63,98386.838,98261.545,95163.473,94154.16,95849.973,97390.766,100002.017,102656.178,107583.773,109599.436,111563.089,110977.274,111532.783,111756.289,109283.467,105886.797,100405.877,93209.178,85406.234,83078.119,84789.662,88335.515,85347.053
CITIPOWER,13/03/2018,MRIM,4891728.797,75790.762,68508.3,63791.899,60655.755,59126.71,58061.006,57872.632,58161.663,59874.037,63910.85,72632.553,85249.649,103369.871,114513.37,113025.267,114268.219,117290.946,119622.162,121096.528,122419.989,123040.074,122823.379,124444.555,124338.956,122517.61,122159.56,121687.444,120816.081,119364.028,119212.469,120338.738,121128.818,121520.21,121952.594,121429.94,121928.383,120588.78,120760.988,120934.054,118124.777,113626.402,107219.984,98595.14,89552.427,85657.189,85938.909,88121.683,84663.457
CITIPOWER,14/03/2018,MRIM,4890545.781,74296.832,67395.27,63173.305,60522.084,59193.965,58192.464,57917.838,58198.937,60078.421,64084.256,73672.533,86370.058,103934.991,115021.544,114388.518,114867.437,117970.474,119031.036,121144.409,122146.878,122323.788,121858.931,122072.451,121945.279,122018.754,120606.958,120730.939,119885.026,119483.838,119272.838,121332.231,122668.446,122428.572,121215.149,120645.976,121154.986,119184.442,120135.134,120975.813,118215.023,114462.456,108342.864,99600.427,90510.972,86694.935,86936.496,89021.578,85220.229
CITIPOWER,15/03/2018,MRIM,4885452.037,74883.467,67693.779,63417.478,60724.649,59742.806,58777.322,58462.526,58631.956,60444.645,64468.803,73639.233,86217.266,103853.631,114316.141,113648.09,114977.716,118104.121,118604.483,120819.99,123116.847,123589.78,122032.221,125361.772,125264.959,124499.456,122243.122,121301.344,118908.614,119190.659,118476.646,119284.071,119635.595,119807.459,120088.932,118568.179,118813.782,118484.952,119387.413,119714.086,117247.348,113032.847,107072.706,99277.112,90457.011,87042.061,87289.478,89446.97,85388.513
CITIPOWER,16/03/2018,MRIM,4892906.964,74998,67813.214,63290.975,60751.546,59387.631,58484.678,58010.858,58267.318,60189.521,64266.218,73355.68,85776.749,103268.888,115361.82,115270.286,117135.337,119679.141,120299.737,122617.692,122761.664,122646.351,120555.674,122475.922,121541.402,121660.395,121618.816,121655.289,121624.1,121700.92,122844.432,124023.871,125938.803,124567.187,122070.07,118060.232,117272.008,115624.11,115167.145,113994.407,111177.352,107037.331,103292.725,97665.953,91770.999,90319.552,91855.179,93946.501,89813.285
CITIPOWER,17/03/2018,MRIM,4988249.357,79247.789,71868.381,67214.344,63987.603,62433.199,61206.593,60334.495,60068.852,60049.146,60772.112,63244.073,66694.125,72727.208,79672.909,84254.231,90041.095,97261.938,101483.364,106654.095,109293.621,111544.702,112797.589,115293.261,115430.754,117385.922,119312.95,123808.727,127275.105,129706.727,128426.503,129464.009,131281.404,132146.854,133820.876,134716.264,135493.356,134708.25,135029.946,134573.832,133101.896,128946.607,124701.152,119036.594,113266.35,111438.741,112504.067,114338.308,110189.438
CITIPOWER,18/03/2018,MRIM,4589677.316,99043.164,90954.454,86173.515,82633.183,80283.601,78011.698,76362.961,75608.437,75455.872,75467.61,76052.102,77277.52,81194.369,85709.721,88982.647,93700.915,98888.303,102904.137,106088.527,106517.079,102556.447,101863.79,101859.798,101671.949,100205.291,98738.837,97257.205,96623.419,96654.385,97530.269,99569.304,102637.853,105689.088,109733.205,112737.536,114765.359,114806.586,115982.527,116340.87,114133.416,110240.762,104577.993,96902.699,88876.2,86019.964,87147.973,90149.296,87095.48
CITIPOWER,19/03/2018,MRIM,5067265.587,76719.791,69250.309,64397.997,61421.378,60016.716,59029.672,58442.653,58613.05,60438.389,64080.265,72845.494,85359.733,102982.2,113669.947,111882.513,112592.025,115747.496,117181.871,119270.899,119994.882,120771.923,121384.029,122532.339,124430.701,125308.275,126262.791,127715.436,129112.758,130006.007,131440.047,134287.762,136434.49,137351.496,135529.504,133520.164,132350.544,130170.946,129458.724,127597.075,123625.197,118161.639,112278.557,102842.209,93763.614,89565.374,89365.954,91116.343,86944.409
CITIPOWER,20/03/2018,MRIM,4920157.492,76444.703,69250.777,65171.257,62529.207,61155.566,60213.077,59885.067,59973.943,61924.765,65727.835,74896.004,87705.116,105223.729,116650.733,116262.072,118063.763,121568.52,121794.042,122520.686,122381.422,121385.126,121117.439,123029.911,124043.237,124524.255,123490.067,122390.758,119932.893,118252.75,117350.194,118118.865,118706.401,119131.031,119477.764,119095.248,119825.843,120864.516,122722.321,121328.387,117887.218,113830.2,107960.258,99709.652,90141.892,85992.897,86262.602,88768.769,85474.714
CITIPOWER,21/03/2018,MRIM,4929104.445,75105.329,67626.513,63057.484,60235.251,58891.025,57932.397,57640.022,58133.438,60232.025,64312.807,74232.574,87813.261,106577.409,118802.61,116417.634,116094.977,119133.626,119022.208,119463.165,119569.524,120055.8,120031.38,120598.028,120835.131,121436.795,122166.002,122936.989,123113.698,122683.754,122941.653,124582.485,125790.568,125076.468,124665.664,122711.952,122003.412,120880.034,122227.768,120929.26,117734.796,113547.892,108771.418,100525.423,91641.949,87374.036,87416.913,89923.434,86208.464
CITIPOWER,22/03/2018,MRIM,5051414.625,75722.379,68124.65,63574.295,60638.887,59444.382,58510.996,58066.608,58355.852,60327.664,64138.501,73703.814,87131.215,105562.952,116690.494,114713.368,114826.196,117399.415,118237.955,120019.392,120522.78,121582.05,122105.807,123129.724,123929.706,125151.001,126364.486,127274.356,127809.57,128397.211,129877.934,132252.693,133962.139,134173.132,132616.438,129630.834,127281.809,124363.99,125124.742,124557.892,121616.557,116978.553,111653.242,103636.934,95460.093,91969.208,91827.685,93608.179,89366.865
CITIPOWER,23/03/2018,MRIM,5429843.699,78503.945,71075.784,66362.658,63439.467,62011.266,60893.315,60444.282,60668.775,62487.738,66091.533,74941.329,86855.585,104140.207,116125.753,115462.478,117108.002,121490.651,123963.879,127286.425,128850.36,131304.729,132086.8,134177.375,135689.236,137870.081,139614.15,142329.255,143880.262,144460.592,145791.23,148619.781,150489.79,149794.832,147470.873,142330.2,138040.379,133702.66,132860.837,130901.604,127774.912,123886.522,118902.241,112816.438,106020.315,103345.339,103615.672,104759.806,99104.356
CITIPOWER,24/03/2018,MRIM,4689383.879,87245.781,79533.137,74430.182,71218.216,69284.419,67719.358,66493.967,65871.661,66143.665,66823.141,69381.098,72535.602,78503.449,86210.78,90790.057,96965.186,103678.221,108024.896,114236.263,118146.922,119902.62,119661.409,118856.169,116599.492,115273.618,112669.723,109500.706,106612.184,104671.901,103346.535,104421.365,106871.736,110685.084,112074.347,113148.267,115488.408,116048.155,116090.403,113766.823,111042.048,107682.139,104061.696,99542.563,94407.454,93693.951,95627.345,99123.124,95278.613
