PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
VICAGL,11/08/2016,MRIM,5526137.593,100075.799,90918.698,83821.272,79136.507,75497.142,73169.526,72228.32,71885.769,72181.456,74553.751,79771.843,88216.917,103781.382,123449.734,138743.262,147848.47,143793.976,133115.448,127023.309,118602.057,111179.833,105584.726,100551.457,97707.164,95940.218,93100.61,93400.703,94961.769,98050.749,105513.844,109149.962,112380.211,119695.874,128844.951,139904.491,153532.969,166152.532,170069.438,169713.432,167785.296,163906.532,159528.575,152409.625,142274.471,129841.947,115726.933,120471.104,110943.539
VICAGL,12/08/2016,MRIM,5618262.551,98957.721,89218.723,82206.157,77366.035,73741.877,71338.697,70124.374,69611.474,69983.352,71905.578,76925.657,85111.063,99931.952,117867.359,133072,142597.668,142277.304,134651.831,129752.82,124420.211,119159.896,115121.285,113664.858,115718.065,115909.662,109332.548,104313.357,99325.335,103886.469,107520.501,107372.248,113469.796,120750.073,129906.888,141423.636,155527.199,167353.65,169647.558,167115.645,163690.791,159807.534,155823.983,150420.72,143684.99,134390.642,123409.046,129511.461,119942.862
VICAGL,13/08/2016,MRIM,5226530.418,108009.112,97274.852,88765.534,82289.419,77688.727,74438.434,72754.874,71456.788,70945.022,71272.788,73040.338,76146.617,81925.342,89711.65,98123.12,109228.472,117362.724,119737.381,118619.799,113016.928,107917.597,108443.208,110276.723,110476.183,109654.143,103691.341,100967.953,97993.508,97363.215,102227.093,109136.991,114515.104,116875.492,122433.855,130706.473,144322.113,154871.969,155444.318,151798.664,147947.752,143909.929,139708.761,134642.566,129177.759,121548.311,112894.097,121598.711,114178.668
VICAGL,14/08/2016,MRIM,4666271.196,103681.528,93751.592,85465.772,79015.536,73896.638,69805.162,67527.394,65827.557,65148.226,65140.729,66339.314,68172.621,71886.108,76985.445,82042.248,90792.277,98352.286,101579.014,99527.132,94886.1,90233.901,85134.198,81329.303,80435.253,80015.623,83441.305,84474.467,83885.392,84366.643,85105.395,87156.016,89489.356,94572.419,104376.813,116745.802,132537.776,148087.465,153394.355,151821.666,149226.841,146425.539,142240.54,135777.282,126969.289,115569.478,103557.909,109435.523,100642.968
VICAGL,15/08/2016,MRIM,4692385.9,90454.884,81719.681,75302.134,69939.628,66258.255,63857.705,62218.651,61373.615,61502.068,63004.974,67645.117,75348.4,88766.875,106017.925,118887.268,125476.083,121285.561,111871.3,106170.638,99485.529,93266.235,88441.14,84307.533,81457.39,79423.286,77073.442,76283.659,75676.471,76288.356,77359.982,78852.466,83339.033,90821.851,99229.726,111847.768,128529.568,145548.428,151905.401,150642.02,149115.878,146282.475,141855.296,135479.861,126063.389,115133.278,102829.344,108908.71,99837.623
VICAGL,16/08/2016,MRIM,4702553.845,89511.037,81220.896,75243.519,70523.141,67449.414,65008.627,63811.434,63344.162,63982.776,65773.778,70741.084,78508.187,93048.246,110014.453,123111.407,127331.795,121154.059,110599.002,104431.664,98119.504,91561.285,87163.951,83143.612,80136.51,78082.697,75821.372,75430.046,75061.379,75689.439,78720.798,85064.105,90928.491,97359.469,107659.862,119858.859,134358.295,146147.26,149475.404,148246.076,145640.668,141777.289,136660.057,129498.594,120441.451,108917.707,97235.188,103597.785,95948.011
VICAGL,17/08/2016,MRIM,4907153.416,85824.027,76774.074,70603.184,66165.994,62470.566,59986.8,58839.541,57961.737,58228.811,59711.522,63967.872,70790.218,83284.412,98845.862,111497.437,118150.625,117456.782,112835.086,114317.852,114458.458,114747.359,114553.469,110779.607,100833.615,98601.073,92849.485,90026.176,88887.114,87012.714,85247.113,86145.994,89812.282,97236.114,106537.05,119137.632,134166.04,147360.108,153601.748,154554.553,152887.504,150656.119,147345.851,141130.483,132138.678,120332.261,107849.432,114379.656,106173.326
VICAGL,18/08/2016,MRIM,4520397.772,94959.958,85662.748,79108.049,74332.844,70704.318,68264.688,66822.454,65963.375,66109.721,67489.272,72017.297,79375.904,93039.824,109353.539,120635.45,124497.353,117810.149,106998.876,100447.473,93603.141,87452.37,82876.227,79021.842,76094.355,76572.572,73977.193,73328.843,75318.961,76455.062,75173.812,84456.156,90595.388,96380.245,101081.144,105130.6,116078.499,129854.253,134108.476,133269.571,131430.447,128258.926,124616.543,118180.579,110975.445,101220.802,91189.437,98986.47,91117.121
VICAGL,19/08/2016,MRIM,5233954.965,81244.136,73126.719,66973.906,62985.271,59719.431,57513.198,56276.517,55399.382,55499.499,57055.635,60621.023,66312.548,77180.205,89872.23,99932.482,105828.383,106763.825,106526.857,108240.182,108740.97,108699.444,109694.15,114265.759,117777.594,120585.718,121175.745,122973.212,124521.653,125652.704,124788.009,122256.082,122740.111,123493.203,122574.842,133991.565,147374.188,159227.781,161972.508,159322.18,156119.338,152479.114,149192.483,144532.62,138363.567,129958.964,119470.064,126665.601,118274.367
VICAGL,20/08/2016,MRIM,5264056.606,105727.049,95822.854,87393.525,81100.999,76866.833,73968.139,72218.071,70994.639,70411.28,70921.844,72813.684,76009.719,82207.621,90352.745,99080.443,109866.512,117349.293,120574.887,118120.545,113516.367,110298.435,107769.376,112142.031,114413.846,109400.405,108897.989,104132.36,103406.588,100226.664,105965.544,102222.669,108479.356,111414.879,120286.63,133267.165,145439.85,155526.497,157372.939,154348.04,150354.294,146050.764,142691.094,138547.17,132612.196,125405.899,116895.517,124927.717,116243.643
VICAGL,21/08/2016,MRIM,5220469.069,104775.768,95212.548,86893.493,80134.636,75017.749,71260.186,68954.165,67190.208,66116.879,65522.276,66286.496,67928.936,71252.782,75717.086,80105.957,89549.262,99771.177,106656.695,111129.565,109004.459,104827.86,106332.465,111459.793,112398.557,110552.346,107989.176,110448.715,107208.643,107724.873,108929.662,111519.03,114014.689,118854.967,131626.536,145267.469,158679.639,166493.049,166557.108,163789.405,160370.192,156770.575,151298.129,143436.387,133858.469,121844.719,109286.52,114919.277,105530.496
VICAGL,22/08/2016,MRIM,5420115.202,94850.724,86045.471,78689.178,73800.358,70105.633,67226.265,65628.499,64470.232,64747.482,66396.392,71377.311,78484.054,92071.543,110114.953,124308.805,134555.274,135719.898,129997.135,124406.984,115947.87,106118.204,98815.07,93722.564,89896.761,91047.287,94448.576,103022.454,113298.045,114799.554,120468.832,121852.912,121728.78,123756.241,133488.968,146336.041,159662.536,171021.721,174616.087,170847.755,167506.743,162461.036,156084.587,147343.3,136875.285,123392.845,109264.224,114412.876,104881.857
VICAGL,23/08/2016,MRIM,5163539.892,93763.228,84317.77,77553.578,72662.776,69330.778,66940.229,65461.173,65014.281,65537.403,67382.39,72289.503,80090.089,94924.766,113257.716,126563.815,132339.978,126819.983,117380.026,113448.044,108362.69,102312.52,97729.181,93897.328,91342.212,89685.637,86105.135,86105.22,86303.573,87538.63,88759.042,91163.265,95254.277,102942.553,111460.334,124963.047,142110.267,162328.339,170655.354,170766.821,169606.431,165852.941,161346.91,153255.201,143277.982,129823.768,115206.317,119822.002,110485.389
VICAGL,24/08/2016,MRIM,5595605.066,99192.275,90117.427,82967.657,78288.23,75072.227,72848.272,71631.25,71052.9,71626.655,73966,79708.267,88779.111,105065.209,124733.361,139744.285,147404.986,145775.485,137329.273,131914.412,124491.543,120511.036,113823.117,108438.144,105110.28,103651.096,102432.006,100061.54,99593.734,98720.523,97872.882,96492.569,101254.186,111906.676,124358.001,138814.322,155588.356,171760.021,177411.647,176358.976,173633.069,168441.563,162878.126,155027.273,143861.73,129925.031,115393.38,120057.569,110519.388
VICAGL,25/08/2016,MRIM,5581013.123,99131.415,89850.24,82805.898,78004.579,74249.532,71862.153,70490.017,69470.426,70137.938,71816.034,77256.336,85540.345,100984.915,119832.582,134428.547,141983.307,142664.937,134916.756,130709.601,119907.488,114850.316,116712.809,112479.651,106094.703,105603.3,100855.643,100896.435,101891.334,102007.327,102647.227,102837.113,106654.695,116161.687,125936.519,137721.655,151782.026,167656.278,174457.929,174324.237,172269.581,168943.213,163745.809,156147.846,146275.818,132921.793,118172.306,122452.338,112470.489
VICAGL,26/08/2016,MRIM,5585562.933,100770.763,90821.962,83847.888,79271.539,75844.334,73135.142,71617.368,70874.923,71225.957,72824.007,78074.632,86342.697,100754.733,118872.74,132597.176,141290.265,139457.704,133921.295,128026.114,121208.394,114903.231,110159.78,109719.101,115722.831,116411.842,113758.261,113573.544,116023.716,114680.88,111878.123,107203.379,112011.95,121325.939,130279.328,139089.647,149717.567,159572.555,162550.612,160425.848,157500.017,154132.732,150489.56,145163.984,138428.774,129519.475,119223.188,125235.043,116082.393
VICAGL,27/08/2016,MRIM,4922543.918,103804.219,93242.476,85039.341,79070.582,74122.441,70502.93,68997.653,67745.552,67463.129,67733.017,69839.493,73055.358,79296.975,87368.941,94737.031,104823.049,110456.283,109737.547,107891.785,109330.662,107312.043,104928.717,101122.268,96942.497,90558.006,86892.503,84051.389,85930.215,84322.762,83254.422,90343.649,97495.649,107011.909,113536.793,122824.326,135125.296,147871.888,151353.537,148680.112,145635.735,141579.333,138321.138,133779.864,128921.828,121577.504,113208.104,122027.171,113676.796
VICAGL,28/08/2016,MRIM,4673707.96,103301.319,93532.583,85477.229,79077.084,74643.37,71248.147,68929.607,67339.959,66738.637,66371.635,67130.121,68806.759,72303.135,77671.997,82243.839,91811.539,101309.582,106782.071,109029.884,109418.421,106427.357,100485.666,94921.576,85721.952,79229.18,76454.253,76135.757,71923.795,77998.136,79597.015,86372.199,89462.195,90608.274,100536.448,113048.742,125442.843,141650.901,148788.499,148670.444,146439.686,143895.854,140437.084,134195.509,125413.407,114583.565,102553.074,108899.169,100648.462
VICAGL,29/08/2016,MRIM,4644663.137,90347.823,81812.809,75558.943,70612.155,67250.556,64766.812,63652.08,63052.687,63366.055,65137.836,70219.419,77505.232,91575.908,108376.126,119883.545,123118.361,117377.602,109404.794,111803.266,108544.392,98704.486,96875.492,96317.537,87728.106,78840.726,75783.38,75072.755,74493.966,74760.4,75010.967,76690.014,80754.423,87101.5,94841.633,105604.919,120296.834,137531.06,145885.528,145143.21,143136.451,139836.05,135310.421,129433.775,120469.114,109455.686,97082.719,103548.452,95587.132
VICAGL,30/08/2016,MRIM,5204567.133,85134.139,77069.314,70891.47,66457.061,63253.539,61078.284,60018.152,59139.546,59511.908,60907.201,65274.963,72340.664,84824.669,100443.18,112627.005,121314.07,120116.008,115473.441,117102.082,115680.057,114146.054,114441.976,115245.083,114437.565,112445.016,112049.592,115043.579,115448.037,112519.991,112234.3,113337.721,118898.502,125918.813,133955.897,140927.917,149510.77,158021.427,161110.115,158107.826,153723.246,147898.784,141971.123,133671.628,124093.931,112661.205,100209.642,106432.247,97448.393
VICAGL,31/08/2016,MRIM,4419373.326,86619.838,77970.943,71572.3,66760.271,63414.024,61057.21,59678.769,58839.551,59085.079,60572.851,64732.501,71192.425,83716.535,98238.644,108015.169,112286.888,108568.209,97936.922,94081.457,86719.67,83428.969,83100.109,84635.691,79486.448,80782.019,81417.297,80780.75,81703.629,84174.898,83708.595,86129.266,90284.612,97810.049,102270.248,107459.563,117630.277,130244.996,136620.063,135628.114,132723.948,129217.514,125164.483,119274.268,111527.988,101834.007,91355.441,98480.731,91440.097
CITIPOWER,01/09/2016,MRIM,5957877.291,100769.353,90035.045,81892.204,76008.427,71902.446,69456.933,67714.444,66781.692,66864.678,67579.828,70946.527,77320.639,91246.212,109004.638,123028.125,133136.985,137262.649,138001.116,139517.331,140131.964,139458.263,135817.328,135644.745,135695.988,137689.058,138381.38,140200.074,139784.017,138514.901,137633.332,137238.851,137453.373,139640.472,145629.427,152513.663,158750.002,165871.838,170504.447,169063.575,165363.303,161562.339,156624.013,150533.692,141352.262,133939.174,129266.062,126555.473,118595.003
CITIPOWER,02/09/2016,MRIM,6067734.913,105845.15,94306.236,85893.633,79915.51,75675.083,73237.102,71501.173,70539.256,70671.931,71403.799,74961.631,81100.411,95821.436,114240.616,127181.99,139162.558,144812.426,146198.843,149060.258,147948.746,147460.873,145554.227,144303.309,141770.348,142313.365,142004.431,142770.724,142904.437,141651.495,138302.756,135920.88,136948.036,137954.533,141240.9,147385.709,154560.359,161346.236,164609.065,161414.667,157900.076,154041.472,150664.95,145487.79,139361.252,136129.46,134411.084,133478.5,126366.191
CITIPOWER,03/09/2016,MRIM,5433453.588,113509.574,101856.043,92313.792,85566.658,80548.704,77399.713,75341.028,73550.742,73012.422,73099.215,74212.596,76001.098,81031.458,87372.723,92381.205,103041.948,113386.834,119636.755,123431.17,124249.662,127072.159,123913.915,122907.396,118475.909,115665.556,113992.038,116147.745,116925.934,117890.606,115886.288,119582.792,118852.307,119494.186,121195.795,126360.656,136288.047,148020.329,153460.234,151615.816,147514.418,143251.25,139393.729,135522.928,130214.94,128499.471,128851.257,130205.139,125309.408
CITIPOWER,04/09/2016,MRIM,5280344.305,113209.159,101855.98,92896.785,86520.033,81415.518,77571.367,75176.184,73203.196,72256.419,72024.748,72734.778,74034.944,77817.394,82162.984,84402.897,91674.137,98883,103265.206,106872.384,109186.448,110123.843,112727.93,113797.148,112999.687,112589.867,113026.054,112263.494,112427.314,113071.554,114369.109,114087.921,114518.685,116318.871,121971.076,130268.493,141120.795,151690.426,157197.45,156108.876,153568.154,149891.646,146291.142,140668.038,132212.796,125813.127,121422.841,119458.006,113176.401
CITIPOWER,05/09/2016,MRIM,5726550.962,101455.728,91296.31,83137.92,77083.608,72840.318,70056.438,68145.376,67102.851,67244.961,67872.138,71099.538,77131.919,91368.886,109478.184,123668.956,135104.118,139719.899,135857.762,134882.459,133745.113,135470.221,135027.031,135756.57,135370.057,135712.34,135309.627,135572.787,133866.087,132172.595,130192.989,127205.189,126312.406,125632.379,127690.996,131899.79,141029.018,152931.675,161071.571,160647.016,157525.292,153521.014,148788.987,141600.161,132469.492,125789.229,120416.757,117726.569,111550.635
CITIPOWER,06/09/2016,MRIM,5532542.365,98687.209,88586.023,80841.863,75117.922,71412.051,69208.448,67906.716,67293.123,67495.735,68625.034,72741.258,79480.207,94470.012,113644.377,127205.165,137725.153,139559.858,136637.814,135063.364,131842.807,131278.985,128287.516,127478.971,126997.72,127246.744,127003.907,126602.9,124661.746,122693.006,121911.924,121104.302,120021.824,121105.622,123341.629,125567.986,131029.48,141881.993,149944.594,150430.256,148400.811,144639.608,141231.159,135265.808,127012.951,121516.489,117283.511,115831.072,109225.712
CITIPOWER,07/09/2016,MRIM,5325796.508,96794.142,86363.697,78597.945,72941.185,69289.398,67037.653,65568.013,64773.76,64991.286,66000.371,69546.281,75963.209,90771.856,108743.568,121065.469,130806.892,132654.656,129516.158,129036.716,126989.132,127431.934,125473.366,124526.172,123435.903,123940.639,123254.435,122983.196,121366.764,120037.773,118461.726,117709.687,117205.555,118622.389,120170.66,122297.524,126298.383,134872.756,142510.554,142287.4,139479.47,135748.394,132592.201,127363.921,120167.303,116483.891,113810.893,112797.181,107015.051
CITIPOWER,08/09/2016,MRIM,5158474.609,94275.252,83675.527,76160.979,70690.618,67009.818,64615.025,63267.493,62326.653,62361.995,63019.462,66202.376,71656.464,84401.006,99887.104,110506.011,118278.405,120778.866,119931.117,121587.951,121607.101,122834.866,124437.815,124549.325,123369.275,122246.05,120858.73,121035.046,120443.246,119883.99,119456.574,118655.763,120017.595,121001.197,122452.889,124585.949,129220.447,135290.091,138210.598,135984.496,133170.674,128551.925,124406.176,119428.975,113848.134,110397.889,109427.487,109165.576,103304.608
CITIPOWER,09/09/2016,MRIM,5369716.633,90718.028,80976.933,73214.276,68014.899,64306.122,62217.855,60873.464,59932.309,59866.73,60531.597,63114.866,67722.58,78697.296,93616.762,106094.35,117337.771,123213.603,124993.949,128543.306,129129.578,129760.392,130659.355,131230.733,130855.291,131651.211,132038.875,132943.59,132418.064,131308.602,130476.962,130166.528,131220.892,133124.168,134860.768,137853.023,139551.908,141896.513,143576.951,140760.333,136433.406,131925.081,127977.365,124632.703,119060.126,118223.947,118369.625,119441.955,114181.992
