PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
POWERCOR,21/10/2019,MRIM,9736773.47,287877.162,253274.676,238089.617,221192.534,202955.715,192188.695,186693.165,186149.58,195825.698,212237.666,244786.91,283031.029,323737.916,332330.749,272701.334,243902.851,218872.159,188078.257,159905.993,135825.655,118061.573,102419.484,87682.418,71146.776,59645.874,50781.831,49999.16,47774.757,55447.411,73828.177,101647.496,132729.437,169170.588,209334.096,243971.073,266807.521,279214.458,289906.928,297505.7,292818.828,279745.041,260914.753,254774.798,243550.288,243153.232,264111.259,300526.047,310447.105
POWERCOR,22/10/2019,MRIM,8843592.969,266192.562,230946.665,217298.939,201601.04,186030.468,177411.702,174731.15,176451.613,186677.818,202671.48,234113.222,269754.185,307645.196,312829.273,252339.082,217154.108,184164.875,142577.88,103491.689,75643.561,58549.026,46734.732,40179.075,33789.065,30359.148,30038.152,35002.089,40382.988,52139.634,73647.781,101449.277,133518.057,169651.266,208846.778,240615.535,261769.127,271424.464,277368.782,281647.349,275918.035,261774.831,244045.632,240667.243,232221.484,233736.278,255704.409,292925.56,299760.664
POWERCOR,23/10/2019,MRIM,8913153.55,254205.854,220495.416,208130.734,193608.716,179960.719,172793.012,170822.224,173363.518,183524.91,200045.976,229551.747,262504.64,292202.223,286208.658,218867.239,179597.514,148031.206,117515.533,93286.88,73718.983,61112.899,53218.12,50322.755,45963.796,45387.263,47666.292,54684.724,64810.309,79480.729,103636.721,134015.877,167002.954,202387.157,238839.479,267743.507,285382.386,289230.467,288394.01,286552.694,277422.34,259772.823,240484.323,235696.732,226121.687,227465.6,248238.691,285106.959,288576.554
POWERCOR,24/10/2019,MRIM,10127937.39,243080.661,209394.11,197003.482,183172.534,169590.694,162912.439,160318.823,161451.851,169685.303,182633.962,207730.64,234282.414,257218.934,251495.13,194178.951,162846.726,137848.425,113801.882,95681.511,81821.377,75885.142,74108.528,77722.454,79261.1,84978.993,94567.251,109020.748,126385.57,146984.749,179836.871,220280.831,260000.814,296715.373,333096.563,360359.41,373051.503,369616.222,357664.456,348250.526,332479.721,310192.923,283596.733,273292.656,257995.76,253624.45,269848.225,302123.625,300846.342
POWERCOR,25/10/2019,MRIM,9453479.144,251202.115,219208.799,207365.731,195344.661,183815.951,177596.368,174355.028,174998.959,181871.268,192348.166,210964.927,231981.381,258786.469,268595.474,231419.469,216341.42,208654.144,192750.322,189071.134,176452.776,153564.999,132251.735,111902.372,88524.26,70544.389,57812.994,74080.652,83843.584,89614.88,114671.447,144119.41,172267.918,197090.047,222771.412,239729.621,248692.644,256209.522,261730.046,265205.809,260547.639,250439.88,238244.741,239269.09,235343.548,238390.221,260615.479,298675.802,304200.441
POWERCOR,26/10/2019,MRIM,10065615.79,254085.003,217782.456,204357.188,191135.679,177086.814,168907.415,164625.356,163762.86,167065.459,174938.774,188236.389,204234.049,224159.219,231656.045,220839.555,211276.592,196808.086,188257.894,180178.066,164974.699,149520.372,142676.89,147648.624,157027.261,121438.845,109889.117,126561.849,101799.868,130603.065,135177.166,142829.695,172722.823,193192.691,225148.323,256036.935,276789.032,289852.056,300828.886,308311.347,305362.659,295685.555,282482.426,282977.39,276204.057,276923.028,298749.353,328771.251,336037.625
POWERCOR,27/10/2019,MRIM,10822960.42,290726.621,253618.413,236810.101,219478.516,201720.918,190704.071,184727.972,182596.502,184061.746,189259.783,201498.828,214303.324,228482.456,234211.364,211632.576,205800.376,196518.312,187656.355,185509.215,180878.924,174371.241,163861.538,171674.168,171261.027,159441.032,141203.214,136269.578,137355.358,148137.181,168879.24,192302.511,219959.625,247677.317,276268.989,295483.508,304382.021,309649.141,313242.522,318340.088,313104.2,298500.996,278665.481,271228.004,259611.025,258056.403,279149.279,311528.557,323160.8
POWERCOR,28/10/2019,MRIM,8800267.925,282591.988,247501.308,231706.019,215235.864,197861.776,187108.679,182477.027,183720.044,193923.211,211129.603,243546.684,278247.797,310742.858,306360.648,237078.742,195941.271,160990.992,129033.178,101466.689,78173.02,60146.123,47975.085,42049.633,33623.639,28236.967,25605.001,28371.522,34222.703,43702.736,64168.419,92633.763,125052.764,162721.436,203107.998,236175.244,256584.931,265079.794,270344.356,275360.023,271854.551,259507.102,242617.039,240003.557,231789.909,233855.259,255155.049,293692.832,301793.092
POWERCOR,29/10/2019,MRIM,8868552.922,256904.553,221831.036,208722.905,193668.01,179692.816,171596.323,168952.242,171593.079,181651.044,198226.779,227359.801,258457.538,282949.272,273564.945,206086.221,166079.349,134677.174,103843.094,78222.236,59766.724,47527.67,40136.027,40979.999,39005.777,37356.057,40130.386,49852.302,60943.586,77571.238,103762.917,138199.15,175435.88,213289.228,253329.307,285072.14,302871.948,305143.994,298299.79,293704.768,283899.487,266349.863,245465.544,240185.338,229397.841,229905.984,250491.631,286207.4,290192.529
POWERCOR,30/10/2019,MRIM,9199411.348,243187.358,208941.923,196486.752,182814.908,169721.891,162710.531,160014.235,160812.649,168509.962,181414.972,204808.128,228924.344,248859.307,244417.788,190765.404,161234.295,136166.525,110794.321,90883.107,74604.96,65915.969,62411.131,61936.574,62268.966,64403.37,68821.514,79953.714,92030.04,110103.744,137706.505,172236.075,206856.282,243568.261,279780.499,306819.598,321151.372,322737.626,316365.208,309723.835,298673.072,278581.468,255595.566,248085.989,236465.015,235736.546,254169.158,290043.838,291197.053
POWERCOR,31/10/2019,MRIM,10955280.2,242087.982,209092.535,196964.603,183362.793,170944.727,164369.819,161791.611,162869.19,170477.199,182827.201,205085.374,227244.015,246612.086,242675.993,194549.402,169484.846,156280.747,137524.013,120808.495,109258.697,105501.734,103352.902,108512.424,108279.414,111163.661,124306.071,139735.008,157012.576,178815.98,215643.416,258379.556,298284.919,333686.742,368765.052,393906.228,406475.921,403032.256,388971.191,376644.739,361302.636,335636.668,305703.028,290720.86,270955.925,264014.543,277990.935,309295.154,304879.335
TXU,1/10/2019,MRIM,8916344.27,277058.845,288173.931,279757.395,250842.819,226738.212,209360.322,197277.575,190941.157,188274.153,191139.045,204120.067,225556.691,255050.52,271685.811,243132.502,231149.308,208017.188,176207.429,143079.132,111600.868,86395.385,66426.159,51165.825,42867.957,39034.992,34900.327,37378.971,44589.187,52270.764,64421.733,82317.773,106299.275,135623.651,169585.616,205832.343,243669.122,274601.899,297672.226,298298.012,289966.257,281172.57,270624.543,259080.963,243719.468,223012.115,201634.575,209656.793,234962.799
TXU,2/10/2019,MRIM,8062154.837,249102.912,259610.683,250309.463,221426.83,199291.724,182169.678,171646.947,164722.578,162058.815,163873.167,175848.632,193724.821,217234.773,233384.962,202726.38,187456.261,167317.485,137636.049,108164.496,80851.56,61235.723,45313.53,35686.27,30824.4,31447.988,36470.221,57297.365,66404.469,76926.128,92014.876,117883.131,140901.21,153977.546,176970.767,207336.255,240412.096,259981.295,272767.495,269681.98,258354.873,247624.08,236757.606,225418.623,212285.442,195485.664,177772.126,189824.191,216541.271
TXU,3/10/2019,MRIM,7496827.391,231178.199,240484.2,230196.461,200709.289,178103.884,161512.167,151614.744,144964.127,141797.52,143007.22,151914.339,165134.405,182082.395,188683.672,162008.75,149505.268,132435.632,110580.669,89562.369,70267.297,55668.245,44607.515,39206.467,37919.362,40401.347,42755.495,51183.305,63512.674,74894.366,87101.983,106598.208,130182.916,158858.223,183433.079,210112.152,236059.919,254385.975,267284.945,264140.501,253425.279,242475.27,231161.573,220173.249,207762.731,192040.127,175288.824,187195.994,213255.06
TXU,4/10/2019,MRIM,9776997.945,227539.636,236920.897,225910.731,195682.488,173132.287,156618.136,146741.865,140540.649,137631.948,138785.506,147302.43,159856.53,177234.405,191943.1,173695.695,173164.336,173002.749,175697.682,167169.331,156591.031,151297.337,140745.462,123234.949,130490.213,117410.821,111818.033,155808.502,172975.213,176891.948,185017.067,189922.317,207251.445,233549.424,261458.705,284734.122,304458.564,321017.778,328009.695,320924.977,310746.44,299781.6,288866.236,276579.356,262269.875,243198.593,220909.689,228928.43,253539.722
TXU,5/10/2019,MRIM,8399611.069,266409.27,274493.346,261770.589,229616.74,203958.694,184783.878,172490.937,164741.987,159810.922,158321.882,162852.435,173056.287,184564.078,189065.255,168889.637,165777.409,151498.231,132323.043,113602.015,92878.326,69545.17,54791.163,47870.541,41082.872,46741.651,78432.374,98697.393,115720.664,118592.983,116630.303,136599.191,161595.585,181638.691,202888.938,226106.31,251964.55,270839.252,278616.801,272659.277,260082.361,249143.904,239166.625,229264.175,219148.393,205195.599,188898.094,200277.178,226516.07
TXU,6/10/2019,MRIM,7813246.661,241441.426,250390.627,238062.462,207282.862,182787.937,164548.825,153611.23,146184.695,141550.895,140550.436,143730.66,149367.119,158946.708,169238.638,161247.95,165883.271,150911.979,134496.764,131853.396,133380.107,85312.186,58537.514,50617.447,46600.868,49810.849,50237.342,63860.178,82859.251,97357.686,112642.871,130185.417,157974.446,191830.251,219478.007,241183.819,258358.022,262858.869,264000.748,257943.551,248062.66,233813.68,217469.552,200278.449,183230.239,165901.013,151651.124,167254.971,198467.664
TXU,7/10/2019,MRIM,8852737.535,217957.895,231432.765,221696.922,194566.765,173330.72,157462.297,148844.031,145876.7,149114.4,157438.283,177468.959,202742.898,231055.867,246996.195,208731.952,188965.224,170336.943,150916.947,136655.88,124655.029,116525.366,112631.651,111508.169,106245.068,109250.184,108239.633,97349.291,107645.417,117042.24,133879.685,159503.971,178515.8,209988.078,239640.865,265454.421,274027.816,280146.634,286039.375,282355.899,272718.081,259495.356,240702.601,219556.274,198919.086,179275.566,162446.682,178033.295,209354.359
TXU,8/10/2019,MRIM,10233150.13,229704.303,242803.363,234615.962,205547.654,182903.519,167236.134,159402.228,157736.682,162921.252,174673.173,198507.395,229186.311,266507.312,283085.897,244626.164,235215.699,216086.968,203730.761,175745.892,166695.985,157866.772,136537.862,133758.361,137083.853,127889.791,120144.93,123148.062,125039.449,136952.439,153189.763,179146.46,207037.467,238406.204,272121.077,299428.432,317594.719,329434.124,339873.607,337874.633,327825.782,309357.07,285197.262,257654.072,230045.662,204336.33,183686.189,196715.961,228871.147
TXU,9/10/2019,MRIM,10597024.15,250104.099,263400.708,255611.87,226728.178,203356.216,187573.266,179738.428,178200.914,184942.649,199103.832,227306.655,262719.518,299975.693,313165.039,259118.291,233630.01,209629.795,193185.302,176444.144,163053.036,149591.88,136619.654,130901.865,132011.832,140371.327,139524.443,143201.743,149493.102,160880.19,173226.034,195194.043,222724.356,249837.161,277081.023,292298.376,309730.084,319737.208,326848.597,325490.849,315172.914,297842.481,275644.243,247991.299,223053.243,199511.816,179370.719,192876.25,223809.777
TXU,10/10/2019,MRIM,10489420.04,244105.612,256927.889,248641.858,220673.046,198448.379,183188.651,175690.856,173887.474,180740.031,194686.13,222460.994,256784.381,292387.963,303993.565,251220.629,225806.001,207501.433,181107.851,165622.652,161614.191,155532.184,151432.009,155504.429,154797.893,156914.669,159478.547,159683.733,158613.361,156821.781,164909.025,181799.358,201453.955,229140.097,260336.459,284443.309,301804.014,314269.485,321482.728,320572.995,311205.44,295952.751,274796.098,249055.38,224484.155,201159.373,181262.365,193377.04,223647.821
TXU,11/10/2019,MRIM,9234846.068,242897.25,256082.822,247563.201,219184.093,197759.58,182146.25,174787.521,173382.626,179966.603,192981.258,220289.978,253850.619,289489.634,302683.82,250364.859,217515.661,189606.504,154341.395,131045.981,110397.984,95723.487,83845.104,78731.766,81468.127,78697.313,81108.698,89993.977,88462.911,98432.747,115400.826,135133.776,155303.618,181293.432,211245.136,233993.001,255646.597,271326.295,285199.885,290315.725,286122.842,277278.466,265040.286,248516.145,230138.928,209319.855,189895.203,200988.575,229885.708
TXU,12/10/2019,MRIM,8401710.157,245419.196,256138.895,246773.273,217556.989,194665.647,177551.444,169119.117,164876.561,164610.407,168632.88,180769.024,199092.3,222309.829,237842.739,213174.552,200107.793,177795.862,152553.733,131944.242,112653.234,97652.605,80960.651,74630.343,73104.238,68127.53,63940.9,72024.686,82088.209,80231.635,86694.275,105747.942,126550.641,153899.805,187148.787,213963.565,234520.196,247700.292,260113.194,263206.055,258451.211,250628.193,240184.562,227799.015,214090.271,198052.185,183071.142,196991.954,226548.358
TXU,13/10/2019,MRIM,8356621.532,244334.929,256542.032,247542.957,218327.54,195980.389,179612.766,170249.443,164238.113,162439.761,164878.4,173445.24,186554.893,200371.303,208281.839,187481.918,178826.488,168207.148,145632.787,132668.714,119374.33,111881.487,120235.487,119812.924,99336.417,85970.024,78063.209,84721.882,74794.804,84544.168,94321.048,107156.351,130759.773,162149.697,196812.363,222166.091,247008.778,258639.598,266141.979,267032.423,259238.691,245013.698,227695.594,209105.384,190993.226,173104.5,157867.131,172859.916,204203.899
TXU,14/10/2019,MRIM,8036422.353,224716.23,238589.559,230874.142,203764.893,182269.745,166071.936,157422.821,154072.922,157515.167,168237.458,189808.002,216798.003,245455.361,255699.188,211837.629,187794.426,168256.419,147480.537,132644.989,113554.016,102671.518,88313.354,69907.501,48705.115,41568.373,40105.115,46236.635,55565.558,73527.191,92436.127,122399.496,159839.75,190756.151,214875.479,230989.514,242526.612,246346.07,250943.928,249811.405,240830.765,227487.204,210146.979,192894.474,176783.197,160979.701,147160.187,163958.741,195792.77
TXU,15/10/2019,MRIM,8025024.145,214876.259,226454.273,217272.314,187848.168,166879.414,152709.476,145900.328,144714.678,150339.057,161780.897,183810.717,210395.868,237751.271,249432.633,209051.356,191162.978,179212.108,166667.009,150999.576,132625.282,121069.695,104519.694,85428.989,71281.437,55811.121,45298.46,43899.972,49636.673,56186.771,72931.305,99986.689,127762.906,163174.056,198925.64,230275.89,248567.288,259017.927,265282.038,262266.069,252580.679,238068.556,220527.633,201934.805,184088.564,166747.876,152569.402,168082.954,199217.394
TXU,16/10/2019,MRIM,9648953.992,217962.396,230598.041,221248.484,191700.162,170136.545,155445.389,148806.323,148178.15,153573.977,164968.818,187080.556,215068.362,244369.839,259704.867,218784.582,202344.256,200056.141,191193.248,181018.403,170638.793,173549.231,174631.897,181080.463,151195.978,123051.529,127474.535,143277.239,138707.899,127505.188,153506.201,193309.313,223701.759,248178.017,268964.904,278853.358,287894.309,286693.412,289125.808,286568.25,276116.07,260210.921,240648.037,219098.703,197395.47,177425.321,160962.993,177017.459,209932.396
TXU,17/10/2019,MRIM,10589676.66,229712.542,242574.054,234033.055,203992.56,181628.006,166345.307,159811.811,159487.863,166143.708,179761.563,206097.529,238102.378,272448.883,286170.973,242045.977,220708.837,223583.975,222336.909,198290.581,180943.128,167754.461,145899.146,140742.362,151997.701,160643.409,159453.256,164695.461,181297.675,173631.579,176376.608,196450.262,225636.128,259961.001,289339.372,308119.474,324008.827,329493.073,331903.965,328755.029,317235.708,298745,274519.702,247958.499,222980.121,199190.544,179678.551,193503.213,225486.892
TXU,18/10/2019,MRIM,8390233.433,244744.064,257122.905,249542.909,220234.773,198815.714,183992.855,177394.676,176731.414,184707.831,199849.779,230243.012,264744.83,293586.166,297303.541,234699.911,194613.919,160922.686,127098.059,98913.193,73788.921,57248.038,49821.496,43501.836,48833.315,46805.93,50743.824,62558.084,70686.17,64720.675,85222.174,112175.169,136731.003,158603.352,184865.861,209553.778,231237.218,242703.373,252654.218,258717.535,256685.042,249793.423,238498.804,224856.435,209870.897,192521.654,175674.799,188639.861,217258.311
TXU,19/10/2019,MRIM,9668221.374,233585.395,244853.093,234171.757,205225.584,183681.357,168805,160955.832,157858.621,157824.056,163026.887,176092.08,193536.307,215620.009,228494.054,201442.814,196900.794,182316.046,164982.255,159022.168,149555.487,156208.071,165329.578,146320.826,114471.73,113174.915,97344.847,127784.64,132385.792,158932.087,152905.962,163931.574,201127.22,226492.634,260960.651,272459.295,283221.932,292603.284,299742.418,302571.672,296681.959,286298.916,272954.128,256364.005,238330.702,218970.233,200349.607,211855.902,240497.198
TXU,20/10/2019,MRIM,10112097.98,257283.219,269182.369,261004.921,232693.777,209052.729,191173.247,180312.966,173302.025,171166.241,172645.651,182670.199,195251.209,213680.44,230456.273,214508.107,215256.715,213860.963,202966.085,185832.615,173678.294,168635.256,161777.046,155613.074,154024.2,141455.024,144353.426,153368.057,157353.239,153577.855,161379.081,180513.124,202951.113,230906.475,264254.248,285692.774,300084.953,306790.463,309579.027,306735.213,296797.486,278228.613,255693.736,232155.074,208794.834,187091.234,169218.353,183622.584,215474.369
