PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
POWERCOR,20/10/2017,MRIM,9512589.961,247569.572,208997.474,194011.314,178604.814,165960.823,158990.621,156195.252,157852.413,166238.968,180063.831,206234.343,237233.759,271967.944,282172.192,224420.089,200918.758,183416.853,165592.683,156655.728,147194.736,132353.909,132866.612,122468.598,109634.327,106561.367,99188.969,96251.408,100231.294,104140.448,117497.507,138189.767,161003.746,187039.171,214383.514,237460.212,251343.793,261801.695,272364.259,282063.569,279867.293,270694.282,258427.664,259201.714,252791.928,253479.46,275786.878,321114.626,324089.784
POWERCOR,21/10/2017,MRIM,10939209.56,273669.156,234395.873,217151.273,200096.8,184108.362,174519.149,169445.212,167832.072,171190.621,178298.787,193196.685,211182.628,236468.162,256766.44,237393.306,239211.314,237328.773,225424.73,208478.021,199525.567,188859.812,178832.24,180000.962,175276.324,167796.381,164182.413,161678.022,161803.187,166047.152,180461.515,196439.385,216221.872,241946.619,269372.002,288786.001,296857.645,298053.938,299003.612,298300.52,292438.854,281500.274,268282.442,269453.4,264072.405,266237.004,289893.598,328304.521,333424.53
POWERCOR,22/10/2017,MRIM,10810450.55,287039.22,247609.324,228872.035,209657.877,190329.889,178605.49,171965.637,169007.071,170537.386,175790.98,186096.895,199254.957,216116.783,234062.42,218617.678,221770.119,219131.06,213497.923,205676.679,193971.13,189807.148,185786.006,186031.825,180932.507,171209.665,162836.196,158959.051,168820.479,173464.8,186187.547,199438.133,225187.913,247420.251,274509.155,290954.893,298656.346,300356.589,300861.188,301066.223,296068.378,280303.661,260245.307,253509.396,243118.782,243758.259,268003.262,309070.279,316276.761
POWERCOR,23/10/2017,MRIM,9975488.915,272769.631,236029.001,218450.35,200191.594,182213.223,170704.489,166207.161,166360.65,174426.102,189147.377,218055.661,252545.79,288317.603,298803.446,238304.08,214611.16,199935.756,178982.087,159788.8,145894.457,135367.92,129372.099,124755.88,118973.715,115683.564,111295.605,114218.395,121664.04,129299.675,143739.265,166816.912,197962.293,224908.759,251788,271524.345,276390.113,277942.714,280767.476,282435.593,274401.54,259662.003,240450.452,236196.121,228134.284,229581.807,253759.91,300844.82,305813.197
POWERCOR,24/10/2017,MRIM,10211727.18,257598.992,219775.934,203915.023,187255.602,171759.725,163521.55,160129.07,160780.331,169431.609,183711.2,211758.38,243759.303,277240.415,289810.986,232214.971,208603.609,198318.692,186038.269,168574.608,154309.972,141789.739,132274.042,126757.656,130987.9,134788.067,137068.826,149526.246,159624.866,168713.584,177048.257,203966.209,234056.252,256573.689,278249.423,290161.19,291614.802,287356.711,284250.732,280316.31,270155.588,254943.434,235898.806,233632.934,225976.076,227271.411,251374.556,298189.311,300652.326
POWERCOR,25/10/2017,MRIM,10443509.81,251426.023,214056.947,197737.042,182029.611,167834.789,160510.699,156949.204,157444.759,165808.827,179434.119,204817.537,235458.854,271013.243,287481.455,241818.049,226944.083,219385.655,207502.28,199524.415,193212.119,183888.286,171403.874,162580.711,161595.621,153990.221,153679.339,156850.506,157126.488,162178.815,175289.585,200382.706,220339.916,237849.893,251567.561,266982.533,279407.518,281535.939,284103.985,285895.505,279511.517,265696.84,247532.084,242902.396,233989.44,233974.156,257854.1,305857.46,309153.101
POWERCOR,26/10/2017,MRIM,10171560.81,259960.548,220677.056,204086.661,187432.967,173383.694,165635.077,162612.307,163174.854,171318.291,186216.985,213551.358,247028.599,284772.736,301170.14,250778.803,232055.077,224551.278,212161.647,199893.256,191420.541,179081.995,170167.313,153906.662,137324.151,130725.688,126687.287,122390.851,119766.721,125258.224,144054.341,167769.819,191472.727,210804.632,229505.996,248615.888,260865.632,265397.453,270952.936,277930.049,275771.469,264286.792,248883.855,246215.164,237168.965,237276.092,260423.008,306523.615,310451.611
POWERCOR,27/10/2017,MRIM,9358414.445,261901.797,223538.75,207402.046,190449.355,175358.828,166927.174,163692.689,164250.833,172748.681,187851.434,215524.393,247984.258,283257.094,294063.268,233472.383,205053.454,181430.124,156298.97,136354.722,120149.858,108074.108,102593.597,99054.448,94750.276,93268.164,92395.227,98806.11,107463.754,116027.701,133909.215,158593.266,181847.456,205935.45,227872.397,242963.899,251561.399,253916.359,254470.969,258406.654,255097.2,245385.797,233105.956,235632.847,230634.18,234656.372,256424.742,299381.252,298475.539
POWERCOR,28/10/2017,MRIM,9244841.699,247962.228,211945.209,196271.217,181745.895,168279.41,160348.351,155958.84,153634.425,156102.669,162280.953,174214.308,188352.73,207199.458,222313.225,202991.328,200208.545,193046.469,179798.855,169835.252,158493.395,148832.986,141740.224,134968.735,132543.337,120574.011,118586.742,115765.637,119916.129,125218.704,135256.118,156068.129,180697.992,202944.412,216259.658,234472.607,243913.054,247478.862,248356.393,250780.331,248540.77,238836.557,227851.382,231292.053,229887.836,236263.861,261181.454,301258.782,304372.181
POWERCOR,29/10/2017,MRIM,9150383.002,255559.598,217167.798,200359.631,183714.609,167868.942,158496.36,153443.401,151253.4,152894.915,158345.346,168785.9,179878.623,190843.472,197808.525,173492.394,166699.812,156622.375,142674.332,130702.827,117326.963,108203.802,102418.068,99616.03,95708.344,93855.73,95067.246,101146.269,110606.218,126476.1,148432.369,175097.161,206535.534,237958.692,269003.291,288780.419,298361.739,293917.276,287030.642,281728.276,272053.338,257994.762,237787.409,234034.612,227057.13,229549.614,254700.353,294067.345,299256.01
POWERCOR,30/10/2017,MRIM,10734087.98,252943.203,216117.675,199950.388,183956.607,168256.788,159401.055,155271.282,155643.698,164360.822,178353.082,205084.346,238215.258,269684.231,279305.654,223468.134,201497.96,191923.922,181027.219,177619.51,171071.194,172914.128,182709.676,189684.633,184933.841,184898.025,175308.397,170224.489,169425.953,167254.941,176020.148,203280.332,222025.268,243039.439,272750.947,287237.343,298891.382,298012.695,302171.787,307998.259,305356.68,291995.486,270816.069,263177.387,250544.577,249191.665,272753.507,320020.429,328298.471
POWERCOR,31/10/2017,MRIM,10874572.15,281805.618,242893.684,225784.836,208165.949,191602.763,182564.795,179051.736,180143.559,190037.958,208177.804,241524.012,278548.194,315196.008,323088.311,253397.216,221838.987,197932.128,176789.988,167742.466,164587.028,157449.388,156407.991,159119.885,154047.87,145034.712,139896.919,148793.691,155083.376,161144.621,181886.88,204277.359,225316.102,246657.843,268535.501,284303.104,291794.46,295175.707,298871.703,301890.382,297141.298,282128.441,261416.796,254363.779,242497.724,240610.304,263896.044,310415.991,315541.234
TXU,01/10/2017,MRIM,10079420.11,273583.33,284540.873,275858.925,243844.038,217173.446,196870.664,183660.842,174891.48,169655.437,168282.742,171890.297,179863.276,194545.189,209577.952,195012.554,200774.08,200734.624,197620.244,187595.979,175327.903,172318.435,165290.772,164269.951,164191.778,157769.975,154242.502,154041.253,157835.35,161259.099,172589.724,185301.626,202497.626,228433.091,255861.006,272351.139,284438.832,290369.513,297387.364,294219.238,288122.002,273028.74,255492.903,236128.913,214880.372,192248.063,173618.362,188048.537,221880.073
TXU,02/10/2017,MRIM,9561775.633,243356.918,259822.061,254249.857,224852.089,201460.248,183340.72,173402.848,169038.266,171311.923,179713.905,199490.756,221082.336,247389.491,263546.985,233207.438,228791.853,218500.865,203663.399,194922.56,184907.241,175580.457,166908.507,156276.076,137725.177,121799.837,109367.854,104857.892,108204.106,112766.28,119994.028,134883.667,155085.917,182365.135,213019.799,238052.587,256751.714,267944.477,281506.292,280325.938,274244.155,264702.818,247664.167,227848.555,207997.665,187200.914,169033.531,184364.003,219252.326
TXU,03/10/2017,MRIM,8790686.364,240298.854,255483.331,248753.768,220042.22,196866.204,180693.083,171645.315,169343.962,175434.33,187298.065,209123.558,233808.063,259232.077,271052.143,230825.056,215244.169,192695.265,166481.633,142424.919,123899.064,110505.792,102212.34,93966.076,87849.638,85984.533,82994.629,89704.756,98043.093,107431.211,119345.065,135299.606,151499.865,178359.059,202714.955,224637.777,239022.001,246850.737,257250.05,256429.694,249538.678,240150.202,225687.951,208101.016,191593.311,173199.909,157311.43,174913.679,209444.232
TXU,04/10/2017,MRIM,8509271.1,229739.595,243380.218,235556.108,206351.848,183737.234,167689.3,159388.218,157770.256,163148.169,174707.517,196904.315,219741.674,243999.206,256238.212,219427.77,206861.864,185993.202,161768.534,139754.122,123920.993,112534.714,110065.353,101527.846,92245.461,85123.839,84943.843,89403.667,99582.989,108239.843,116939.036,137970.353,153665.344,182199.645,211756.894,229047.175,238866.675,242888.478,249483.17,246598.953,238795.335,227068.535,212821.327,197268.8,180560.498,164469.215,149941.687,167776.835,201407.235
TXU,05/10/2017,MRIM,9659413.697,220990.923,233518.331,224405.702,194167.817,171739.236,155540.21,146603.036,143442.94,146533.406,154792.436,170797.67,188433.024,209245.11,226864.029,206407.048,209464.09,209372.645,206802.338,203114.959,197796.083,184970.705,164390.908,149887.008,151475.096,157836.055,172846.849,178253.912,183427.113,185424.545,186730.061,187039.602,193157.647,210225.81,235112.813,254369.389,266158.094,273183.447,277836.981,274743.634,268440.506,257824.146,242311.711,223901.791,204428.237,184339.756,167248.907,184399.896,219418.045
TXU,06/10/2017,MRIM,10361636.95,241291.511,254837.987,246308.442,215809.63,191261.547,174149.951,164737.596,162088.78,166113.383,176393.25,196937.823,219941.044,248079.791,271266.999,249077.828,251325.339,248510.088,237767.453,229807.328,221806.293,206250.34,195138.703,186479.747,175610.995,164381.051,153905.519,155421.665,158855.455,163707.596,168566.863,176500.802,192374.714,213407.187,235286.977,252042.855,266180.353,277199.537,286110.542,286311.768,279413.951,268460.415,255314.798,240100.413,222077.723,202174.266,183713.582,198440.032,230697.034
TXU,07/10/2017,MRIM,8988268.646,251079.818,264802.954,255685.192,225004.582,200805.109,183345.327,172823.444,167257.834,166509.459,170779.57,182183.29,198652.009,222963.47,241110.434,216217.678,208739.252,193903.24,173568.323,152647.404,139244.487,134277.838,126909.361,121178.734,126570.508,126589.297,127096.664,126094.633,126999.567,121718.348,123019.689,138266.236,162318.512,186641.336,207643.893,225699.175,236940.148,243036.517,249445.47,247665.981,240509.152,230917.333,220157.304,208148.568,195696.964,181150.607,166870.039,182777.166,216606.73
TXU,08/10/2017,MRIM,8763001.892,235503.436,249044.149,239722.159,209613.782,185722.237,167263.912,155238.923,147991.203,144551.531,144796.521,150726.47,158305.129,172961.126,189353.862,181419.344,187340.292,188405.868,182231.413,173438.958,156091.567,139801.687,130705.767,131107.905,136618.052,134292.666,142258.542,135498.994,133546.626,138702.181,149536.466,172905.853,191122.212,202536.424,225963.582,237758.072,250163.715,256106.001,257618.361,253121.709,243120.514,228450.071,211604.366,194443.791,176968.535,159615.931,145888.751,164363.396,199459.84
TXU,09/10/2017,MRIM,8804349.238,221016.757,236601.505,227846.044,198484.147,175347.422,157926.294,147447.517,142992.451,145174.035,153797.273,174778.359,200923.711,230686.885,247965.705,217909.942,211286.427,205542.551,180200.825,156129.981,140807.453,134970.015,134809.868,133616.754,119066.964,106898.879,108614.672,110905.854,113924.854,119575.184,127839.314,142970.171,163871.635,190540.815,220115.942,238936.191,250486.917,256369.073,266453.857,266375.588,258862.347,246232.602,227441.194,207437.271,187551.578,168012.54,151885.652,171017.917,206700.306
TXU,10/10/2017,MRIM,8323461.853,228599.994,243494.956,234433.225,204651.58,180946.308,165612.065,158213.313,156494.597,163247.439,177501.328,204953.494,237250.826,270638.496,279395.363,220837.215,190856.887,167105.625,142226.89,120535.431,104706.201,92601.978,85002.295,80659.33,75030.347,71093.137,69688.933,73814.534,82334.238,88718.043,101286.732,121719.107,144556.893,172890.611,202186.769,223083.088,236463.912,243959.51,255166.571,256852.269,251090.785,238900.927,223854.594,205648.713,186216.347,166689.643,150961.217,168652.215,202637.882
TXU,11/10/2017,MRIM,9308808.821,224271.965,237690.397,229706.929,200359.616,178217.694,162831.078,154707.322,153104.935,159274.33,173346.125,198614.797,228938.603,259334.344,266301.387,208234.314,185461.095,163620.939,148759.332,142654.072,139852.836,138337.11,137275.011,146863.044,148891.75,143818.435,152549.44,159031.743,162018.769,161755.913,170929.619,194459.14,211111.573,231291.684,252351.107,264814.996,269793.241,268307.074,266672.41,258650.173,247570.601,233605.511,216784.4,198305.879,180412.492,162655.736,147622.8,166098.972,201548.088
TXU,12/10/2017,MRIM,8958104.829,222728.427,235891.11,225832.478,195476.327,172780.013,156623.201,149126.986,147422.978,153621.3,166306.477,191950.816,221910.59,253026.826,265112.727,219926.348,195826.936,177330.851,155907.287,143311.837,134909.868,128002.51,120854.035,121816.286,115837.89,110902.278,107652.057,111713.571,128996.919,143253.736,153479.176,168045.958,180841.069,204350.393,231176.957,248642.949,260340.478,266701.804,271506.954,268745.302,259605.365,246516.14,228549.222,208516.719,189449.815,170010.336,152856.797,170135.095,204581.635
TXU,13/10/2017,MRIM,9334180.985,224084.901,237736.77,228859.883,198494.48,175258.54,158700.385,150414.827,148731.24,153498.475,165096.917,187561.179,215572.887,247651.523,263495,219795.659,198252.485,182600.655,165569.12,154600.12,142296.958,143560.669,147431.847,149746.369,151554.864,147871.377,151994.489,157606.072,161454.278,155052.363,156524.979,163334.865,180649.587,202558.496,219287.588,234956.153,248192.157,255702.51,263335.296,265630.221,260762.184,252554.726,240220.361,225445.403,209280.115,190151.427,172210.546,187707.088,221132.951
TXU,14/10/2017,MRIM,8359799.068,240481.063,252658.527,242671.559,210304.81,186248.744,169200.882,159381.237,154658.181,153877.049,158588.926,170489.724,187506.626,211103.981,228445.869,203120.425,194889.402,183292.353,166082.999,154823.969,145437.692,130536.05,111336.548,97572.683,87590.135,81671.407,77659.038,79794.873,86579.146,92724.586,101117.52,116320.537,136462.963,161391.082,187987.024,207585.888,221794.572,231161.755,241445.984,247215.083,243594.391,235871.109,226496.746,214906.277,201640.483,186301.084,172120.773,187861.25,219796.063
TXU,15/10/2017,MRIM,8075372.593,239521.922,252660.738,243617.42,213632.653,190224.101,172947.015,162260.523,156743.564,154687.59,156565.894,165372.189,178583.252,195162.753,208087.534,185772.392,179179.583,165436.213,147568.304,130417.074,113846.955,100533.541,91021.065,86343.025,80279.829,76642.651,74852.84,78022.088,86748.121,94596.022,104830.37,121853.306,144223.564,172780.804,202621.211,223167.51,236460.227,241966.251,248612.421,252282.146,246279.868,232639.999,216098.547,197141.074,179548.62,162340.178,147618.045,164738.52,198843.081
TXU,16/10/2017,MRIM,8292594.605,220311.63,235719.483,228540.237,200651.532,177452.371,161172.346,151717.438,147946.127,151153.697,161168.254,183663.19,210838.717,241537.979,254950.434,210392.411,189976.319,169394.462,145082.982,123638.478,107280.604,95419.765,87372.874,84659.314,82561.787,82500.307,85396.818,94860.135,104515.396,112960.801,125639.733,147439.625,171273.365,197980.59,225594.942,244202.479,251506.707,248995.116,249178.539,249431.813,239792.738,224748.681,206846.202,187997.084,170788.073,154321.426,141047.93,160090.945,192882.729
TXU,17/10/2017,MRIM,8344382.213,212190.953,223980.873,212901.576,182696.189,160299.401,145752.698,138383.521,136696.93,141249.312,152246.576,172899.385,196345.479,218942.344,223920.384,176016.546,154968.164,138296.482,122613.78,109117.158,99328.292,92984.106,91027.904,91507.708,90663.219,91953.597,96357.477,106293.37,119236.091,129960.873,147287.311,173745.375,200646.182,228704.507,256034.824,273020.457,278995.033,274697.529,271277.094,267558.89,254551.299,237015.174,216225.73,196124.706,176571.594,159335.738,145119.548,163115.734,195525.1
TXU,18/10/2017,MRIM,8903114.347,212172.389,221842.812,210434.52,179703.288,157933.842,143839.748,137466.07,136222.141,141057.588,151958.311,171878.517,194016.944,215044.449,220209.572,175015.927,155562.505,140441.508,125414.83,113997.548,105606.972,101260.24,101938.542,103986.222,105802.044,109685.402,116935.623,130058.299,145501.224,158554.144,178840.695,208456.65,235733.269,263187.642,289059.747,304056.169,306702.253,300075.743,291553.691,285793.524,272771.546,253647.203,231840.867,210219.006,189967.484,170246.037,154740.53,171160.392,201520.678
TXU,19/10/2017,MRIM,9196910.016,217227.242,226463.178,213242.546,181677.466,160333.038,147050.953,141078.86,139989.025,144913.009,154057.201,171849.202,192674.955,216056.52,227672.059,195534.8,187811.562,184706.61,182686.25,181576.359,179854.612,181333.66,181486.71,179314.096,163009.261,133600.541,144937.727,173627.229,186813.757,184960.611,185610.484,203698.59,223493.264,238045.37,255430.326,261948.704,259305.26,251326.775,244764.081,239735.581,230325.766,216850.859,202049.273,186183.648,170848.976,154850.88,141289.194,160686.584,194927.362
TXU,20/10/2017,MRIM,8191758.87,214047.506,224817.955,214110.554,182157.441,159445.698,144916.772,137914.208,136857.786,142161.836,152771.51,174618.421,199648.478,225475.251,233350.899,189240.858,166112.925,151090.644,138332.29,132947.867,119818.542,116459.544,110256.018,106474.313,101981.73,96485.214,95277.338,95998.959,100342.763,107013.626,119726.22,135481.053,152809.287,172413.693,195111.724,213788.683,228878.65,238303.67,248184.411,253696.499,249419.704,240025.469,228142.76,214120.325,197737.069,179711.091,163158.146,179179.703,211743.767
