PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
UNITED,06/03/2016,MRIM,8550696.581,152979.384,134387.269,122122.154,114155.429,109403.957,106672.176,105073.912,104261.476,104436.04,105261.176,108071.435,112408.563,116818.449,126916.862,138592.24,148990.17,156767.67,159358.668,161762.615,160170.555,158874.627,161950.513,168431.465,174452.074,182522.305,191404.358,198909.561,207464.317,218163.644,230543.048,245523.275,258008.128,268693.776,280171.941,284636.919,278953.86,266034.818,254822.261,252240.733,246336.599,232235.7,215356.595,195497.9,174906.667,156714.925,141834.157,184455.276,172946.939
UNITED,07/03/2016,MRIM,8756870.194,150458.299,134076.287,123754.885,117335.549,113200.276,110830.016,109785.216,109961.465,113593.361,120667.021,134169.74,153920.57,172225.88,186512.637,190495.94,187341.355,194274.584,195376.625,197538.704,198242.648,197794.078,197037.954,199079.762,200340.647,196691.08,192624.558,191892.026,191001.401,189754.309,192639.036,201661.316,212663.827,222909.307,233558.792,242135.519,243188.146,239985.469,240738.674,243523.47,238913.962,228289.625,213466.544,195636.747,176224.339,158109.356,143142.08,185942.482,174164.63
UNITED,08/03/2016,MRIM,13952955.05,150364.965,133695.417,122931.098,116575.645,113408.235,111219.182,110685.044,110875.304,114664.545,121760.901,136769.063,156352.732,175542.911,191004.129,196715.251,194094.034,198006.125,196385.194,198795.497,201397.468,201452.701,213194.954,233552.952,255735.83,279953.51,306442.96,332866.328,358366.078,383407.687,414720.807,456896.651,485349.579,507716.718,527823.38,540622.631,543577.048,531823.578,516897.295,508238.07,496571.011,472008.862,437282.746,395579.935,350993.627,306468.993,272761.944,298822.645,272583.788
UNITED,09/03/2016,MRIM,11685678.7,241921.72,221285.842,207561.793,198172.758,191632.95,186677.591,183682.088,181535.541,182306.724,186352.851,197654.58,215802.132,235985.783,255660.056,264164.827,261591.126,265129.18,264301.211,262957.89,265176.701,272201.295,271588.747,279281.908,280208.89,290629.371,289265.758,290718.528,289114.794,281930.751,282622.424,292314.46,291320.612,287154.863,292494.51,290754.549,287949.013,279382.932,274715.23,269146.909,259492.817,245455.783,229165.999,209492.262,188362.534,167808.077,151524.971,192969.343,179058.027
UNITED,10/03/2016,MRIM,8522768.448,153414.278,136196.736,125678.529,119590.879,116398.372,114397.267,113354.317,113102.996,116538.503,122918.731,137291.67,155561.279,174356.855,189038.113,194900.184,192296.057,197193.424,196370.843,196393.136,195189.935,192610.949,180340.848,191123.971,196838.308,188484.313,196535.769,199900.627,198902.198,196681.861,194529.746,200837.472,208321.082,212297.85,217431.031,218701.26,220912.791,220766.416,221147.726,220374.941,215093.205,205569.979,194514.501,180004.34,163694.21,147721.551,134198.576,178349.647,166701.176
UNITED,11/03/2016,MRIM,9383077.859,143902.741,127510.011,116992.398,110728.109,107528.975,105744.365,105192.118,106153.828,110208.243,117141.126,131822.439,151033.536,171366.507,186803.541,191213.183,189404.606,192504.885,193636.926,195705.936,196478.516,193180.271,192508.09,195801.743,197884.532,199871.093,205163.774,212843.363,221724.462,229683.52,243414.16,263173.8,276904.569,285962.664,293306.237,294305.378,286196.708,272706.145,265080.854,262912.525,254958.05,240942.964,226482.194,209295.33,191555.826,174464.576,158830.085,199342.084,183510.873
UNITED,12/03/2016,MRIM,7941631.719,157591.844,139614.202,128181.99,121510.751,116906.268,114185.768,112340.734,111370.039,111680.614,113093.239,117111.402,123471.962,129596.52,141290.114,153356.922,163899.794,175240.903,180452.595,188688.06,188898.977,188523.036,187581.083,184242.025,182588.152,181851.279,179496.127,177998.92,176072.971,175924.834,176714.188,179416.788,185646.515,193603.69,203941.102,208393.897,207672.023,204978.093,202735.981,202342.942,197862.441,190339.288,182235.367,171963.55,161438.654,150447.244,139742.069,185000.268,174396.494
UNITED,13/03/2016,MRIM,7405900.617,151081.904,132628.083,120595.335,112935.026,108126.865,105152.261,103336.652,102121.639,102375.15,103197.469,106180.763,110178.71,114235.781,124309.86,137080.272,147058.863,156151.414,161304.158,164723.669,164414.082,162844.272,162882.955,164339.493,161755.052,158098.688,153018.454,150829.882,147503.973,148568.576,151987.483,160124.935,171479.611,184175.228,195076.664,204038.168,205551.939,204375.066,205860.103,207746.408,204866.591,196671.94,188290.379,176604.732,164231.088,151298.305,139269.056,184153.098,173070.522
UNITED,14/03/2016,MRIM,7441251.612,149821.422,132446.649,120384.753,112968.883,108397.053,105594.421,103804.089,102893.726,102952.306,104129.634,107446.567,111858.562,116973.271,127266.099,139869.097,147876.209,153570.327,157493.162,166335.337,168953.21,169335.444,169384.177,171300.477,169567.188,167068.235,163746.669,160901.708,158108.734,155266.392,154144.091,159700.994,169901.533,182723.17,195312.049,204332.816,207612.289,207417.871,212483.277,214821.691,209136.27,198646.826,185371.984,169568.091,152418.909,136675.668,123948.657,169589.974,161731.651
UNITED,15/03/2016,MRIM,7814997.908,141778.074,124878.831,113749.761,106345.233,102330.628,99775.14,99119.132,100062.345,104075.918,111395.937,127446.701,148191.315,166673.404,180084.359,181279.404,175075.643,176426.303,174712.876,169234.705,164810.075,162141.536,160398.04,158414.473,156060.694,156159.671,157002.327,160614.865,163506.542,167048.621,173807.572,185145.369,194962.972,204097.145,212435.202,216720.031,217475.534,215193.525,217986.151,221202.063,215588.473,204607.014,191603.183,175132.072,157665.284,141620.232,127706.894,171690.112,161566.527
UNITED,16/03/2016,MRIM,9064467.788,140294.155,123907.993,113391.796,107000.271,103477.476,101193.666,100932.806,101639.482,105356.877,112779.613,127668.402,148184.64,166126.584,178706.639,178156.325,172072.851,172985.315,171532.569,170426.333,167786.861,167509.167,170426.579,173916.41,179356.423,187103.313,194417.407,205729.123,213482.654,223660.274,237441.83,258813.47,274304.723,284357.358,293949.911,297905.828,293439.093,281534.966,275520.531,273453.346,264378.833,248488.048,229132.499,207935.797,186080.281,165226.179,148780.375,189370.801,175131.915
UNITED,17/03/2016,MRIM,11029003.26,150608.409,133737.613,123256.078,117087.062,112854.796,110683.802,109778.468,110305.471,113791.133,120372.169,135006.551,154535.533,171774.518,183779.372,186218.732,184087.032,189377.805,190688.57,193528.04,197473.204,203899.96,212566.71,224442.683,232940.683,241893.549,255122.266,271537.72,290282.811,301669.753,318300.151,342299.061,352118.061,365798.958,367635.982,373476.012,370086.153,356960.394,349118.972,346119.89,335968.31,317311.959,292634.575,263902.687,234830.183,207554.753,186035.749,221955.409,203595.508
UNITED,18/03/2016,MRIM,8369465.487,177517.81,160232.342,149931.91,141156.237,133796.216,127868.456,125544.285,124391.434,126541.669,131679.53,145144.037,162874.19,181893.534,195341.601,198587.483,195967,201694.49,204607.928,204522.479,201464.706,191946.387,194304.622,187581.098,170340.667,168682.848,163167.224,161644.237,155894.348,160247.341,170457.054,181957.692,185747.845,186905.226,190634.82,198637.593,202798.471,206878.685,210753.517,212181.866,207147.543,199324.783,189893.195,177771.428,164583.575,150900.962,137603.265,180468.481,170253.377
UNITED,19/03/2016,MRIM,7653437.783,147926.909,130112.536,117852.657,109612.684,105040.663,102224.13,100799.776,100252.683,101889.761,104402.365,110246.221,117806.836,127332.466,144247.529,160877.891,169812.768,176838.594,179390.212,181618.083,176698.56,172224.459,168195.728,167132.561,168541.304,164525.59,162537.447,160081.025,157149.326,160329.765,165907.359,169311.577,175053.066,183009.512,192632.531,201938.413,207871.758,210286.849,212408.706,210837.938,205157.519,196800.994,187905.543,176411.068,164359.095,150915.833,139096.885,183733.758,174098.85
UNITED,20/03/2016,MRIM,7053941.827,152359.842,134882.078,121499.522,112810.816,107136.56,103960.942,101827.747,101074.08,101522.898,103249.08,107101.467,112710.798,117550.189,131286.366,144935.044,152132.337,155652.878,154122.989,152050.577,146954.307,141628.116,137407.174,133815.706,131553.817,128429.619,127119.448,127301.857,129423.651,134351.689,141130.827,148237.373,158311.951,170221.465,183770.485,195494.462,202358.81,205250.636,212410.614,215768.436,210488.29,199740.577,187193.901,170311.07,153651.263,137726.271,125006.884,169488.397,161528.521
UNITED,21/03/2016,MRIM,7600956.105,142331.458,126587.472,115234.495,107880.511,103406.904,100704.886,99847.196,100796.486,105360.274,113328.887,129859.292,152579.808,173641.147,189854.718,189424.05,179453.216,175178.921,168447.032,163416.988,158777.181,154990.066,152091.433,150534.848,148245.071,146856.706,146285.971,146402.568,147213.727,148355.978,153742.757,163640.512,172953.018,184312.643,197121.018,205551.932,210402.557,211317.876,218154.809,219289.89,212729.53,201863.441,188648.469,173025.42,155368.486,138949.477,125639.376,170079.831,161077.773
UNITED,22/03/2016,MRIM,7684276.391,140535.799,124512.155,113521.251,106624.144,102317.881,99972.433,99404.928,100462.61,104986.271,113327.483,130221.473,152849.248,173580.514,188140.954,187523.346,177582.204,173409.194,167161.288,161594.578,156101.076,152414.334,150174.197,148859.338,147971.587,147120.403,148118.443,150377.263,153364.621,156398.301,163141.254,173975.414,183909.166,194063.602,205055.608,212508.055,215559.992,214890.523,222193.328,223019.604,216242.541,205360.645,191940.719,175658.763,157674.99,141170.877,127469.46,171101.309,160713.224
UNITED,23/03/2016,MRIM,7969127.92,139510.459,123411.778,112973.97,106079.706,102325.209,99931.992,99429.254,100644.721,105102.226,113074.455,129082.018,150694.031,169665.498,185573.114,189231.735,177939.649,182713.387,182320.142,177928.068,171975.88,165930.543,164698.416,158394.132,167051.312,161463.331,168132.708,172749.786,174936.557,183445.99,194617.856,199387.161,197931.996,202338.028,207617.978,208993.752,211739.21,214740.702,220579.647,219447.35,212635.478,203760.648,191282.812,176565.501,160168.969,143649.237,130072.029,174169.867,163019.632
UNITED,24/03/2016,MRIM,7879920.087,141341.103,124780.715,114415.325,107964.418,104244.46,102189.648,101591.108,102316.97,106398.553,113812.824,129027.926,148765.225,167702.261,183871.339,189134.112,185966.665,185525.817,182516.882,179924.677,178651.208,179049.074,176155.498,172501.595,170967.025,173182.431,173864.182,171624.387,170621.175,170831.526,175771.537,179721.09,182129.144,183382.894,189866.26,194375.873,199531.203,202880.479,209756.717,207378.379,202815.85,194645.785,185440.259,174219.89,160781.209,146922.15,134588.521,178865.056,167909.662
UNITED,25/03/2016,MRIM,7028358.068,144588.805,127195.837,115288.849,108114.522,103893.596,100836.371,99068.956,98440.26,98950.335,100656.679,104691.64,110026.213,115374.303,128143.802,143698.34,154627.472,164454.935,169616.614,172969.936,171685.752,168407.411,161697.515,160147.178,154646.527,152056.316,142326.074,129552.765,127706.632,129470.16,129933.624,135146.698,144388.48,156749.64,171073.562,181128.933,187220.96,189216.849,195473.066,195703.403,190083.599,182449.597,174751.237,164813.907,153685.241,142305.21,131607.201,176644.007,167649.059
UNITED,26/03/2016,MRIM,7203922.701,147227.221,130158.883,117969.933,109566.685,104479.326,100858.621,98916.336,97989.547,98782.548,100286.839,104094.437,109178.444,114202.409,126248.451,141035.996,151244.56,159710.174,164706.75,165853.793,162157.711,159523.917,158012.532,156457.615,151690.23,149043.087,147323.93,143849.792,147718.901,151284.737,156293.604,161496.256,171179.355,178765.982,186821.368,194417.96,198573.577,199111.322,199818.73,194982.22,189804.274,182390.316,175281.497,165622.937,154763.184,143099.781,132812.357,178735.617,170378.959
UNITED,27/03/2016,MRIM,6937160.612,148807.65,131534.065,118980.747,110102.733,104469.207,100505.8,98425.453,97574.901,97448.467,98776.194,101989.123,106569.586,111105.241,124495.3,138931.457,148488.44,153705.23,154783.092,158449.819,161215.661,160767.068,158989.789,154130.441,147688.273,141441.318,133891.442,128410.35,125830.168,124180.189,127970.969,136044.669,146924.084,157123.543,169535.247,178452.396,184380.414,190869.684,199618.569,198098.837,193502.14,186268.36,178774.661,168237.407,156383.756,143737.118,132162.59,177955.321,169433.643
UNITED,28/03/2016,MRIM,7438216.674,149410.202,133387.703,121262.505,112435.455,107096.093,103353.447,101430.475,99994.981,99993.546,101719.697,105566.177,110944.436,116468.495,128992.528,141541.845,152792.527,155345.504,159838.485,159745.071,156732.606,151159.322,152281.339,155492.535,155492.212,158286.144,148600.658,146547.689,152073.484,154266.92,158872.087,164343.095,172054.374,187245.014,204088.419,216716.492,224309.553,227296.785,228657.955,221893.522,213560.072,202329.729,188811.907,173304.274,156549.52,140463.2,127447.885,172711.597,165309.113
UNITED,29/03/2016,MRIM,8360666.166,146192.82,130407.631,118446.114,109797.725,104644.458,101284.345,100057.748,100301.172,104277.426,110695.476,124202.265,140830.531,154974.639,172076.189,184842.697,190104.181,194376.402,194177.339,194186.634,193294.907,190481.936,189491.276,188107.299,187515.845,186393.285,184085.716,184543.584,184119.967,184936.161,186387.203,190293.361,198491.371,209382.398,225466.806,236202.657,240751.869,240827.174,241919.748,235061.768,225466.152,214220.698,200034.45,182681.517,164237.492,146218.073,131365.29,175474.644,167337.727
UNITED,30/03/2016,MRIM,8358162.099,147064.007,130235.814,118059.357,110075.093,105036.234,102253.476,101071.081,101722.655,105770.299,112848.433,127235.547,144142.87,158242.105,177393.886,191281.489,198576.197,205238.451,206691.193,207109.607,204029.988,198809.41,194909.213,194472.264,192758.856,189132.558,183882.663,180619.509,180379.1,182087.791,182120.507,184224.286,189921.176,196255.516,202003.901,209957.659,216817.94,224628.165,234445.493,231450.493,224146.058,215225.377,202680.336,186639.709,168138.385,150772.1,136303.273,180072.054,171230.525
UNITED,31/03/2016,MRIM,7861519.379,150917.781,134217.232,121831.329,112998.811,108324.103,105352.462,104435.598,104809.486,109711.143,116880.596,132370.349,151157.431,167729.032,186227.299,195727.943,197225.349,196415.512,190243.439,183929.928,175784.273,166299.223,162147.157,159447.012,154624.152,151083.011,150519.87,150301.474,151775.185,156558.262,161775.843,171121.272,178951.066,187161.243,196702.828,205732.639,211177.628,215791.101,221513.458,217473.677,210403.1,200368.792,189156.479,174349.627,158552.491,143014.553,129901.956,174294.612,165032.572
VICAGL,01/03/2016,MRIM,4816162.202,63712.34,57938.955,54431.557,52394.757,51069.249,50358.989,50191.305,50743.666,52825.057,56639.556,63693.558,73457.406,85039.208,90426.068,86467.328,82249.116,82046.032,81813.185,81593.121,82287.42,83572.933,85961.79,89075.883,91928.443,96226.517,101232.206,111314.087,114089.493,122443.537,133706.606,146944.801,156913.082,163708.121,169574.79,173094.976,175149.841,167993.691,157340.762,152076.454,147272.203,139051.117,128984.431,115830.24,102078.18,90037.756,80227.633,89539.79,81414.966
VICAGL,02/03/2016,MRIM,5031869.749,71806.815,65390.419,61591.05,59065.217,57206.511,56093.223,55511.083,55235.671,57263.549,60514.652,67446.767,76758.427,87024.59,91769.555,88485.236,86944.465,88684.75,89889.704,91282.062,94844.414,96866.974,102225.928,108005.287,113206.304,120535.814,129108.2,136520.526,143856.785,151333.409,165686.652,179197.665,177741.931,173631.588,171635.194,165197.369,152748.472,140346.818,131518.302,128459.343,126055.628,120236.45,112172.522,103227.247,93366.394,83937.838,76140.301,86798.982,79303.666
VICAGL,03/03/2016,MRIM,4079388.835,69949.278,64014.11,60577.23,58509.031,56935.399,56140.724,55672.054,55755.008,57561.927,60854.585,68017.786,77238.485,88410.047,93706.669,89878.389,87353.673,88418.334,85547.955,85396.957,82332.991,80513.275,80475.833,86444.052,91083.69,89506.008,85867.755,79247.747,82575.815,85626.98,90947.915,98615.229,103993.816,107815.512,111440.789,113189.823,113907.245,111876.414,110359.573,112460.407,112625.963,108219.346,101663.458,93466.071,84879.146,76584.858,69268.492,80541.257,73921.734
VICAGL,04/03/2016,MRIM,5395047.833,65003.122,59306.538,56062.061,54010.843,52697.482,51954.872,51867.39,52152.494,54037.651,57377.007,64109.625,73764.414,85155.308,89936.684,87058.468,85067.112,85976.618,86646.141,87671.483,90439.228,93944.228,99350.904,105501.9,112066.766,118410.004,127513.506,137449.072,148919.554,161912.863,176582.847,188149.728,191348.026,195090.691,185516.873,179148.146,180733.484,175523.506,167558.044,164137.525,160450.301,152374.367,142632.37,130580.654,117821.086,105102.088,94029.584,101543.914,91361.261
