PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
UNITED,21/06/2016,MRIM,11494076.05,200752.148,178351.326,161458.253,149115.423,140339.538,134643.668,131316.754,129531.419,130201.419,133248.694,143128.866,157372.069,173327.449,203926.822,243086.979,269366.317,275273.324,265979.369,261089.159,246128.869,231579.192,220582.152,215066.405,217520.361,229325.38,236140.92,244671.186,248709.591,246472.072,234781.861,243104.635,263190.438,289251.838,312596.338,338269.445,361172.951,368852.724,366483.346,357295.063,346674.221,333557.917,319836.058,302093.454,279237.911,252404.867,222606.561,251656.59,233304.705
UNITED,22/06/2016,MRIM,11440974.06,205070.642,181813.5,165048.386,152215.313,143307.515,137103.703,132929.567,131142.953,131581.779,134894.658,144553.947,158754.75,174711.164,205451.519,244591.65,271630.32,279160.216,270044.868,264952.287,259292.431,241527.108,229320.942,222946.566,220668.254,226993.141,226428.98,240739.237,247750.29,248448.447,247920.082,248728.769,259968.951,274159.087,297793.802,325425.968,348175.576,355830.209,353475.228,343932.198,334537.057,324054.374,310458.666,294772.638,275243.48,249394.072,220821.374,250465.42,232742.974
UNITED,23/06/2016,MRIM,11742762.41,204523.269,182366.22,165700.004,153403.48,145086.751,139121.762,135801.445,133848.58,134365.666,137399.547,146910.297,161409.31,177574.21,209844.311,249719.261,277118.836,282907.021,269140.102,260563.739,249338.155,236060.8,223964.266,225352.396,229369.196,230002.699,230781.254,245309.078,242206.449,245277.638,245704.378,253546.095,265820.815,285810.761,309206.121,342335.339,366239.223,373294.968,370240.467,361832.411,353828.982,342164.032,329899.074,314191.25,292404.291,266759.145,236569.624,264355.726,244093.962
UNITED,24/06/2016,MRIM,13256901.08,216094.844,194331.222,177190.802,164260.984,155707.889,149909.876,146228.459,144565.05,144994.902,148113.06,157755.903,172031.18,188451.003,221225.814,265565.212,298660.961,312198.258,307291.628,301865.648,303258.513,306045.828,310814.977,307946.147,298439.666,282388.79,276696.967,273138.292,297629.512,304051.777,285810.142,296437.676,321165.553,322024.244,339658.143,364725.656,390225.206,397697.024,394884.852,384326.087,376728.331,366889.008,355175.305,342403.747,325336.857,302354.767,274984.838,304607.25,284613.23
UNITED,25/06/2016,MRIM,12083174.64,252978.377,226386.033,206053.599,189790.275,177645.001,169678.196,164035.081,160775.489,159009.25,159563.391,163912.967,169452.505,169577.353,184032.732,208781.18,240619.339,271259.024,288687.245,304254.103,303638.1,298480.03,288944.586,276147.609,265302.429,250046.503,237176.279,233275.601,227073.98,224050.289,227277.643,235360.327,249224.396,264575.331,288593.953,319959.434,349744.319,355780.705,349045.904,337828.386,327181.026,318341.146,311009.723,301294.359,289178.801,272554.888,252187.012,289992.938,273417.798
UNITED,26/06/2016,MRIM,12357617.63,245534.103,221063.134,201527.165,185653.24,174293.499,166462.97,161344.672,157228.119,155853.418,156832.565,160475.255,164793.434,162623.268,173860.174,194575.524,222533.598,250512.835,268161.375,276585.418,275034.598,268993.223,262496.356,251156.713,240328.632,235608.377,239023.417,241524.39,242605.149,253404.739,263307.912,275339.519,290454.576,303523.89,326228.786,354585.453,382518.794,389994.449,385580.911,376466.732,366841.6,357422.71,347370.763,332366.157,311378.539,283869.129,253125.9,283165.288,263987.16
UNITED,27/06/2016,MRIM,13459105.97,234412.306,210623.27,192343.895,177936.837,167856.797,161143.698,156547.82,153659.773,153234.453,155732.133,165310.291,179675.724,193271.807,222499.378,257753.698,289130.619,311534.444,323754.342,330755.427,329001.265,325840.114,321608.292,319165.808,314247.069,313227.443,315595.302,317895.65,313382.561,307895.684,302448.067,303792.882,308056.187,312396.779,327793.317,352721.405,380788.919,391546.696,391519.858,381735.125,370816.774,359863.493,347899.466,332323.582,310272.193,281771.029,250490.169,279255.916,258578.214
UNITED,28/06/2016,MRIM,11986263.32,230215.555,206158.825,188339.568,174796.819,165946.154,159931.221,156368.68,154024.203,154180.471,157014.519,167670.172,181752.566,196197.642,224844.961,259619.089,287712.222,305703.235,305541.84,298623.617,283091.985,267397.619,252017.87,239081.126,238535.682,236902.969,225522.785,230166.345,226958.581,239209.989,245403.548,238365.622,245058.998,262478.795,286881.949,317907.201,347937.398,359325.083,359027.919,349095.866,340847.334,330484.533,318805.021,303334.201,283389.702,258465.024,229212.449,257616.584,239099.781
UNITED,29/06/2016,MRIM,11182155.98,211476.811,188411.188,170678.376,157962.414,149095.953,143071.095,139220.783,137530.784,138088.879,141284.988,151099.188,165137.988,178962.564,206240.521,239650.226,266298.485,280147.737,278731.556,272337.374,256424.557,241430.341,227727.743,217208.221,209791.358,205147.111,201486.618,202897.89,202623.406,206702.949,210801.494,216837.931,223672.174,239999.135,264176.42,300835.232,336108.717,350264.172,351501.062,343330.978,336477.097,327820.714,317856.937,302628.119,283703.357,258792.965,229858.407,259109.838,241514.129
UNITED,30/06/2016,MRIM,12831040.82,214120.962,191272.048,173900.736,161104.845,152062.402,146210.057,142508.143,140421.037,140790.782,143501.872,152691.265,165762.586,178658.248,204828.867,237944.18,266764.201,288917.614,299328.162,306180.244,302817.98,294617.763,290106.183,281853.219,277878.799,282346.659,287163.627,295925.371,293954.768,288195.491,289123.411,299166.474,308254.968,321740.58,345619.077,365141.777,378823.041,385236.403,381143.105,373473.605,365907.746,355297.115,344572.764,330048.658,310556.399,283140.83,252289.491,280280.966,259396.295
VICAGL,01/06/2016,MRIM,5719597.244,100217.084,90557.939,83561.648,78275.843,74710.779,72335.778,71299.943,70917.927,71474.364,73732.162,79213.328,88176.433,104157.748,123433.967,140752.838,152688.371,152262.159,145550.262,143062.194,139025.129,131359.291,125715.874,119761.881,113587.254,107866.028,105140.06,103749.627,101714.332,100961.399,101070.14,100456.762,104861.1,114051.819,126507.755,145127.725,164372.442,171835.549,174161.977,172845.337,171392.692,167298.997,162053.577,154704.796,144842.5,131268.032,116109.35,120449.772,110925.28
VICAGL,02/06/2016,MRIM,5718610.117,99074.123,89414.357,82102.242,76981.119,73594.856,71473.874,70537.523,70061.134,70818.893,72682.975,78635.847,87213.443,102895.507,122164.231,139080.879,150149.248,149564.213,141652.861,137904.791,132373.78,126838.686,120010.187,113920.928,107937.751,104703.824,101980.128,101705.358,100456.563,100332.014,102587.419,105698.252,111014.141,121315.866,134387.352,153604.287,170477.837,177582.898,179519.951,177640.761,175052.669,170989.319,165250.136,156557.605,145299.992,130426.89,116019.077,119666.523,109257.807
VICAGL,03/06/2016,MRIM,5369366.237,97173.535,87438.458,80144.054,75107.023,71345.765,68681.962,67018.797,66366.998,66553.165,68176.251,73018.367,80580.59,93924.872,110332.372,125658.905,137189.825,139009.564,134072.312,132495.272,128168.056,122047.151,113369.323,105732.503,100967.478,96218.293,96016.098,95229.655,95376.221,97723.36,102412.727,107285.913,113728.183,122523.223,132397.243,145184.653,156541.921,159932.286,159321.337,156494.808,153122.462,149279.057,144958.5,139754.295,132782.344,123968.304,113225.358,120445.433,110871.965
VICAGL,04/06/2016,MRIM,5326539.134,98606.673,88211.741,79887.113,73887.105,69344.248,66365.559,64389.282,62885.486,62429.55,62522.674,64141.809,66628.587,71402.217,77478.123,85160.258,96838.357,108719.336,117056.652,123863.887,127141.584,126566.911,126043.308,124131.166,123895.544,122643.864,122674.024,123946.46,123736.95,124036.882,125620.028,127928.091,130326.306,133803.035,141613.191,150723.072,157545.088,157172.672,154145.149,148679.202,143378.227,138249.726,133112.082,128608.109,122630.752,115805.851,107394.061,116567.952,108601.19
VICAGL,05/06/2016,MRIM,5092916.157,97709.262,87664.31,79726.032,73206.347,68321.901,65270.341,62682.216,61119.857,60045.159,59983.223,60524.721,61872.111,64922.492,68548.704,73221.485,82162.804,90173.676,98911.04,108054.926,112834.334,113571.456,114803.957,113666.854,113995.955,115646.813,113501.912,115009.791,115235.735,115421.685,116673.579,120051.642,125108.465,129768.62,136212.579,147139.293,158730.481,161683.109,159478.124,155080.588,150016.289,144853.287,140074.087,134064.119,124994.54,113709.287,100884.719,107522.629,99061.621
VICAGL,06/06/2016,MRIM,5477197.776,88571.797,80151.81,73599.372,68700.749,65537.984,63348.71,62185.658,61599.791,62310.506,64382.524,70740.299,78277.703,90935.31,107436.89,122965.219,133805.178,132791.515,124029.006,120341.288,117467.731,115964.573,114207.606,111026.164,107656.461,105908.314,105750.276,111380.067,115846.305,115789.483,113932.623,113204.595,115972.518,126215.616,140339.18,156345.821,170317.179,175426.171,176059.946,172478.365,167556.825,161711.7,155531.721,147290.049,137292.303,124693.27,110145.281,114752.983,105223.341
VICAGL,07/06/2016,MRIM,5551789.242,93372.422,83679.62,76906.738,72088.604,68183.249,65800.104,64483.3,63805.588,64292.497,66389.792,72743.72,80119.326,92516.237,107341.858,120228.973,130119.926,131056.547,124129.646,118023.88,115932.929,112992.515,117840.293,119849.637,122481.275,123530.55,121893.752,124415.333,123014.232,122370.917,121619.935,122268.836,127519.509,135559.025,144389.564,155385.288,164922.937,169073.104,168675.388,164650.871,160456.091,154982.421,149019.372,141666.022,132172.352,119505.394,106376.874,111586.273,102356.526
VICAGL,08/06/2016,MRIM,5778544.511,91001.09,82045.622,75165.436,69905.65,66341.446,64254.611,63123.646,62527.619,63106.247,65535.518,72119.383,79950.001,92714.942,108347.783,122434.391,132240.455,132721.946,128473.291,130124.467,130337.277,129445.026,129102.429,129918.995,125377.412,122834.421,122169.867,128671.014,129298.95,131307.023,133900.172,136134.945,139464.493,144346.86,151043.467,162303.234,172881.414,177000.323,176781.927,173256.198,167998.869,162641.87,156575.026,148295.003,137682.082,124549.758,110617.418,116170.977,106304.517
VICAGL,09/06/2016,MRIM,5153724.729,93990.4,84126.171,76811.015,71318.955,67760.512,64997.436,63445.338,62633.706,62776.772,64836.138,71070.807,78303.902,90281.364,105091.102,118444.738,128250.993,127207.288,118696.99,115626.635,114869.322,111929.578,108588.173,99271.942,94040.131,91345.175,90605.952,89295.937,91376.857,96941.579,105375.647,107316.217,113854.712,122090.13,131743.075,141968.872,152369.778,157418.9,158290.236,155434.926,152383.702,148219.868,144268.549,138080.555,129648.915,118827.888,106599.004,112477.3,103421.547
VICAGL,10/06/2016,MRIM,5308893.922,92254.294,83031.782,75831.226,70895.304,67421.541,65364.318,64006.182,63564.722,64102.641,66019.958,72203.398,79506.671,91354.976,106350.483,120132.583,131301.806,133693.02,131309.655,128100.966,122179.898,117696.254,111753.405,107473.781,110145.2,112420.169,105351.848,101722.157,105002.324,107185.915,106757.824,105791.238,107048.991,116295.682,127649.151,142265.247,152101.959,155281.744,154568.571,153826.997,151016.193,146592.117,142605.903,137343.324,131166.509,123216.899,113671.799,121292.698,113024.599
VICAGL,11/06/2016,MRIM,5445653.186,101270.406,91260.774,83304.114,77260.701,73151.136,70327.755,68657.244,67522.508,67523.096,68648.697,72118.575,75080.002,79457.867,84695.088,90462.81,101950.193,113630.641,123331.151,131065.368,134475.301,133320.468,129726.996,123430.602,115972.051,109248.733,107919.357,113058.491,113934.026,107371.458,112496.653,114790.728,116436.689,124210.875,134303.885,147965.421,159497.148,161656.616,159603.296,155837.117,152442.353,149174.585,146317.439,142444.616,137081.739,129734.937,120715.537,130113.877,121654.066
VICAGL,12/06/2016,MRIM,5280663.099,110264.31,99547.16,90334.335,83212.993,78270.662,74670.029,72329.215,71017.091,70731.014,71362.501,74249.583,76375.219,78936.207,82250.588,85326.547,94783.454,106009.888,115052.907,121479.35,123608.747,123438.914,120216.995,113724.864,105533.207,100773.59,98525.396,101109.399,96454.103,93444.925,94808.334,97488.868,103338.982,111341.012,124130.51,139624.081,152937.769,158436.444,158529.991,157028.935,154620.976,151987.57,149169.154,145393.801,139560.713,131551.198,122916.798,131624.091,123140.679
VICAGL,13/06/2016,MRIM,5597333.791,110864.278,100130.105,90951.306,84614.917,79844.621,76143.357,74204.76,72969.769,72654.902,73522.394,76635.983,79454.535,83446.618,87395.182,90877.697,100421.339,110381.437,117348.139,121895.098,122069.984,118911.044,115384.235,110170.006,106579.264,103989.922,101915.967,101529.654,99640.608,100722.118,103186.152,109090.497,116630.531,127990.733,144874.21,163840.685,180612.86,185124.825,184310.684,180560.782,177421.058,172650.177,166750.381,159089.77,148152.34,134776.562,119683.543,123849.88,114068.882
VICAGL,14/06/2016,MRIM,5753030.756,102134.485,92515.664,84597.545,79261.945,75274.795,72447.076,70450.596,69777.205,70398.014,72456.43,79537.723,87745.22,101730.18,118926.495,133737.205,144694.039,143331.289,140661.47,141114.473,135955.806,124645.347,118329.12,114062.058,110028.095,109498.242,103879.879,104561.234,105263.76,106043.718,103722.622,103809.369,110730.761,121623.559,135576.971,154031.428,171451.741,178900.278,180925.702,178770.818,175968.745,171922.798,165696.88,157883.108,147009.72,132861.394,117162.068,121400.38,110523.306
VICAGL,15/06/2016,MRIM,5456508.898,98208.54,88250.211,81407.354,76617.066,73115.613,70671.756,69249.475,68528.583,68992.672,71521.796,78643.66,87248.978,101603.134,119034.194,133894.731,145556.608,144998.508,135515.72,129652.23,123081.038,114759.94,108702.634,104818.517,99463.205,97545.281,95483.14,94435.073,92987.801,93653.978,94689.264,96619.314,102514.699,112082.037,125591.234,142987.019,159720.719,167446.844,169332.808,168124.508,166201.175,162465.241,157949.369,150687.928,140968.783,128176.116,114462.148,119356.571,109491.685
VICAGL,16/06/2016,MRIM,6165059.023,97954.129,88414.162,81141.198,76282.089,72865.258,70494.962,69360.309,68939.298,69566.773,71859.671,79062.368,87902.615,101666.303,119095.182,134143.582,145134.047,145231.471,141149.857,141083.745,136598.698,134423.445,133730.635,135694.283,137013.732,139706.452,143034.362,146415.41,147639.156,146317.061,143572.087,142730.557,145976.24,152702.88,159903.946,169131.874,178078.72,181519.382,180528.075,176666.242,172197.853,166997.48,161671.161,153471.974,143081.923,129201.667,115336.601,120224.232,110145.876
VICAGL,17/06/2016,MRIM,5451967.937,97701.698,87813.27,79626.104,73993.139,69839.551,67094.175,65424.268,64376.162,64412.684,65877.573,71615.878,78709.357,90171.97,104753.447,116953.378,126249.745,126696.451,122979.253,123949.862,123548.124,123509.747,123214.323,122145.541,123304.22,123341.577,122491.45,122379.475,120474.813,118832.733,118741.498,117989.945,120113.317,128082.108,136759.08,146020.167,152859.118,155136.115,154190.562,150290.373,146647.671,142688.756,139005.643,133741.939,127544.992,119937.271,110656.779,119002.048,111080.587
VICAGL,18/06/2016,MRIM,5479475.685,99654.16,88981.718,80429.439,74275.6,70323.803,67330.763,65422.44,64269.549,63639.621,64405.313,67329.768,70053.921,74287.829,79542.371,85525.967,96433.222,107724.086,114390.477,118873.259,120989.558,119522.424,118696.242,118724.377,121232.102,122479.737,123685.745,124871.878,125568.794,126307.323,127714.119,129819.944,133394.194,137879.361,147431.975,157106.605,162823.47,163432.169,160638.271,156208.11,152308.447,148318.48,145632.531,141322.19,135995.625,129094.817,121219.107,130987.504,123177.28
VICAGL,19/06/2016,MRIM,5399973.431,111628.275,99984.177,90552.668,83377.627,77759.496,73815.463,70961.977,69212.532,68415.632,68460.166,70444.323,72088.407,74645.856,77946.16,81738.558,91315.026,102896.172,112038.024,118024.218,119196.43,118220.235,113736.501,109428.688,104746.472,103908.574,103622.132,106159.4,107668.776,109863.584,113289.746,118230.026,124384.252,133046.336,145891.318,160680.192,171621.679,173677.433,171137.443,166588.641,162859.903,158476.059,152988.441,145148.141,135495.396,123422.962,109943.165,115527.236,105709.513
VICAGL,20/06/2016,MRIM,5867086.703,94276.415,84474.086,76716.097,71042.331,67226.723,64418.743,62592.481,61564.434,61615.018,63422.498,69052.119,75878.859,87647.569,102071.774,116320.585,128008.722,132509.804,130888.012,133036.827,133137.031,131989.164,132258.176,133850.116,135184.092,137042.027,137041.046,138582.635,137778.45,139089.061,138412.741,137253.836,140143.622,145738.042,152836.789,164108.06,174969.073,179586.546,178717.556,174278.211,169736.678,163469.814,157189.683,148990.324,138957.153,126340.525,111834.667,117852.35,107956.138
