PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
POWERCOR,20/07/2017,MRIM,16822813.45,408313.432,363402.062,326577.769,300717.454,279347.222,263035.458,251523.435,244542.219,242377.053,244634.309,258061.006,278485.351,317299.694,366262.316,360765.714,395591.92,393904.205,370319.634,354355.89,335390.929,317293.99,307028.991,298917.47,296431.623,285119.567,275128.56,286192.947,292011.344,287307.736,289673.314,291837.586,316693.127,334413.299,371605.504,415823.197,463146.744,488373.057,488249.288,477579.074,467602.571,457888.673,442904.965,419162.818,389812.354,385371.525,403060.332,454010.707,465266.011
POWERCOR,21/07/2017,MRIM,16242394.59,428132.814,384576.79,347641.173,321831.968,298553.162,281570.131,271048.63,264440.2,262683.868,266586.122,280403.113,302390.66,343655.401,393000.334,388391.097,425955.997,424441.83,394564.957,372477.572,339592.311,307702.085,279775.641,254203.218,235860.001,222898.025,209757.651,218027.552,215988.04,215292.303,220537.797,230371.223,253438.785,280652.019,322207.209,369922.918,419522.248,448700.556,451505.739,443813.093,436466.689,430992.395,421368.731,408349.384,389453.08,397222.544,419829.799,470070.6,476527.131
POWERCOR,22/07/2017,MRIM,16377328.81,436299.285,389943.319,351121.342,323635.035,300701.596,282800.049,270237.636,261859.596,257562.537,255745.093,260992.029,271691.985,290478.813,314003.663,302057.06,338195.281,363100.561,370512.824,368282.282,350060.278,333461.999,322746.284,310640.62,298888.114,289275.506,277465.991,287210.701,288644.219,288974.639,290640.409,296308.933,303140.143,318847.616,349323.721,389394.677,428752.799,447117.002,440621.315,427628.387,414523.186,404989.804,394766.729,378755.126,360323.362,370441.749,398904.561,447963.129,458297.825
POWERCOR,23/07/2017,MRIM,15370468.8,417388.217,371181.379,332932.791,304019.627,280389.443,261599.719,248540.831,239230.114,233769.055,231518.123,234370.772,240776.936,253577.158,270245.276,258087.422,287275.835,312608.574,322913.18,321226.356,306198.049,295463.235,285203.983,273623.725,273186.61,270700.5,268915.081,278890.56,276046.853,276339.733,285701.347,291959.615,309494.983,324105.669,351595.512,387876.172,427822.349,448779.259,441618.192,427364.865,413618.164,402776.843,388059.801,366061.91,340046.591,340074.591,363575.837,410669.507,423048.451
POWERCOR,24/07/2017,MRIM,15300516.4,383199.067,342462.185,307574.828,282096.634,262461.903,245517.7,234415.658,227180.086,225004.081,227096.075,239337.867,260484.396,299567.497,349463.845,347940.197,381643.676,378727.934,353404.582,336460.911,311205.891,288636.243,274330.634,268967.12,263373.073,255940.429,248674.702,250961.649,248508.352,245369.974,247398.088,248696.452,268100.096,290710.074,327341.058,370732.693,416864.745,446964.463,443759.058,429616.606,417401.92,404951.404,391534.075,369652.376,341927.466,342395.004,362903.691,414822.383,424737.556
POWERCOR,25/07/2017,MRIM,14307576.92,382479.966,338017.516,303061.236,277533.744,256954.879,241089.456,230968.476,224793.331,223545.984,226487.033,239733.382,261028.152,299874.863,347004.254,343227.959,371426.464,363155.32,340829.505,327779.982,303116.503,272107.486,245101.283,223103.572,208064.782,206261.153,187607.343,188110.88,187405.232,189063.489,197044.315,210178.874,238525.722,268829.246,308061.532,351505.728,399049.617,422869.867,418795.419,403888.463,391804.144,379713.5,366313.858,344950.477,320208.291,321379.577,344420.96,400229.146,410874.963
POWERCOR,26/07/2017,MRIM,14550706.04,362144.547,319422.539,284757.536,260735.634,241028.676,226129.333,216436.22,209945.647,208780.505,212779.008,225888.266,246612.225,284150.384,330265.566,326580.426,353760.799,347439.875,319221.945,300087.815,282503.531,262903.706,244964.076,234178.923,228994.136,224239.137,219051.076,226900.323,222258.373,224789.495,228130.991,242296.038,259804.93,280313.321,315344.523,358102.925,406887.493,434814.06,435543.611,426059.887,416256.981,407041.387,395519.5,373966.285,348664.078,349607.496,369156.486,422619.194,433627.127
POWERCOR,27/07/2017,MRIM,15969192.95,395610.27,351191.889,317141.838,292528.793,272258.796,257665.01,248329.203,241913.573,241039.774,244979.677,259484.407,282407.064,323069.573,374651.995,367947.7,396890.491,394587.616,374224.941,351503.118,328443.421,310626.885,276831.686,255273.767,248428.668,249511.134,246692.031,266192.803,272180.532,278435.368,282251.206,293003.155,313350.952,332777.298,363394.933,399080.535,438533.868,454566.226,448954.103,434167.952,421220.589,410795.21,394501.66,369832.032,342068.986,341918.558,364232.764,416889.624,427611.272
POWERCOR,28/07/2017,MRIM,14808303.53,383207.507,338323.073,302289.852,276946.543,256481.549,241074.064,231020.353,225315.672,223795.581,227055.191,240025.305,261163.747,298864.587,346222.046,343797.547,375324.842,367172.189,340513.624,317634.527,289535.214,263312.773,241721.307,225635.535,217830.147,219979.412,214946.015,222917.475,224280.649,220947.963,226581.826,234821.449,262516.125,288530.45,322152.508,360517.034,398926.462,419748.085,419509.148,409706.517,400072.537,392796.646,384582.22,369281.685,350883.601,360334.724,384763.665,439167.262,446077.3
POWERCOR,29/07/2017,MRIM,13992596.53,401244.48,355439.694,317375.95,290454.23,268735.044,251783.919,240516.54,232427.174,228043.311,227344.411,231251.944,240450.053,257741.436,278739.621,269571.263,301271.788,322168.637,318843.831,306287.567,284460.408,260877.406,239502.144,223760.587,217366.513,215258.569,212183.136,217626.256,219712.323,229712.263,241999.421,249828.515,261695.762,285133.302,318292.727,353056.288,384121.34,394553.961,383655.097,368296.515,352018.966,341738.752,330664.149,315296.478,299149.479,311696.213,342936.564,393844.752,404467.746
POWERCOR,30/07/2017,MRIM,12704647.78,357857.743,312949.594,277132.949,250130.962,228263.102,211602.687,200123.726,192364.79,188710.204,187762.439,191123.86,197657.867,211306.033,227443.816,221581.951,245721.797,260047.635,260912.528,251587.361,236478.98,219930.296,203184.866,189121.487,182430.648,179031.42,171903.306,175005.68,174741.342,178520.95,186886.376,201759.138,222514.283,246187.285,284004.927,328569.671,374351.46,406701.911,406916.243,394125.28,383536.831,375499.809,363832.211,343091.738,319285.18,322991.801,350295.807,399861.027,409606.781
POWERCOR,31/07/2017,MRIM,14303990.45,367902.516,327118.492,293886.996,269247.868,248700.633,234174.993,224134.24,217335.681,216260.751,220415.134,233925.178,255889.612,294446.427,344124.604,342947.888,375453.292,367388.611,336527.126,310111.131,278564.161,248756.459,225206.93,208340.986,198601.301,193627.104,188916.051,199069.089,196836.984,197109.311,199916.526,211736.754,231969.833,257428.057,296249.726,344041.188,397001.751,432167.629,434446.251,423419.783,411993.843,403060.573,390027.014,367008.868,340494.351,341241.27,362395.996,416658.119,427713.371
TXU,01/07/2017,MRIM,14275485.56,336272.884,346222.774,335937.645,303773.882,276641.592,255700.652,241113.307,231659.799,224523.689,221917.666,225969.449,233874.191,250530.136,272833.53,269684.431,307052.397,334739.696,342969.681,341608.916,326644.865,302803.379,277718.298,254098.45,236181.194,221657.667,211071.906,207970.003,213457.721,217718.566,222964.712,236995.516,258885.576,290052.369,330097.944,370032.117,410876.901,420081.496,412082.487,399096.949,388610.785,379590.033,370242.356,358818.113,345681.441,325140.184,298187.952,302908.148,332792.111
TXU,02/07/2017,MRIM,14598557.16,349937.188,359877.045,350246.907,318590.622,292709.346,271405.323,255640.158,244120.132,235506.319,231100.156,231781.029,237536.63,250221.356,266033.267,259217.338,294140.836,321724.531,334680.891,335203.699,323413.374,307917.267,291286.302,269526.707,253385.039,241778.182,228330.136,220355.967,220410.598,221810.875,226480.573,241510.063,264723.375,296873.489,339626.652,380756.946,424776.107,438648.613,432741.476,421186.517,411057.195,400745.49,387431.881,370122.679,348674.368,317676.07,283303.247,282775.705,311559.489
TXU,03/07/2017,MRIM,15631086.48,328948.683,341018.335,335060.304,305810.429,280584.836,259435.499,244144.282,233519.475,226368.593,225611.357,234399.342,250861.626,279017.823,312146.779,304776.587,333134.931,349348.469,349776.148,339461.675,321648.675,309247.535,309699.44,310999.131,315511.701,324651.711,324988.42,331426.456,345240.908,352206.231,354896.25,356143.87,348549.827,360179.709,381861.056,404554.286,438512.167,445871.459,435546.892,417671.947,402521.046,385821.102,368313.809,345229.754,319745.003,288006.41,254863.978,257522.891,286229.644
TXU,04/07/2017,MRIM,13453509.5,303205.494,315492.671,307981.351,276986.57,250244.147,229257.559,214339.734,203476.776,197184.053,196084.419,204179.815,219524.598,246482.049,275218.598,269812.789,295242.395,310243.185,312243.683,304675.33,284823.019,266011.56,247063.198,235260.999,229422.729,231092.539,233822.784,236769.188,243415.278,247422.24,255425.294,268598.244,279964.589,301216.94,330287.247,361829.759,396575.681,404972.36,395744.515,380857.355,367527.187,353174.486,336835.098,318706.308,296466.087,267502.557,237418.932,242302.608,271125.502
TXU,05/07/2017,MRIM,13165664.91,288168.687,300817.461,291172.024,259671.564,232692.521,211812.819,197325.036,187370.833,181272.256,180542.909,189388.763,204498.471,230218.766,256794.968,251532.415,275423.026,289721.282,292598.732,286818.896,270425.419,256234.832,246941.43,238527.214,234862.631,238492.984,236439.029,238924.526,243295.497,244345.867,250120.033,262408.271,277672.068,297197.343,324581.622,354188.605,390321.316,402666.133,395238.042,383328.593,372243.607,359293.794,344106.102,326861.403,306088.124,278619.583,248233.948,253006.703,283158.764
TXU,06/07/2017,MRIM,13598040.93,301809.488,314218.024,305096.541,274301.723,248620.867,227928.958,213694.035,205075.966,199822.062,200177.766,210089.819,227538.761,257088.646,288160.363,281535.124,307494.418,321311.479,317470.199,307580.702,288767.24,267348.766,246542.326,227797.698,219912.192,219330.169,210704.556,217195.486,225206.368,231129.88,237505.321,248273.286,263868.35,287221.978,318260.492,354444.183,396935.486,411733.242,407988.67,397957.578,387937.454,376707.669,363614.554,345817.535,323863.139,294186.033,261994.01,264560.342,292221.987
TXU,07/07/2017,MRIM,13630443.24,309030.161,320501.453,312226.163,281307.221,254994.444,233361.111,219096.737,208688.043,202031.088,201177.824,210603.236,226397.637,252602.5,281753.047,276300.753,303898.831,321021.378,326552.884,325531.598,310934.362,289948.481,262066.443,244716.532,233361.864,224136.47,216560.461,216071.59,222396.585,225454.346,227847.436,237328.75,255021.64,280543.426,312730.761,346026.848,384313.322,395924.646,390658.386,380937.349,370985.511,361133.277,350667.335,339283.885,323775.892,301643.511,274235.909,278145.518,306516.592
TXU,08/07/2017,MRIM,14077092.4,322077.864,332170.179,321556.77,289613.116,261894.19,239985.631,224925.829,213948.235,205750.464,202521.412,205074.066,211226.653,225692.373,242909.657,238834.81,271009.777,295683.978,308522.142,311804.716,303436.443,299045.865,290306.505,277758.615,271297.484,267920.652,268759.102,273561.194,284869.641,288486.022,289370.242,297586.612,310519.863,326760.05,347088.726,367127.547,392074.099,396793.044,385825.954,372902.286,361061.307,349702.592,339092.188,327644.591,314620.916,294784.93,269818.416,276913.363,306762.29
TXU,09/07/2017,MRIM,13603694.29,323381.459,333356.73,322973.397,289964.66,261702.595,238377.268,222242.398,210241.882,201212.185,195452.067,195138.116,198794.316,209723.425,223150.714,216396.41,244504.185,268672.149,282991.74,288647.157,282748.238,269979.206,256641.746,250718.432,250393.856,245091.168,246964.163,257897.163,266290.558,268834.938,273999.623,285544.85,301451.063,320128.668,343925.19,367827.657,398636.539,407152.285,397836.903,383274.375,370891.103,359604.898,347139.377,331304.435,311933.4,283681.41,254805.115,256931.502,285143.577
TXU,10/07/2017,MRIM,13467373.75,302599.585,316608.834,308504.224,278120.567,252313.732,231356.085,216164.872,206137.25,199371.742,198213.92,206884.662,221908.331,250553.287,279364.483,271976.928,297789.881,311631.769,309863.564,297437.591,276360.06,253513.934,234169.876,218586.511,209981.431,211526.384,216761.961,227975.63,239999.828,253676.856,259191.758,269080.61,282579.753,305484.434,334639.299,367632.793,404896.344,413711.654,403379.201,387166.603,372946.252,358705.122,342638.702,324473.037,303850.858,273186.463,242674.043,246665.015,275118.034
TXU,11/07/2017,MRIM,13219870.9,291917.89,304715.911,297033.405,266369.865,239833.917,219603.791,205763.837,196078.106,190450.28,190248.153,200239.943,216229.675,244105.206,272573.566,265763.359,290340.029,304041.46,303910.052,297537.496,283428.16,263553.999,242791.501,226392.888,212989.048,207157.207,206987.219,215893.887,220983.015,221697.911,223860.856,230603.562,243026.634,266839.811,299918.312,340962.399,389463.079,410225.579,407236.477,396856.876,387719.503,375307.273,361511.606,345190.466,324055.585,294156.171,262045.843,266165.877,296094.211
TXU,12/07/2017,MRIM,13962566.57,313610.116,326678.576,319986.021,288896.37,262923.415,242865.39,229339.875,220376.269,215427.203,216131.172,227689.396,246327.682,278123.806,310386.582,303340.766,330331.231,343195.304,339242.796,329074.324,308772.357,286421.635,265873.127,244742.703,227405.206,215606.553,206156.594,203842.732,206902.856,207726.319,211923.999,224766.363,243877.96,271537.654,309448.861,350537.744,399224.397,419867.116,417377.027,407191.899,397067.295,386370.227,372720.438,354996.168,334487.44,303203.765,269422.807,271227.535,299921.498
TXU,13/07/2017,MRIM,14197101.07,316967.3,329149.593,320648.665,290443.814,263995.138,243450.497,229761.582,219882.563,213919.278,213921.765,224211.189,240342.351,270580.179,300547.827,293446.012,319469.403,330843.457,325775.657,317069.848,300336.921,276198.317,258973.478,243367.093,233700.353,233354.626,234859.416,245598.789,261920.352,273503.427,283355.335,294800.639,310054.591,324815.612,342267.909,368675.3,403140.339,413685.619,407291.917,393360.275,381307.333,368822.092,353793.562,335127.929,311987.253,284465.019,253079.405,256460.548,284371.504
TXU,14/07/2017,MRIM,13439177.26,300098.989,310537.487,301147.668,269469.898,242047.234,220669.487,205709.402,194926.187,188044.091,186572.64,195007.819,208843.055,233992.485,261445.75,257366.615,282505.902,300876.331,307633.35,306464.538,294091.419,286059.677,275474.911,258763.292,243567.776,244830.008,242838.767,238307.351,242972.647,237137.348,239670.943,253803.806,276862.562,297344.643,319760.988,343139.335,375401.608,387199.02,383723.653,373362.699,363822.042,353223.478,342392.647,331630.62,317501.308,296385.381,269634.057,273912.007,303004.342
TXU,15/07/2017,MRIM,13767322.51,319042.463,328994.952,318400.673,286323.189,258886.243,236693.713,221741.815,210954.054,203443.634,200350.044,203385.162,209962.89,224868.444,244496.806,240942.711,274484.935,300679.175,311348.41,314744.867,303403.621,283333.207,263613.554,248509.197,238171.486,232120.146,231942.313,234405.294,242973.157,243892.389,248078.635,257676.793,269718.565,289557.137,320240.671,353477.361,393273.787,406771.006,399307.033,388214.565,377084.692,368086.389,356618.899,346783.151,333962.192,313944.047,289014.288,296186.925,327217.828
TXU,16/07/2017,MRIM,14454178.96,343486.5,354059.303,344091.65,312186.249,284855.737,262422.845,245717.229,233843.871,225059.595,219851.294,220257.621,224685.239,235975.729,251346.528,242936.411,272894.796,299512.32,317998.558,327604.277,314303.149,292389.259,271128.455,252797.384,242714.852,248724.441,252246.35,256377.4,260091.033,260494.373,267254.528,282190.968,303457.58,328743.614,361823.327,395700.209,432926.009,442354.923,430894.423,413785.281,398329.486,385453.516,367825.391,347672.045,322737.966,290588.373,258998.03,262166.043,291224.802
TXU,17/07/2017,MRIM,13641996.87,308740.589,321986.878,315583.971,286518.731,260761.927,239275.579,223829.173,212411.51,204490.53,202582.066,210920.514,226958.537,259372.885,296592.973,297670.826,324068.85,325420.545,308269.45,294275.634,280445.882,261475.513,248667.84,235352.259,228861.292,232534.999,230692.208,237030.089,246457.338,247177.744,246988.114,256908.891,271319.446,293877.236,319128.368,353709.202,396940.501,413267.356,405763.089,389607.346,375113.034,360394.125,344526.967,324254.286,301004.339,270000.52,239005.212,241662.646,270099.86
TXU,18/07/2017,MRIM,13596464.39,287887.788,301151.402,293657.89,263614.74,238507.093,217454.301,203284.674,193388.904,187068.445,187127.13,196901.229,213879.577,247084.198,284073.218,286908.432,309946.987,309293.15,290388.836,283350.671,271541.323,256120.253,250682.2,243184.082,240466.819,239207.335,238700.752,250621.083,263130.549,265866.701,258824.041,268184.778,283877.186,306303.565,336915.87,368291.071,406442.81,421054.005,415437.989,401200.482,388854.079,373778.474,355581.551,335495.683,311246.17,278006.446,245463.845,248721.672,278294.906
TXU,19/07/2017,MRIM,13906818.42,295725.277,308175.261,299225.618,268783.498,241491.956,221260.401,206937.653,196998.18,190785.946,190190.715,199907.39,217115.963,248881.78,286010.508,287957.855,311892.785,316856.784,309188.238,305177.778,291696.198,279945.493,271862.271,266045.663,265517.099,264246.607,254367.145,252935.176,259645.708,262562.898,264410.251,268632.622,286115.433,317917.755,348844.832,376875.225,409867.956,420088.933,413838.189,398897.969,387023.125,373831.222,357213.423,336627.985,312445.845,280779.811,247959.007,252109.389,281951.601
