PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
POWERCOR,20/10/2016,MRIM,10247719.63,315190.204,273928.902,244077.041,223412.483,208309.615,198160.311,194185.363,194887.954,205224.653,224458.261,260277.15,303840.001,350549.343,363132.098,277587.333,242936.047,215842.875,187673.779,164580.48,144321.975,129906.881,120908.347,113724.003,106022.705,101059.423,98560.232,101898.938,105621.84,111987.328,127495.792,149072.166,171439.528,194658.056,218418.054,237348.818,249649.822,253644.051,261988.511,271857.632,268506.085,259564.972,244914.245,224972.842,203480.83,218649.234,256716.889,320835.92,332240.617
POWERCOR,21/10/2016,MRIM,12694123.38,279471.465,238496.206,209428.538,191237.429,177606.978,166763.02,161921.722,162085.531,168620.987,183045.738,209060.263,242953.508,283695.919,313303.547,263729.923,252018.293,250768.685,249101.586,243133.844,237004.961,230236.441,230117.481,235800.156,236547.944,235260.252,237801.291,244496.877,245003.664,249042.464,263539.065,285842.47,306293.995,320956.484,331967.619,338255.226,336087.625,333990.903,337815.613,340382.14,336138.48,326492.025,312665.908,289552.369,263882.919,272898.745,309336.302,373281.613,386989.167
POWERCOR,22/10/2016,MRIM,13062198.45,338083.151,292284.566,258979.984,238464.665,222530.655,210341.708,204501.507,202620.549,206525.37,215605.1,235196.279,259314.969,288563.768,314723.746,278556.588,281936.959,282154.046,267929.223,263853.796,244298.957,231276.276,233046.002,237108.755,225867.523,221077.794,206072.702,210266.161,211783.773,213720.781,220812.852,228309.466,255359.545,277063.261,303395.686,323309.703,335210.519,340792.702,346286.606,351760.205,346716.162,338524.254,324445.421,302942.746,279545.401,290672.838,324735.147,380751.591,394878.988
POWERCOR,23/10/2016,MRIM,12358340.76,351526.552,308031.999,273193.3,250551.884,232267.435,218087.467,209429.561,204978.588,206320.64,213456.823,225265.986,242046.122,265757.4,286695.523,255230.207,255837.572,247640.142,236678.349,231174.588,223073.177,212234.103,208164.77,209409.583,202145.956,193609.86,182540.214,182242.285,185128.899,190936.832,195660.545,208535.284,230656.767,255181.698,287597.493,311545.805,325187.053,335557.003,344882.021,351381.643,348520.051,333169.062,313395.682,283018.97,251880.77,258725.214,294499.384,353344.564,371945.936
POWERCOR,24/10/2016,MRIM,11002400.13,331017.474,290640.652,258654.395,236572.664,219202.722,206527.996,199370.492,197917.949,206727.582,224807.286,258910.923,301508.265,350398.685,374749.546,302743.145,276213.534,256009.895,233899.177,211954.467,191865.335,173988.186,153289.541,139436.761,127324.329,118076.197,113140.245,115377.732,115903.639,119704.62,133795.378,153929.86,176773.138,200759.125,228233.814,249140.164,260505.001,266748.632,276753.01,288256.303,287530.218,279481.846,263314.424,240300.532,216766.608,228836.133,266618.349,332128.306,346595.858
POWERCOR,25/10/2016,MRIM,10072527.35,297845.432,256613.569,226404.293,206356.065,191914.479,181630.499,177485.7,178177.778,188672.853,206137.384,239920.575,277485.723,321731.298,337667.159,260490.847,229925.088,208365.993,174429.702,151259.716,133029.966,121394.316,115688.77,114266.115,112448.988,110119.356,116317.241,126876.334,137099.718,134418.926,141631.817,167159.139,193277.621,220867.745,252606.556,270536.668,272687.372,267890.142,268532.711,265739.603,257791.155,246889.218,231830.616,209821.87,190221.712,206992.437,245812.365,309298.572,318766.15
POWERCOR,26/10/2016,MRIM,10622278.77,266760.219,225792.76,198470.329,180951.324,168064.19,158101.508,153556.505,153406.869,161312.373,174461.546,200519.763,230943.06,267302.688,286628.837,236871.924,224936.472,213612.731,202656.675,192262.485,186158.394,184720.702,180356.08,173742.128,158306.193,162365.326,170037.989,176012.01,182461.128,186474.748,195657.74,212311.59,228590.696,244517.847,257783.514,268791.229,272406.402,273416.045,279792.768,287145.159,286364.212,277887.31,261040.097,237935.935,213481.865,226773.585,264678.671,330887.026,345570.124
POWERCOR,27/10/2016,MRIM,10226740.52,292426.91,248291.629,218370.678,199353.749,185414.541,176432.044,173417.342,174319.469,183044.177,200835.194,233960.268,272733.817,313169.666,327364.735,251774.731,226232.193,210874.147,192413.189,174490.529,158394.731,145189.646,133317.242,126321.071,119582.251,112945.896,107528.011,109359.218,110547.753,115465.009,129556.824,148363.157,169910.336,193556.603,220210.869,240882.045,255341.127,263844.236,275646.637,289658.469,296094.302,289066.44,275505.899,251125.268,227066.039,239471.703,276217.969,339569.115,352083.644
POWERCOR,28/10/2016,MRIM,10150839.1,301363.209,260097.459,230758.636,211769.09,198417.252,189472.14,186172.183,187457.765,197411.236,215987.398,250238.289,291716.507,330131.368,344899.327,270413.837,241618.556,216286.769,188316.62,166458.94,145961.196,133252.932,125902.935,117632.946,110579.934,107431.717,104651.289,108548.857,109380.451,112477.697,122011.471,140919.941,161701.808,182162.894,203611.545,221432.675,234264.146,242539.142,253527.951,267558.387,271750.888,268200.487,259638.097,241930.598,223645.141,238490.547,275741.251,338591.542,348314.051
POWERCOR,29/10/2016,MRIM,9418449.382,294703.9,251157.282,220482.573,202542.979,188732.792,178855.376,173505.477,171880.662,175159.772,184559.787,201547.793,221849.419,246346.571,263271.63,227407.917,216771.524,200288.933,178677.424,158856.457,142277.989,126995.858,119218.052,113701.733,107371.335,101616.851,99625.14,101283.349,104744.185,112784.876,124793.184,142063.433,163328.604,186648.745,211400.012,229236.632,242319.242,246617.26,249161.768,252743.241,249744.2,243045.308,233330.437,219553.893,204818.348,223688.078,262751.205,318474.534,328513.622
POWERCOR,30/10/2016,MRIM,9917503.004,277493.549,235064.197,205136.633,185324.452,170105.832,159285.502,152671.645,149551.47,150372.715,154727.531,163822.048,174528.96,191330.215,207251.835,189068.237,187632.498,185170.203,176959.966,163863.892,150325.391,134236.395,127651.049,124677.383,121068.941,118718.19,122789.563,135848.825,154545.022,167274.337,181787.84,197572.766,225017.639,248987.261,267295.815,273564.901,274731.806,279595.802,284998.635,293682.924,294780.185,288183.873,274111.089,250831.518,226957.019,240944.477,281083.238,340928.564,355951.176
POWERCOR,31/10/2016,MRIM,11426572.98,308311.139,265707.659,234912.109,214362.208,198720.718,188139.092,184498.058,184624.37,192238.144,207122.668,236552.693,271695.16,310647.831,332529.786,275746.873,256851.034,236905.4,217399.848,205161.174,194096.524,190035.395,186637.86,190529.767,186140.53,176396.923,168446.877,166661.707,162639.609,168685.396,177728.41,195272.286,210281.191,231939.634,248803.173,269768.41,283043.332,283417.731,291271.348,299831.73,302742.096,295863.179,282705.131,259481.165,236547.32,247424.41,284932.737,349825.26,363297.883
TXU,01/10/2016,MRIM,9829821.269,250742.974,259928.864,250461.692,219893.099,194121.605,173526.937,159332.321,149115.266,141714.024,138095.174,138925.573,145695.31,157102.841,171940.291,170421.432,186602.181,201615.19,212511.351,218850.715,216694.618,211147.168,205909.174,202437.802,198932.84,193618.088,182746.955,177557.637,185444.257,189596.553,186256.928,192203.299,198280.643,201410.216,211546.469,218488.172,241397.581,259341.471,273697.871,272485.26,264671.803,256216.349,246566.068,237202.192,226426.385,211113.112,192868.311,203614.36,231352.847
TXU,02/10/2016,MRIM,7955182.105,248745.902,259631.667,250839.935,219190.249,193377.522,173050.143,160353.776,151829.794,147291.429,146039.779,149336.061,155747.592,167642.947,177970.318,161913.649,166596.656,159819.323,152541.904,148632.202,133867.118,117130.805,105336.369,96779.069,90759.599,93767.305,90094.738,90983.692,97948.776,101068.224,109354.382,123513.038,146260.451,172041.461,198426.544,220148.909,236923.84,243291.351,243529.148,237336.327,227933.887,214110.643,198722.71,182413.901,166879.233,151272.85,137642.18,152232.352,184862.355
TXU,03/10/2016,MRIM,9282099.259,204586.395,218995.866,213394.951,187540.623,165730.133,148962.927,139052.42,133852.104,134976.249,143052.133,162115.516,187879.246,221603.292,240326.904,203095.864,197086.427,187641.877,172677.37,161047.949,147624.447,145168.226,144537.849,146699.91,132047.65,137646.442,135882.639,136210.801,146596.096,153476.701,156954.564,188478.794,218013.014,249367.71,276064.52,291293.046,294213.734,292608.463,295073.494,288661.1,277273.779,262528.369,241639.677,217933.92,193729.555,169963.643,151575.313,166640.389,200577.168
TXU,04/10/2016,MRIM,10790308.84,222213.887,237191.552,231038.111,202705.217,180184.5,163470.462,155030.183,151031.461,155617.85,166984.545,190520.33,220434.994,260206.471,288093.514,252499.261,235275.627,214575.372,205219.288,206925.926,212468.255,218224.167,226745.237,224552.475,213538.016,200334.759,180144.144,185900.19,180424.426,176715.895,192914.6,220751.458,231605.899,266341.61,289935.933,303717.037,315406.077,314637.709,319761.194,315430.823,304536.725,288019.27,265686.296,240875.176,215638.396,187401.529,165744.059,179340.965,214297.97
TXU,05/10/2016,MRIM,10938925.87,234969.711,250474.231,243574.641,215433.961,193332.734,176698.224,167688.715,164852.727,169866.628,182323.993,207137.557,240396.674,278598.932,294873.746,243624.54,228968.397,219108.374,212068.196,209238.336,211830.182,210790.378,208840.743,213102.987,209531.09,193981.174,192172.846,190680.08,202438.189,213913.554,221380.426,238905.979,257210.804,280161.213,302855.401,311924.512,314570.074,310174.793,307680.184,297954.997,285338.856,267761.801,245236.808,221826.63,197316.015,172797.851,153949.787,168517.515,202850.683
TXU,06/10/2016,MRIM,7962549.353,223671.881,238859.856,231793.339,203481.585,180763.057,164634.659,155140.77,152035.064,156431.249,167642.561,191513.481,221531.443,254498.316,268475.061,216818.931,192888.63,171333.914,148341.559,128610.968,112856.429,100418.621,92650.087,87528.473,81734.619,79024.785,78931.81,83223.723,90711.715,98491.451,110385.907,126572.219,142144.817,164922.836,190452.989,206105.88,212002.801,216401.984,225336.149,225452.165,218397.076,207383.252,193814.755,177829.203,161877.694,146119.101,132829.424,149702.744,180780.32
TXU,07/10/2016,MRIM,8588334.353,200234.224,212859.999,203139.841,175318.238,153890.183,138731.846,130479.072,127926.007,131148.62,139683.221,157095.976,179871.919,206370.479,222754.39,190093.528,182841.667,177609.297,171376.431,165001.756,158502.51,156334.928,157154.664,158604.965,153865.43,147558.818,146629.854,149920.19,160078.424,161811.939,164092.948,171801.787,185544.414,199956.877,211757.333,218855.002,225728.724,230025.163,234498.52,232267.523,225274.796,216024.635,206271.252,194510.568,180747.128,164331.297,148965.186,164658.398,196134.386
TXU,08/10/2016,MRIM,7660405.693,213848.824,226430.945,216279.744,186532.036,162727.515,146941,138461.14,134253.744,134551.13,138446.772,148659.078,163425.593,185711.673,202740.492,178517.933,172096.8,164445.929,156052.933,145262.301,131961.558,120081.434,109172.879,98597.108,89765.62,83217.997,79674.602,80825.404,86874.669,91851.431,98454.176,111854.004,129182.637,149954.292,173205.776,190364.454,204911.726,213782.299,224830.637,229311.205,224950.064,217631.372,209434.148,198886.682,187125.151,172912.888,159085.823,172757.187,204362.888
TXU,09/10/2016,MRIM,8138967.944,223137.576,236208.212,227723.266,199405.635,176009.584,158759.143,147707.204,140733.982,136923.873,137302.004,143152.436,152443.672,169405.805,189753.398,183263.518,196084.196,198766.419,197098.424,184594.203,170117.693,161949.007,162162.488,147457.281,141517.25,130075.843,119689.831,125563.298,129279.75,129333.511,129393.414,142091.177,155804.442,169971.145,190685.349,204332.252,213394.785,217307.57,219437.383,214603.246,206015.249,193645.166,180163.347,165533.098,151209.797,136410.706,123959.038,139665.063,169727.215
TXU,10/10/2016,MRIM,9001818.384,188113.47,201841.482,195953.394,171723.288,152233.236,137177.985,128809.662,125462.122,128642.745,137418.921,156597.029,182022.552,212539.274,228468.024,192689.054,184119.831,181586.813,175301.23,173955.931,173128.804,157053.908,146033.756,139291.751,129278.55,134821.451,139180.492,141200.374,149238.298,148842.162,157869.512,177214.233,201229.534,229834.145,244571.494,266205.155,278587.963,280767.518,286785.158,284741.332,275895.567,260933.341,240694.171,217322.399,195712.807,170894.123,152507.47,166702.173,200624.7
TXU,11/10/2016,MRIM,9785531.548,222559.754,237776.066,231966.405,205320.977,182892.69,167893.092,159397.184,157794.165,163648.204,176645.385,203506.342,236525.085,273089.882,292537.433,243658.69,225225.452,208732.962,191099.872,182715.064,169817.219,160804.754,154835.809,150896.496,150904.502,146982.217,140130.147,144131.232,140895.266,151771.052,155560.773,175315.167,200303.125,222523.819,253590.995,273723.794,282825.048,288268.257,293138.413,289884.523,278530.971,262386.638,240830.92,216456.276,192220.425,168875.882,151203.728,166383.796,199355.6
TXU,12/10/2016,MRIM,10243741.57,220246.661,234893.717,227930.694,200297.853,179626.287,163549.559,154715.401,151466.287,156056.5,167360.032,192364.423,223175.753,257792.521,275397.734,233100.304,222279.194,215354.72,206305.001,197893.721,194124.099,189651.96,185262.072,184318.534,176149.04,167485.175,168762.083,175381.097,181966.134,187239.086,198894.574,211450.464,221185.687,242334.418,261107.488,272805.155,282602.444,289830.551,297810.043,298928.844,290772.912,275375.926,254205.912,229266.362,203989.812,179246.657,159642.685,174449.742,209696.256
TXU,13/10/2016,MRIM,9020610.272,233227.685,248703.895,242823.347,214793.017,192732.735,176723.531,167822.279,165456.917,171455.342,185582.394,215294.133,250849.312,287638.238,301546.221,241958.791,214176.495,192652.91,173279.945,156952.749,144221.825,133136.489,125104.885,117433,109566.848,104300.433,97995.867,96406.089,99621.9,102190.95,109507.569,124580.516,143782.875,168057.891,193775.794,213104.143,228835.585,241662.43,259961.796,270639.894,268919.334,258882.452,242526.543,220354.188,198455.17,176462.804,158706.414,172727.398,206019.254
TXU,14/10/2016,MRIM,8260590.118,227603.94,242269.738,235570.885,208121.77,187564.259,172274.557,164598.469,163047.336,169595.256,184061.87,212840.327,248679.238,284451.577,296731.04,239168.203,210787.082,185437.714,160541.088,138537.509,120376.226,106244.84,95982.251,89144.608,82676.428,77951.041,76036.508,79009.772,85137.366,89900.88,98652.819,114101.652,131816.539,152652.288,173628.388,188395.559,200543.306,208041.691,219598.115,227194.101,224610.161,217176.865,207908.413,196761.038,183962.101,167127.61,151398.173,166194.11,196485.411
TXU,15/10/2016,MRIM,7664436.861,215628.081,228221.488,219526.962,190837.613,167868.388,152613.6,143474.522,139282.238,139064.457,143061.831,153719.148,168246.383,187243.294,200664.468,175352.273,169796.298,157746.482,146619.556,133054.923,123333.705,112540.962,102659.739,101167.617,96007.379,102464.471,102666.305,102154.452,109725.642,115633.025,117984.701,124891.739,145988.277,167220.68,189707.236,200115.38,208748.67,208752.163,212359.843,211918.46,205449.898,196799.583,186719.078,176723.05,165827.662,153672.471,142248.776,159037.169,189896.723
TXU,16/10/2016,MRIM,8231985.855,209431.4,222435.103,212658.2,183775.78,160607.683,143687.325,133334.297,126896.88,123648.687,124365.958,129768.306,137188.442,148188.309,159725.385,143325.746,150839.98,152473.226,151646.86,152308.339,147856.857,128111.03,129226.85,120012.501,119578.911,126259.635,140484.725,149981.881,160662.618,164696.485,171402.886,181290.007,195110.969,218669.022,238915.668,248537.374,250893.384,248319.612,245311.922,239261.993,232271.987,219082.891,202578.871,184656.938,168216.962,151974.897,138301.353,155074.023,188937.697
TXU,17/10/2016,MRIM,8666906.928,211569.667,227427.337,219914.693,191912.278,169615.4,153210.808,143916.24,140368.808,144037.285,155421.478,180016.601,211133.46,243557.144,256608.336,208633.925,187725.554,171551.47,156721.031,146951.132,137456.741,132861.589,131429.658,128167.03,123492.166,118017.831,115293.041,118018.677,121018.616,121596.884,132192.109,149762.271,174104.522,204600.826,230415.685,248765.206,258118.926,259788.096,262324.474,258894.898,249569.572,235260.689,217180.963,196057.54,176225.018,156931.191,140372.384,157187.04,191510.638
TXU,18/10/2016,MRIM,9895781.827,212996.72,227309.74,218872.264,190049.036,167880.409,151613.675,143160.683,140699.971,145634.356,157474.381,181973.921,213166.463,249037.497,269374.438,231777.692,221090.073,215740.871,201866.145,180081.144,157239.83,145595.357,134924.097,139652.61,139467.341,135819.148,135896.449,141654.377,152948.266,157319.813,182153.138,221200.428,248420.677,274475.753,296756.637,304717.781,310615.849,308401.88,306589.075,304427.475,293465.779,276755.833,253469.862,228730.697,201941.64,177861.491,159063.162,175453.916,210963.987
TXU,19/10/2016,MRIM,9173057.053,233265.201,249014.452,241665.66,213108.938,189940.321,173475.002,165293.183,163940.414,171136.162,186086.651,216469.27,252244.683,287204.964,299087.05,240817.376,215873.369,193693.68,172159.815,156020.315,144264.494,134444.952,125665.604,121644.241,116883.78,112689.205,108786.982,111840.174,116670.057,119570.619,127309.221,142725.342,159753.633,183960.08,209605.256,226761.131,238784.929,248683.943,262515.776,270341.297,266832.034,254615.828,237506.946,216695.111,194517.098,171573.802,154328.658,169532.99,204057.364
TXU,20/10/2016,MRIM,8123221.272,226626.666,241361.889,234609.044,206916.416,184998.362,169517.339,161229.705,159664.725,166040.097,180705.761,210000.2,243630.987,276058.011,282692.961,221665.038,192945.168,169247.515,145822.171,125460.771,109411.205,97505.54,89614.948,84254.522,78469.861,75708.865,74461.962,77784.971,85809.527,91088.06,100843.003,118165.995,137575.828,160888.265,183707.086,200418.083,211636.307,217357.609,227470.661,235502.432,231611.973,221163.439,206953.309,190833.98,173228.207,155773.676,140434.674,156695.995,189658.463
