PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
UNITED,06/06/2018,MRIM,10872667.83,200781.808,181196.983,165859.102,155285.239,148278.746,143863.71,141476.952,140418.441,142134.77,147018.869,159288.138,176351.497,197972.254,235327.248,280973.487,307388.001,306745.138,288223.119,275330.598,255957.776,237223.117,221292.45,206975.151,196169.244,189432.961,183336.238,181201.124,178795.505,179104.75,181228.2,186349.127,198103.013,217741.509,243847.622,282598.826,320968.882,334995.755,335999.62,329856.487,321894.139,313825.396,304431.75,289603.358,268608.266,242445.387,214324.56,240190.929,222252.586
UNITED,07/06/2018,MRIM,10678187.98,197259.673,177087.29,161271.8,150193.535,142406.565,137135.738,133655.191,131743.444,132324.143,135798.992,145516.014,159383.161,177776.656,209217.995,246683.354,264842.844,259100.305,242086.106,240239.276,230224.998,211490.795,201274.074,204911.264,221836.266,229667.953,218256.84,218719.825,223859.167,226530.727,227309.298,228579.156,234593.644,247855.277,267238.124,294800.921,319008.474,326608.867,324085.855,315255.66,306041.715,295600.954,283786.449,268141.699,247696.195,224412.154,199745.77,226599.597,210334.177
UNITED,08/06/2018,MRIM,11272755.08,186140.8,166080.041,150586.254,139532.063,131764.974,126280.386,122796.516,121030.706,121512.266,124940.324,134498.263,146643.934,162593.269,189194.33,224317.841,250928.935,262470.694,262425.004,268070.217,268435.5,268821.894,267973.767,267964.654,265631.578,263255.554,258247.391,257731.162,255032.535,254858.109,255162.964,252346.324,257657.47,269288.392,284629.382,307238.65,327466.156,333462.891,329265.508,319273.607,309616.28,300591.073,291590.781,280605.971,265688.091,248852.329,226782.029,255666.276,237811.945
UNITED,09/06/2018,MRIM,9991146.22,211049.168,187893.865,169506.495,156611.971,147184.456,140158.322,135340.711,132544.517,131274.867,131585.466,135122.931,139524.425,141597.632,153582.035,173856.937,198438.696,221749.54,232971.241,239226.444,234141.27,228637.824,220650.031,208023.882,195562.54,186099.603,179319.982,177022.954,174009.139,174473.987,176027.433,182783.879,194827.851,211134.406,235215.435,269685.666,299735.731,308575.791,305519.268,298563.638,291703.042,285030.713,278790.576,270442.157,259089.663,243084.035,224101.837,257345.86,242328.308
UNITED,10/06/2018,MRIM,10246234.67,216993.557,194552.251,176778.177,163626.156,153450.063,146971.092,142939.824,140088.58,139415.215,139991.713,143678.388,148012.479,148606.116,159910.136,180953.822,207029.128,231606,244904.597,248594.766,240644.176,229092.175,212789.925,197750.904,187034.364,177950.251,172120.726,170261.479,167250.587,167408.474,171529.035,179565.775,193123.107,212212.771,241197.112,279842.407,313205.687,323543.236,321254.135,314822.996,307443.105,301013.261,293599.06,283555.21,271037.643,251899.416,231036.463,261433.336,244515.792
UNITED,11/06/2018,MRIM,10518209.75,218313.415,196228.833,179492.491,166351.157,156579.99,150312.803,145892.794,143381.944,142559.765,143752.007,147989.389,153742.567,156072.299,168219.877,189392.882,214894.131,238401.299,250884.765,251701.024,247621.723,240887.978,236757.267,223283.264,199570.938,188423.471,181454.201,178823.598,176911.737,178425.382,183629.942,194995.655,210398.754,234752.263,271147.254,307805.289,336123.562,341179.909,334820.509,325072.692,315808.019,304090.308,291182.448,273684.983,252029.786,227505.975,202937.815,229796.517,214925.077
UNITED,12/06/2018,MRIM,11059230.01,192090.281,173325.096,158353.436,146462.818,138286.856,133187.617,130136.563,128123.188,128719.138,132215.229,141536.942,155042.273,173218.864,204980.842,244231.229,266271.32,270938.014,266525.208,269426.388,258224.712,249754.49,241059.542,228395.599,225406.622,222105.199,205936.152,205409.98,216875.288,231793.497,232810.923,229403,240704.513,261266.501,286533.735,317166.181,341914.053,349675.6,346085.604,335826.357,325561.348,314223.344,300352.446,283767.008,261192.492,234449.958,208567.524,234756.522,216940.519
UNITED,13/06/2018,MRIM,11498469.8,191609.804,171471.1,156860.338,146105.563,138971.106,133997.642,131491.494,130370.07,131638.205,135554.838,147016.008,161475.03,179802.772,211154.995,250790.139,273882.002,278351.135,268327.494,266228.823,259528.356,254487.148,242226.697,230542.395,230632.809,223642.646,220234.964,219714.184,216744.967,232549.916,235364.272,246201.005,256954.009,276096.271,304485.37,333444.293,358512.436,367131.264,366375.853,358582.937,349636.259,338149.865,323995.292,306471.31,282585.938,253489.483,224726.383,249437.865,231427.052
UNITED,14/06/2018,MRIM,11654337.05,206065.448,185573.023,169828.297,157996.14,150831.317,145956.542,142830.122,141253.754,142041.98,145994.606,157040.713,172065.73,192105.704,225990.228,267745.897,294177.813,297629.743,285849.804,275307.374,253717.448,238510.809,225719.412,215273.517,210340.473,207910.914,206813.825,216329.314,227276.599,232781.329,234615.596,238047.596,245718.018,260241.988,285003.299,322581.997,355232.172,366761.504,367657.051,359898.209,351719.371,340870.413,327649.41,311743.786,290235.812,265704.73,238276.016,260590.799,240831.407
UNITED,15/06/2018,MRIM,12487245.06,213313.938,191968.192,175257.506,161945.372,153562.2,147433.452,143391.446,141225.787,141334.653,144387.547,154021.628,168394.178,186865.46,218835.348,258928.502,287428.572,295911.683,286357.57,271845.895,260461.326,260242.295,273318.433,279246.123,281652.153,282189.175,282755.53,278874.038,271872.593,274303.814,269424.69,270095.146,279491.921,299256.858,319504.236,340981.164,363313.579,368203.182,364035.932,354361.113,349568.737,346761.912,337847.588,324217.326,308474.939,288410.233,262206.538,287025.046,266740.515
UNITED,16/06/2018,MRIM,12468959.64,237062.628,211987.826,193603.171,178908.883,168748.676,161952.42,157590.949,155287.106,154897.9,156352.913,160422.678,166090.312,170428.86,186413.972,213574.103,245761.661,273890.764,286931.309,293079.821,286608.278,276061.002,266528.924,264080.207,260255.441,261238.96,259049.235,267442.04,271405.195,274902.959,278352.424,280318.621,288021.301,299161.746,319303.899,348242.247,370937.356,373720.091,366295.78,354994.085,345275.631,334989.785,326669.915,315886.471,301915.119,283221.695,260030.004,288674.782,272390.49
UNITED,17/06/2018,MRIM,12317270.21,244283.192,220087.213,199019.43,183264.629,171988.822,163305.1,157527.7,153469.038,151057.889,150857.887,153053.776,156279.705,157202.671,168081.084,188188.886,213672.934,243179.449,269933.76,292524.521,304283.495,307160.701,295141.449,273628.003,266557.152,270340.65,275454.814,281171.398,274637.306,271146.662,272230.996,274256.679,281182.136,294661.836,316368.845,343296.859,369917.614,376937.161,371823.715,360719.779,349870.269,339775.671,327667.302,310851.683,288906.51,260345.604,230642.824,255418.955,235896.459
UNITED,18/06/2018,MRIM,12247902.03,210041.665,189572.45,173645.845,161753.801,152998.07,147076.38,142885.373,140314.473,140671.432,143584.694,153268.995,167667.093,187546.921,221730.505,264613.179,292010.954,296342.328,280905.526,272034.379,266964.243,259485.335,252319.573,247458.557,246812.839,249641.798,247418.758,246679.969,240074.613,239636.514,239850.58,243417.572,256314.828,276668.219,302407.804,339848.439,376938.701,392128.747,394403.469,386829.218,379816.461,368697.377,355639.269,336757.944,311788.917,280764.016,248590.623,270649.075,251234.508
UNITED,19/06/2018,MRIM,12636688.06,223961.94,201934.917,187020.54,175382.769,168243.305,163243.766,160577.121,159492.329,161551.965,167025.084,179438.301,197211.921,219173.35,257258.882,305000.041,334065.173,337587.134,320448.803,311684.883,295863.563,278359.607,260310.497,245715.123,234490.527,226445.831,219448.48,216960.864,217446.768,223229.724,225364.543,228197.943,239105.785,261499.3,296759.836,341028.97,378033.81,392963.747,395856.597,389646.975,381846.209,372585.868,359446.309,340862.414,317320.202,285558.415,253542.782,274232.938,254262.208
UNITED,20/06/2018,MRIM,12680958.04,225222.552,203402.411,187809.379,175706.036,167058.761,161692.612,158724.81,157353.203,158968.639,163279.121,175352.198,193207.525,216527.476,255049.614,302131.224,332289.286,335657.655,322831.725,316174.306,303356.796,289593.846,276683.663,267213.156,261872.755,262479.106,252333.474,249591.029,241054.271,227575.225,220817.548,224596.201,244892.405,269885.95,294659.537,334008.544,367522.876,380110.781,381024.897,375071.293,367407.121,357716.536,346147.584,329076.936,306123.349,276185.022,246810.273,269225.931,249483.404
UNITED,21/06/2018,MRIM,12151025.2,221642.239,200555.392,184677.432,173059.037,164960.428,159527.622,155751.506,154132.571,156115.076,161027.231,173082.409,191034.548,212772.076,251108.717,300102.262,328280.742,329956.979,310942.717,298124.345,280542.666,261134.156,244905.939,229634.068,217558.897,211184.732,207626.602,205631.642,204061.89,202830.026,204980.542,210503.955,224184.486,248461.468,279535.58,320015.768,358578.981,373504.724,377080.521,372838.545,366841.216,358091.99,347729.404,330945.522,310187.854,283385.597,255547.985,278368.031,258279.087
UNITED,22/06/2018,MRIM,11971762.98,224271.177,199049.908,181723.609,169872.1,161486.595,156067.082,152825.984,151339.326,152716.907,157230.681,167849.146,184928.531,204901.613,241624.312,288569.842,317667.049,323128.194,306094.214,294018.919,275763.928,258638.975,241383.708,226884.836,215853.212,208347.823,206344.596,215401.152,218154.841,217320.077,213054.466,216372.867,230543.344,254910.196,282060.327,316816.973,347829.956,358666.169,357158.534,350524.652,343142.441,335635.537,327777.224,317871.936,302489.418,284146.925,260431.441,286234.125,266638.116
UNITED,23/06/2018,MRIM,12588891.31,236756.984,212484.08,193204.038,179783.153,169891.037,163176.651,158581.931,155793.823,155492.209,156619.18,160646.02,166901.1,170528.061,186795.845,213703.891,244157.552,273748.379,293052.929,309332.06,308516.46,303440.659,298036.257,295472.657,294118.502,293168.903,293039.629,294241.225,290907.024,288753.672,289248.218,292392.18,297635.707,303072.861,320285.652,341087.941,358729.924,360263.971,351353.894,338768.762,326991.06,316578.199,306917.064,296180.514,283210.157,265171.128,245374.947,276342.833,258942.391
UNITED,24/06/2018,MRIM,11752219.89,230965.745,207779.746,189595.752,175199.031,163909.923,156247.702,150077.673,146496.505,144867.351,144329.358,146045.936,149533.165,150144.582,160547.616,180377.041,206000.751,233440.204,254358.866,269642.623,274302.18,274964.268,270787.339,265386.394,260602.251,258374.208,253297.408,252624.378,249521.417,245879.724,248723.895,255496.66,264605.58,279090.791,302434.579,333143.354,359317.88,367073.804,360495.742,351570.795,343127.947,332135.615,321250.966,305156.48,284495.799,257530.975,230051.137,254887.399,236331.358
UNITED,25/06/2018,MRIM,12059269.22,210211.782,188894.604,172960.512,160909.521,152805.199,146783.682,142583.775,139776.752,140493.261,143533.467,152809.314,166943.004,186047.505,218727.733,261025.288,290279.022,299484.232,292339.958,289879.15,284657.744,277419.412,267312.597,263148.098,264122.657,263108.648,256335.022,255125.916,251336.144,249120.982,242637.767,238804.43,245204.504,264299.137,292022.674,331595.815,365222.199,376677.691,373567.973,364050.502,352372.175,340661.151,326581.398,307829.029,284538.344,255876.496,226415.067,251064.741,231673.145
UNITED,26/06/2018,MRIM,11804760.35,205846.845,185971.265,170478.644,159065.426,150706.165,145168.135,142062.389,140399.234,141805.515,145045.564,154907.733,169192.326,188343.708,220606.459,260616.981,287873.039,295072.424,286185.379,285624.134,282139.152,273943.395,263141.48,247581.911,234708.152,226635.51,213921.597,209143.003,211576.507,219286.908,226344.577,216612.955,225756.528,247540.842,278967.427,319248.165,357022.559,372832.11,374346.472,367680.091,361580.912,351151.394,338252.303,321810.017,300211.672,270656.511,241137.159,266895.581,249664.097
UNITED,27/06/2018,MRIM,12858875.59,225681.037,205241.261,188524.011,175113.514,163091.852,156303.58,152910.57,151506.013,153397.742,158270.555,169861.351,185945.695,206071.851,241510.958,286083.977,317209.735,325403.883,311788.73,302244.513,290365.173,278550.698,262130.615,256791.947,254830.042,253468.6,253210.83,258099.921,261701.655,263156.185,263472.014,262050.476,268784.372,288230.623,313628.429,347445.004,380544.336,394126.27,395553.006,389555.532,383073.151,372418.689,360542.699,342133.644,317862.802,286507.81,252744.052,275743.715,255992.474
UNITED,28/06/2018,MRIM,13467829.09,228101.107,207492.408,191312.615,179336.105,170424.315,163302.393,159827.396,157808.411,159084.694,163062.345,174948.176,191699.209,212013.948,247334.236,291320.485,322988.061,334268.855,328320.919,329646.817,324951.963,319533.382,313822.625,304206.23,293179.613,284539.247,282418.45,283951.222,282542.654,279299.843,277681.057,277346.152,286883.478,305899.896,330236.713,360654.257,386807.049,395576.785,395071.487,388044.107,380844.711,372017.4,363418.378,345125.347,323491.52,293871.238,260533.925,282006.104,261581.766
UNITED,29/06/2018,MRIM,12849932.69,233547.081,211572.175,194038.617,182077.096,172022.981,165689.491,161777.521,159671.022,160437.438,163760.23,173984.774,189848.207,208190.013,242634.666,283395.614,312671.283,321650.94,314402.102,314919.106,309021.574,297431.742,274635.149,253013.36,254995.236,256166.586,252018.759,261284.898,266848.665,267599.26,269338.656,276089.567,289859.31,304520.24,320776.931,344393.555,364699.773,369620.021,366839.438,356774.102,349366.496,340378.161,331144.829,318821.105,303411.554,282815.31,257753.417,282362.532,261662.109
UNITED,30/06/2018,MRIM,12319516.8,233769.72,209144.969,189693.348,175404.906,165193.372,158557.052,153183.142,149859.602,148998.642,149939.225,153666.166,158882.828,162777.621,177355.344,202000.007,230868.249,262454.735,286370.187,304332.964,309356.042,312207.205,312207.39,305969.313,309626.975,306399.735,276414.599,260047.263,258803.91,244904.327,252155.234,262426.177,271470.007,278766.538,296044.172,324476.67,350430.818,357795.964,352844.371,343455.529,333297.681,324021.346,316296.66,306374.827,293349.943,276393.376,255359.934,285492.24,270676.478
VICAGL,01/06/2018,MRIM,5639505.457,99926.142,90034.568,83140.383,78253.339,74940.507,72697.204,71614.821,71284.129,72402.013,75499.268,82830.125,92007.183,105574.031,123018.821,140105.151,152643.81,150537.482,140594.73,134323.475,126478.99,117547.186,109966.055,104061.899,98415.878,94258.474,91104.454,89761.668,89262.694,90291.515,93084.337,97472.92,105046.677,118105.285,133208.394,150757.232,165605.006,172067.505,173569.394,171601.212,168929.167,166049.652,162239.683,157699.156,150887.436,141927.882,130410.579,134340.023,123927.922
VICAGL,02/06/2018,MRIM,5540998.404,111075.575,99713.441,91858.756,86020.637,81609.043,78600.244,76901.051,75976.367,76012.12,77412.115,81457.439,84838.583,90783.701,98239.422,107941.106,123604.204,135757.483,139645.335,139636.98,134146.369,126614.201,118079.959,110381.423,104264.544,99448.985,96258.822,95089.069,94570.459,94043.257,97266.059,102816.772,110105.693,119945.456,136936.917,153954.139,166467.532,168985.474,165862.544,161568.667,157113.856,152314.021,147684.913,142113.757,135824.433,127593.102,119246.136,126767.951,118450.292
VICAGL,03/06/2018,MRIM,5541490.256,107879.407,97702.655,89497.001,83293.43,78666.672,75465.086,73474.508,72113.323,71983.23,72701.795,75146.094,77247.989,80760.195,85089.601,91615.063,104057.76,116552.296,123363.042,127993.128,128446.686,125217.82,119707.616,116339.11,113562.869,107852.257,102602.596,99738.432,99851.084,100839.188,101996.566,107759.112,117883.397,133136.941,149885.967,164454.274,175590.021,178725.005,176557.276,172421.807,168341.604,163845.56,158537.089,150730.218,139988.075,126762.91,112765.647,116354.714,106994.14
VICAGL,04/06/2018,MRIM,5599949.271,95905.933,87149.567,80589.767,75202.862,72160.067,69973.15,68810.042,68016.6,68913.586,72100.429,79194.036,87542.204,101617.566,119093.563,135817.207,147184.81,146864.596,138389.233,133214.655,125827.585,118044.771,110813.507,105880.44,101440.355,99249.436,97914.354,98738.157,98983.432,99295.664,99289.523,100497.694,108770.739,120959.565,136304.476,155405.874,173099.414,182034.056,183078.636,180339.747,175598.381,168772.908,161972.911,152279.862,140238.776,126384.605,111408.089,114648.991,104937.45
