PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
POWERCOR,21/10/2018,MRIM,9565460.443,281110.625,242409.464,225233.427,207922.254,190037.237,179043.021,172846.208,170507.131,171927.346,178041.981,189793.72,204158.775,220055.429,228654.665,205962.299,198654.075,189589.139,178550.355,165215.956,152104.701,147851.44,144502.174,140121.971,127082.537,116085.232,101621.75,96069.574,95526.145,101042.061,114093.023,133640.812,158141.106,188010.627,220474.03,247002.464,263950.202,271727.715,277667.398,284619.539,281039.104,267605.33,249292.402,245045.753,236698.76,238440.883,262356.106,295618.713,308315.784
POWERCOR,22/10/2018,MRIM,9173291.791,265563.71,230537.398,215632.116,199125.077,181257.93,170697.973,166293.252,166361.764,175971.11,191431.215,220084.287,252747.057,285844.322,286568.906,221958.332,187922.229,162467.988,136847.703,114842.236,97729.937,85243.313,77842.993,74797.996,71507.718,70463.862,76785.952,84816.238,102173.141,103417.979,123136.774,149599.692,172929.797,202849.507,239676.584,262583.348,272978.554,275069.71,274757.371,276004.082,267471.832,250593.626,231949.426,229290.264,222020.595,223698.557,245383.769,284904.762,291459.807
POWERCOR,23/10/2018,MRIM,9627907.896,244053.994,208732.465,194957.239,180680.065,166518.258,158504.107,155503.658,155925.071,164070.449,177301.48,202658.08,231715.089,265910.131,277712.871,233082.728,213978.398,199390.49,178721.547,166375.239,141650.241,122198.5,113964.669,115426.583,104314.711,97885.641,91435.317,92482.761,101606.069,113644.217,134884.868,159679.442,189690.461,215980.584,248165.367,268644.889,278668.801,282831.849,286621.627,290047.313,283863.468,269516.397,250778.24,246272.436,237506.979,237304.832,261594.35,302315.624,313140.301
POWERCOR,24/10/2018,MRIM,9932639.507,266597.972,229656.695,215158.072,200113.872,185479.26,177094.04,174423.156,176069.613,186673.425,204016.992,235052.025,270940.283,306622.394,311939.069,249218.06,218384.64,196477.488,178538.437,160052.718,141895.457,128490.712,117297.604,111534.88,103584.277,95570.883,87214.496,86012.954,91609.24,101224.468,120528.901,138201.948,165191.187,190177.289,222613.964,244512.887,263151.212,276195.081,288144.259,300929.452,298894.943,285929.581,266803.649,260909.578,249956.43,249740.717,271285.174,311189.639,321340.434
POWERCOR,25/10/2018,MRIM,9605219.091,276749.128,240265.879,225395.118,209984.69,194353.22,185391.43,182217.277,183963.192,194971.299,213581.078,246025.363,282541.695,320353.231,319743.337,248487.07,209387.751,179875.613,148762.96,123945.408,104846.684,89702.704,81235.142,78005.033,72464.316,72854.288,81878.63,96280.324,104551.929,112490.649,121499.912,136918.625,158863.063,186182.147,215435.683,238534.558,255044.525,263058.337,272166.7,280032.696,279189.849,267503.952,250667.313,247285.249,238867.185,240861.089,262509.472,301281.452,309012.846
POWERCOR,26/10/2018,MRIM,9877864.627,263513.098,227998.864,213944.694,198958.486,184073.14,175924.051,172603.077,173615.436,183490.507,199499.171,228115.337,261619.303,297813.916,307129.266,251613.568,222022.925,199610.663,169683.375,149859.876,141056.394,131713.508,129883.144,126174.051,126354.674,121840.514,121161.781,119543.896,111892.416,109664.154,122520.044,143849.918,162750.287,184817.879,210784.311,230182.391,246480.323,256942.01,265938.611,275506.913,274842.302,266202.846,254039.438,255122.032,250011.013,251930.402,274371.569,312387.888,318811.165
POWERCOR,27/10/2018,MRIM,10078259.33,270154.265,232996.31,218030.539,202200.557,186606.169,178070.642,174029.031,172084.513,175354.363,182705.345,197919.372,215884.174,234770.903,247781.165,230349.481,226452.648,212881.227,196194.771,187727.338,170464.809,157534.909,145436.165,136546.175,130015.024,117241.459,118062.659,119631.476,125930.213,131620.632,144207.155,156440.43,178852.033,203742.787,232715.273,252414.329,263949.346,271067.418,277174.884,282140.814,279806.07,270831.662,259487.649,262666.363,258630.653,261627.658,284718.189,317156.138,325954.148
POWERCOR,28/10/2018,MRIM,9524891.961,279464.567,242159.784,225287.262,208560.147,191670.801,180615.74,174408.866,172232.929,174450.795,180396.014,191989.766,205238.549,221458.536,232988.915,213617.636,212513.424,203276.806,185141.337,168582.033,148171.269,126396.959,111762.558,97307.788,87583.608,78241.509,73244.203,74210.102,78905.16,89799.443,104797.765,126387.833,153322.649,185696.187,221147.193,249091.22,268603.488,279638.315,289160.238,298055.49,296966.465,287768.6,268768.655,262221.144,252036.096,252363.186,274348.345,306201.498,318641.088
POWERCOR,29/10/2018,MRIM,9502519.588,276770.839,241637.779,225864.035,208582.898,190954.304,180421.232,175887.78,176527.797,184930.883,201214.804,230029.975,264200.578,300094.511,307517.551,249544.222,221698.684,198470.51,173071.913,151469.546,127397.295,107372.798,93440.686,83851.255,74355.943,67171.998,64860.893,68610.865,73856.181,82207.067,100499.646,126004.032,153921.577,186449.069,220409.345,246701.726,263010.817,269079.126,274386.521,280948.906,278982.793,266298.484,247980.133,243879.784,236221.336,237315.796,259818.275,299481.893,309115.507
POWERCOR,30/10/2018,MRIM,9426375.74,263526.776,227472.39,213048.259,197979.538,182942.05,174695.978,172093.881,173760.025,184057.875,200737.31,230463.274,262927.448,290218.167,290284.161,231095.04,194968.456,171381.57,144794.219,121173.118,103279.932,91020.101,85841.008,86306.677,84806.893,90538.163,92811.953,88793.919,96986.808,105905.796,127641.219,150083.287,176203.639,206033.652,236081.394,259044.058,271747.708,273468.298,276073.027,279178.659,273934.488,259299.418,240952.47,237634.049,229507.554,231076.43,253350.531,292581.98,298573.094
POWERCOR,31/10/2018,MRIM,10147204.19,250053.483,215251.551,201605.796,186665.879,173229.996,165646.858,163047.593,163531.588,171706.235,184757.417,208957.449,235883.465,266318.605,272828.324,228219.919,209637.383,196989.635,180676.449,169878.977,156802.585,148203.79,143459.492,133906.452,126045.675,123821.618,130177.297,138438.793,142847.889,157064.169,179748.369,191074.233,208234.977,234040.538,263146,278733.968,290357.877,291482.06,291054.768,290546.09,284779.205,269953.17,249902.442,246748.349,236795.086,237465.252,258925.982,297590.3,300971.162
TXU,01/10/2018,MRIM,9293629.012,271259.249,284422.527,277384.882,248549.826,223757.53,204859.635,193462.236,184895.124,180548.407,181875.98,193305.981,212148.546,239241.193,259284.816,237527.516,230040.241,215055.913,195653.865,169870.59,140795.986,117657.841,97400.885,84031.979,76949.971,73877.895,70176.582,72544.383,79129.758,86177.514,94960.838,109485.669,129443.674,154632.705,185029.973,216449.03,250337.465,282285.608,300362.949,296886.278,287436.76,276827.514,265691.833,252823.759,237502.682,217821.346,197656.606,205488.55,230618.922
TXU,02/10/2018,MRIM,9357061.762,245870.205,257528.508,246988.642,218004.267,193990.864,175762.676,163276.269,155509.758,151889.375,152851.372,162475.301,177622.951,199238.408,215366.161,197115.418,205852.078,212921.295,208127.125,193170.972,169279.71,150413.38,138134.66,150392.436,149286.783,132991.65,111052.898,119927.315,140136.555,150384,134783.24,150363.91,176497.461,185548.267,204374.39,229010.669,257321.096,279952.704,290839.947,283018.625,270705.421,258674.297,246134.334,233076.741,218870.683,200133.599,181060.345,191334.155,219800.846
TXU,03/10/2018,MRIM,9692218.052,236210.016,247624.197,236457.446,205567.136,181076.811,161785.175,150366.097,143321.292,139335.177,139263.505,146993.265,159674.952,177338.503,189059.96,170656.857,166890.607,166989.045,157250.205,157830.112,159562.288,159492.029,162565.444,160440.042,161742.285,164041.106,159921.714,161366.691,164450.808,164467.496,174139.684,188643.39,202428.977,217753.776,238702.185,264131.818,292702.42,310231.654,316801.621,309125.363,297114.033,285544.989,274239.509,260781.923,244257.844,221193.02,198393.735,208061.528,236230.322
TXU,04/10/2018,MRIM,10219297.54,252866.753,263385.561,253412.313,221707.283,195332.497,176130.332,163655.187,156445.554,153170.04,154502.969,164678.409,180130.946,203382.373,221671.623,205951.632,206669.482,199851.249,187317.183,173161.18,161826.394,156755.626,152861.966,150846.342,150269.399,152985.532,152104.03,158152.651,169185.235,174508.155,177291.653,181319.317,195100.14,216955.161,240838.343,268634.565,298055.654,319271.466,330439.268,325581.092,314015.107,302066.757,289585.501,275758.62,258865.202,236108.922,211823.59,218793.382,245875.9
TXU,05/10/2018,MRIM,8760338.915,260752.02,271090.273,261537.432,229695.29,204247.716,185788.439,173773.298,165663.692,162834.89,164247.915,174857.196,191177.355,213199.162,226902.536,202018.773,194917.898,181372.351,163093.653,143922.589,125462.992,110074.937,97876.635,87875.85,81588.778,79553.963,75079.797,76891.627,82873.584,87537.434,94271.722,107117.439,125649.201,149185.617,175623.764,202811.922,230651.206,254278.198,275049.039,278893.882,273080.392,266737.939,260301.935,251890.314,241824.654,226387.986,207907.373,217570.596,245197.661
TXU,06/10/2018,MRIM,8124589.532,259390.874,268099.575,256822.021,225618.997,200047.895,181242.238,169903.945,162091.157,157091.841,155860.196,161089.97,169707.46,182808.613,191091.156,172636.338,168802.532,158738.981,142801.645,126524.781,108145.479,92932.442,80911.811,72688.372,68784.325,67602.779,69377.771,74189.016,79019.271,83543.584,91699.937,105333.708,124093.572,147745.2,174516.919,199659.406,225247.887,245647.084,260463.201,260221.653,251087.04,241207.169,232143.331,224137.673,215036.634,201486.035,187207.074,200529.064,229561.88
TXU,07/10/2018,MRIM,7945222.832,245675.109,255782.663,245463.967,214966.146,190357.937,172319.835,160956.863,153969.007,150427.692,149865.455,154804.308,162443.876,174633.433,181083.539,159276.604,152261.183,140997.105,125557.291,111684.693,98042.226,86662.354,78953.643,73667.623,70261.559,68091.401,66699.938,75907.252,91795.436,106822.254,125876.774,141130.631,161131.497,185710.797,210896.39,229977.029,245259.939,252443.92,258438.749,255618.921,247035.211,232929.686,216506.046,198788.895,182008.295,165299.972,150806.057,167022.997,198910.634
TXU,08/10/2018,MRIM,7992091.221,218879.944,232895.507,225682.199,197761.997,175933.869,159410.54,149886.75,146675.964,149523.62,158719.264,178487.296,202625.632,226822.542,233274.881,187001.209,163974.588,142274.602,122278.362,104309.624,90179.452,80658.733,73790.733,70791.814,67918.901,67412.562,69483.384,79659.115,93206.642,108057.484,118071.455,138495.292,167178.77,196459.339,225643.087,246332.967,253353.508,255985.461,257917.148,251703.041,240907.892,225931.924,208969.93,191500.766,174721.282,159153.631,145249.53,162594.72,194344.268
TXU,09/10/2018,MRIM,9757528.348,212332.181,224313.109,214022.664,184663.473,163303.868,148803.478,140738.897,138865.703,142769.893,152065.566,171114.548,192839.214,218615.231,231521.224,197349.818,185507.634,177026.953,167492.419,163610.335,165807.554,167305.914,167777.12,171529.003,170405.811,171327.708,176969.94,179201.041,186727.943,188046.386,196804.793,216717.796,234455.648,259850.363,285566.412,299974.852,304641.374,300370.979,296283.51,287778.677,275398.828,258353.668,238449.699,217286.293,195696.264,175087.577,158580.049,174999.681,209177.257
TXU,10/10/2018,MRIM,9460653.056,230249.561,243365.043,234338.18,203405.72,181397.039,165198.895,157569.912,156401.359,163019.454,176126.219,200749.417,230932.182,265554.949,278553.937,226748.315,202060.789,182105.817,161007.526,144533.583,128882.592,123689.069,117933.577,121202.926,114646.556,115202.153,116318.45,118631.349,120090.107,123533.65,131064.971,156238.405,175637.114,203925.353,239455.033,264919.767,285202.634,296184.031,308220.163,310272.095,301989.289,287830.112,265578.018,239958.747,215588.711,192215.38,173147.139,188070.835,221706.933
TXU,11/10/2018,MRIM,8589982.404,242679.861,256450.009,248619.5,219434.974,196798.115,180671.711,172552.545,171214.592,178958.926,192981.907,220559.495,254450.495,289585.145,297646.589,238734.842,206639.675,178725.304,151353.96,127698.627,110013.726,95614.311,84203.243,76528.628,66909.961,59154.928,55685.835,58643.242,66288.036,72962.839,85858.498,107513.067,132718.541,162995.468,195283.896,220150.915,239210.371,251056.995,263226.85,268453.095,263398.904,252828.921,236335.074,216889.138,196829.377,177629.972,161284.62,177312.41,209245.271
TXU,12/10/2018,MRIM,7974494.505,229108.944,241702.111,232844.451,204087.198,182028.497,166742.827,159771.778,158924.398,165275.759,178418.455,203291.068,235029.29,265472.276,272124.651,215757.554,184578.576,157524.136,131955.87,110040.331,91093.268,77224.996,67258.966,61291.71,55703.198,51105.522,49553.938,54537.089,62888.256,70320.403,83319.064,104622.78,128611.092,155265.341,183060.818,205192.658,221414.794,230504.381,240434.885,245446.906,240305.432,233006.604,223118.573,211526.743,197389.094,180039.19,164914.43,180200.781,210465.423
TXU,13/10/2018,MRIM,7625600.673,228114.809,238582.155,228217.24,198475.764,176108.109,160864.224,152619.739,148578.083,149212.506,153698.157,165185.873,181100.194,200951.866,211659.878,181215.213,168301.309,151033.916,130105.025,111461.096,94923.554,82324.078,74004.583,67991.365,63854.539,59877.65,60215.241,66339.267,76462.544,84999.876,95305.476,112083.395,135631.556,161796.386,187590.782,207649.269,221618.602,226480.677,231878.356,233674.077,226946.14,217608.513,207366.208,196341.002,184740.296,171774.938,159178.198,175234.674,206224.275
TXU,14/10/2018,MRIM,7792303.313,223697.385,235229.16,225732.273,195708.813,173246.219,156768.1,146619.527,141147.291,138896.366,139962.414,146257.683,155688.949,168603.202,179123.668,158417.248,153351.05,143835.76,126176.445,111559.251,97062.375,86277.168,81364.483,75501.573,74719.856,79520.407,89328.334,90360.319,106310.451,115564.168,126244.269,139446.309,160856.75,192054.047,219624.366,236834.238,246183.735,245336.169,249248.725,249824.62,240978.936,226546.093,209038.397,191845.503,175824.38,159987.312,146787.794,163629.764,195981.968
TXU,15/10/2018,MRIM,8214114.718,214867.304,227604.829,219085.281,190932.611,168298.384,152664.211,144243.455,140848.052,143357.531,152015.893,170721.772,191341.343,213357.326,220691.992,175246.379,155737.047,140730.77,117852.826,108710.1,97176.937,83863.635,78662.425,78470.03,80612.946,87674.902,94325.831,102509.382,121225.912,139959.543,156529.971,177917.912,201082.54,226038.308,246420.715,256075.969,258972.882,257679.249,257519.138,252851.252,241545.019,226446.012,209012.054,191125.265,175256.227,159516.681,146662.3,164823.08,195851.495
TXU,16/10/2018,MRIM,9276068.207,212793.433,221805.551,210008.079,180122.897,159320.411,146272.782,140018.89,138806.613,142484.289,151386.855,168953.774,190104.441,214953.599,230825.311,200231.685,192167.817,188284.72,183441.981,176123.315,166558.202,160854.332,165067.066,169145.85,168841.784,168713.307,172555.833,180242.304,189362.731,191547.26,195758.376,206869.31,219427.281,241354.142,263229.266,270725.054,270232.354,261649.608,255533.933,247061.252,234708.267,220734.352,202861.723,185888.522,170009.921,154100.18,141350.978,160090.545,193488.031
TXU,17/10/2018,MRIM,8542716.531,211947.288,222796.532,211528.595,181236.358,158610.154,143637.877,137287.158,135757.808,140405.302,150867.898,170400.859,194368.953,222817.929,238558.913,204845.576,190387.983,181008.97,161980.237,154671.765,149890.867,147847.099,131826.522,120995.433,114773.251,118580.52,123213.72,135268.854,141123.391,143059.816,149194.185,163003.672,175704.843,194346.297,218501.863,237262.304,245504.268,246414.406,248075.792,245093.649,235973.796,221978.903,205488.042,189001.283,172865.399,156615.025,142867.729,161114.05,194015.397
TXU,18/10/2018,MRIM,8974588.057,213268.126,224941.653,214067.266,183263.053,160340.685,145570.707,138655.352,137177.187,141605.885,152066.256,171855.478,196271.564,224983.186,242316.979,207138.731,193812.538,182262.818,173953.336,162099.433,148908.807,147647.692,149923.141,146939.004,141299.921,140427.387,141277.143,149817.744,163558.213,166151.924,175878.834,189144.957,197816.614,215908.981,236698.686,250437.907,256429.496,256378.098,255741.193,251950.863,243422.876,228821.064,212813.722,195006.012,177725.738,160627.419,146500.612,164417.916,197265.86
TXU,19/10/2018,MRIM,7716082.619,216737.006,229094.001,218062.535,187514.249,164468.182,149513.276,142274.874,140751.152,145894.425,157275.969,178168.859,203276.539,225142.644,228422.264,178906.539,154111.27,131705.495,111425.294,93005.756,82186.024,84642.924,71380.845,61467.394,59439.51,63399.258,65117.811,80343.689,94506.577,99234.414,118459.892,143590.537,172440.444,193807.157,210703.016,220793.247,226529.666,229313.567,232851.632,233820.427,226532.094,216768.62,205267.366,193835.837,181366.707,167602.845,154452.62,170612.968,199865.202
TXU,20/10/2018,MRIM,9636869.902,213672.01,222800.652,209360.692,178838.032,158130.431,145378.221,138137.761,134389.437,133941.506,137035.292,144976.479,157663.428,176304.091,195145.646,185893.551,194341.173,203327.074,205554.435,208515.56,210756.529,217372.075,219040.438,221634.876,213945.24,200837.445,182611.797,166149.638,173197.249,181938.584,177574.659,195274.583,205030.152,216261.026,237193.845,253122.291,261595.789,264283.396,266921.846,267215.746,260258.906,249768.029,237732.49,224576.757,208794.919,191586.527,175947.132,190989.294,221853.173
