PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
VICAGL,24/04/2019,MRIM,3913920.795,72127.848,64961.436,59773.155,56287.705,53812.674,52005.686,51096.433,50491.62,50818.058,51547.843,54297.65,57849.421,65863.807,75069.973,83869.562,90765.764,92061.871,89904.559,89930.536,88445.379,85719.929,81982.817,80446.555,80599.362,84957.397,70600.555,68231.987,62422.313,62585.641,69173.173,83203.961,89872.17,95375.897,98252.749,102091.191,109882.979,118218.905,119178.927,116252.108,113209.627,109359.838,106158.06,102107.907,97458.025,91352.635,84840.549,92951.447,86453.111
VICAGL,25/04/2019,MRIM,3616233.537,77191.799,69350.641,63922.13,59803.622,57050.153,55365.909,54349.564,53760.068,53747.824,54216.219,55708.472,57293.445,60799.63,64914.415,68701.022,73374.435,74528.466,76263.941,76500.522,74248.951,74882.582,74428.111,74960.581,69921.781,65644.87,59554.619,56830.496,56187.183,55134.071,57588.694,61829.965,67693.392,75029.557,84847.119,94033.471,104097.352,115074.109,116945.129,114495.288,111457.52,107936.774,104457.985,99718.192,94285.573,87592.116,80419.502,88254.129,81842.148
VICAGL,26/04/2019,MRIM,4334189.582,73562.883,66470.907,61256.05,57482.788,54711.116,53147.378,51982.997,51407.651,51508.599,52435.025,54839.146,58918.396,65869.992,74988.434,84399.477,94466.002,96304.544,96551.759,95412.776,87425.211,78468.991,81951.269,71945.501,74389.924,74028.981,73432.589,80358.135,79410.869,78439.786,78037.642,81278.783,94773.476,101596.422,108459.754,121257.11,136203.27,145633.494,147310.137,144434.47,140900.524,137041.843,133322.588,128073.059,122422.529,115352.929,106682.665,112041.736,103799.975
VICAGL,27/04/2019,MRIM,4602977.274,92431.913,83281.714,75975.751,70798.573,67199.74,64549.795,63007.861,61909.397,61630.063,61664.219,62988.269,65260.889,69870.164,75790.061,83480.47,91617.427,96350.546,99496.862,96046.475,95092.806,96915.163,93963.041,93450.559,91066.077,91997.626,91392.363,96686.406,95425.276,89427.879,91714.378,95090.172,102653.854,109407.159,118242.22,127344.904,137238.644,143380.03,141206.359,136883.648,131917.992,127495.058,123144.212,118049.028,112457.281,105731.997,98442.954,105664.128,98145.871
VICAGL,28/04/2019,MRIM,4379460.362,88113.883,79986.023,73057.559,67304.196,63266.244,60345.656,58308.696,56824.214,56103.837,55807.04,56371.588,57239.408,59693.071,63166.278,67559.765,74536.354,80518.244,86497.03,91051.239,93148.458,92920.053,91891.996,90031.115,87965.609,90116.96,88945.474,89099.761,89748.569,89868.319,91132.495,91778.332,94263.092,100659.539,108252.446,119163.777,132605.237,142395.625,142404.19,138719.043,135728.651,131723.414,127300.102,121184.779,113785.623,104439.153,93706.506,99297.969,91433.75
VICAGL,29/04/2019,MRIM,4413392.375,81956.189,74083.846,68077.184,63839.312,60980.426,58848.377,57627.534,56975.766,57431.128,58798.261,62575.098,68412.686,79785.392,93327.325,105433.625,111059.45,107284.453,100926.679,100224.534,100288.987,100024.542,98522.825,94287.329,86153.972,78830.508,69836.059,65568.673,63789.573,64486.966,66462.068,69507.181,75500.567,85412.078,96665.676,110508.136,127974.29,142523.396,145543.697,144479,141859.8,137795.15,133062.17,126897.853,118280.073,108182.073,97450.714,102163.707,93688.047
VICAGL,30/04/2019,MRIM,4174414.989,83366.205,75105.146,69185.452,64749.654,62154.799,60568.302,59442.535,58901.506,59804.643,61344.037,66000.628,73017.514,85633.049,100816.1,113742.403,116525.32,108772.018,95886.355,87323.768,79696.25,73286.41,68361.313,71119.579,79153.792,75458.939,63303.475,62086.154,63384.747,62048.7,69595.967,79032.991,82887.563,90687.574,99277.37,110192.974,123024,131153.587,132058.277,129231.714,126005.801,121719.795,116739.007,109961.113,102148.992,93262.623,84012.269,90211.77,82972.809
CITIPOWER,1/05/2019,MRIM,5055002.118,88282.388,78370.982,71422.735,66752.762,64068.917,62121.793,60889.499,60153.238,60269.267,61087.627,63707.144,68663.309,79675.781,93337.604,104929.323,114809.835,119168.046,119273.728,121123.49,120792.058,122785.223,125073.334,125001.506,124507.634,120698.111,120312.723,120928.926,119177.555,119147.663,117633.971,119271.394,119820.825,120274.605,122722.971,125712.419,132343.998,137695.721,138326.774,135086.112,130837.349,125811.527,121452.758,115670.534,108704.11,104685.875,102924.487,102589.956,96904.531
CITIPOWER,2/05/2019,MRIM,5062608.289,85628.202,76309.76,69550.685,65239.336,62590.942,60716.81,59781.485,58912.608,58618.69,59368.129,62184.583,66754.372,76876.51,90028.256,103696.987,113501.72,118283.7,118730.314,120340.692,122334.371,122501.409,120497.836,119331.874,119531.514,122905.938,123929.929,125454.952,123289.515,121005.116,121268.271,121435.037,121012.315,123830.233,125655.383,129275.846,134288.097,137944.028,138188.683,135214.394,131521.954,127081.913,123081.463,117853.385,111262.682,106874.114,105148.922,104971.648,98803.686
CITIPOWER,3/05/2019,MRIM,4973931.97,86468.239,77154.566,70655.795,66029.732,63457.724,61538.654,60436.968,59754.857,59891.711,60533.005,63109.545,68123.05,79238.251,93277.88,105792.918,114935.726,118475.623,117724.221,118534.096,117683.303,117540.557,116915.527,116871.3,118123.065,118371.67,118561.716,120162.361,119561.949,118213.343,117582.963,115637.048,115118.277,116684.023,118869.442,120826.938,127968.91,132714.709,132608.499,129307.995,125959.688,122035.146,118412.964,114877.356,109830.065,107874.681,107924.683,108999.744,103561.487
CITIPOWER,4/05/2019,MRIM,4846041.898,91704.911,82219.216,74688.08,69788.432,66510.026,64466.796,62791.269,61814.765,61271.145,60997.264,62008.755,63460.612,66822.587,71890.684,77094.739,85191.026,92415.337,96710.775,99726.117,108342.46,113000.47,108565.487,112870.684,111535.984,113112.032,113093.241,113883.13,113962.159,109594.395,107771.488,108511.674,111226.529,114596.14,119224.301,126515.969,136046.584,141742.154,141234.525,137490.122,132825.618,128144.551,124608.84,120313.317,115234.287,113117.641,113538.915,114808.941,109557.724
CITIPOWER,5/05/2019,MRIM,4919476.231,98559.604,88595.994,80518.56,74861.825,71272.977,68427.324,66603.89,65098.286,64220.688,63844.884,64597.083,65530.25,68087.568,71394.505,74997.143,81592.866,88873.336,95931.854,101812.615,104905.872,109093.145,111075.829,113007.169,112672.396,111915.073,110200.322,110832.96,112131.866,109994.827,107339.499,105847.885,107079.817,109243.604,116676.844,126679.327,138677.266,147742.208,149453.329,146730.899,142862.95,138832.078,134152.921,128266.386,119913.383,114113.987,110898.845,110056.847,104257.445
CITIPOWER,6/05/2019,MRIM,5633232.967,93346.413,83517.831,76202.478,70940.764,67760.085,65532.298,64253.733,63432.59,63546.05,64561.197,67981.791,73735.854,86412.99,102645.194,118528.448,130505.017,136704.032,137067.655,137958.001,140978.386,142804.749,137828.174,134343.005,130681.025,132104.283,131318.609,132660.784,131248.564,128062.738,125002.83,123364.781,123451.46,125672.855,130153.113,137256.314,149440.781,158944.701,163150.7,160364.65,156933.229,151707.949,146522.634,139432.52,130294.817,122967.622,118624.018,115396.893,107888.362
CITIPOWER,7/05/2019,MRIM,5610002.489,95141.125,85188.821,77761.063,72682.119,69810.386,67828.439,66775.889,66148.113,66793.947,68006.438,72220.369,79045.673,93453.1,112494.581,129559.667,141554.341,143866.994,140339.572,138561.378,135127.863,132589.021,130202.029,128025.421,125740.741,124888.402,123589.353,123606.542,122716.814,122148.524,121253.784,120635.199,121463.416,124042.979,128882.187,137119.79,148476.647,156542.451,159688.727,157672.128,154511.988,149608.553,144638.49,137567.059,130239.112,122508.961,117436.243,114426.913,107421.137
CITIPOWER,8/05/2019,MRIM,5866443.036,94872.45,84676.455,77548.834,72561.62,69694.43,67930.768,67052.638,66224.665,66448.172,67818.168,71762.423,78045.191,91611.138,109263.017,125765.544,137407.176,142465.161,141763.438,144181.468,141609.774,142285.429,139892.177,140509.826,139178.022,143075.53,136078.341,133711.521,132659.465,130527.927,133064.197,129856.862,130380.952,132683.93,139806.978,147794.943,158350.022,165802.516,168158.016,166064.67,161814.845,157499.094,152236.758,145970.713,136103.78,128608.998,123145.256,119936.296,112543.442
CITIPOWER,9/05/2019,MRIM,6133333.436,100441.584,90006.566,82361.677,76910.319,73462.111,71209.093,69745.356,68608.297,68825.225,69959.019,74108.306,80689.151,94572.258,112577.591,128268.087,140969.337,145680.478,144643.534,147724.61,148803.071,149779.81,149061.798,148181.191,146718.042,145275.42,143664.63,147666.843,148014.729,147429.08,145774.388,144163.873,143253.985,144084.342,148646.061,155444.411,164562.492,170195.695,172419.585,169478.513,166021.644,161093.618,155893.266,148046.168,138596.968,129813.827,124481.522,121744.513,114261.352
CITIPOWER,10/05/2019,MRIM,6434975.967,101199.056,90675.075,82779.693,77054.962,73744.227,71344.282,69878.944,68955.756,69417.243,70547.992,74514.12,80317.3,93990.698,111221.36,127737.489,140292.929,146554.522,146813.378,147483.651,145584.028,146692.719,145225.79,148965.303,150982.458,155476.372,161309.851,163868.019,163220.393,164157.749,161867.543,158044.334,158605.398,163437.991,169594.484,175109.244,179910.594,182026.243,180679.979,175709.438,170626.054,165625.464,160157.815,154225.367,147113.359,141939.855,138050.936,135104.677,127141.833
CITIPOWER,11/05/2019,MRIM,5607099.876,113497.801,102039.169,92971.341,86629.096,81999.941,78872.419,76667.92,75055.845,74280.073,74331.926,75721.251,77440.266,82178.801,88062.46,94876.364,105309.256,115413.957,120605.171,124395.448,126488.991,131595.729,130070.083,129070.883,128795.971,129357.508,127454.516,125208.066,121954.33,122417.066,125344.375,126844.438,127147.43,129551.278,136320.032,144655.264,152932.552,156671.189,155296.214,150942.645,147191.574,142920.603,139160.422,134274.558,128390.366,125650.646,125187.839,125788.412,120068.391
CITIPOWER,12/05/2019,MRIM,5225233.373,108168.093,97269.317,88233.681,81649.669,77152.692,73913.77,71821.568,70300,69379.248,68932.347,69791.456,70983.485,73828.77,77640.037,81924.783,89966.927,98369.622,104976.301,111622.748,114216.826,116748.654,118737.897,121431.621,121811.644,118962.287,115797.785,118284.742,114639.725,111099.669,112409.627,114385.287,115189.283,116884.756,125096.518,135579.518,145806.587,151319.194,152823.547,150507.202,147411.236,143936.903,139946.502,133888.72,125538.233,119051.28,115644.783,113946.689,108212.144
CITIPOWER,13/05/2019,MRIM,5731186.862,96717.034,86926.164,79024.932,73602.989,69991.689,67573.803,66250.488,65413.729,65602.95,66734.924,70324.382,76240.83,89553.575,106898.575,122626.134,134095.938,136433.482,133830.815,133599.188,131179.266,134065.5,137252.418,136087.406,131410.11,131557.128,134299.886,132865.653,131240.789,128984.01,127690.089,126101.276,125636.274,129138.388,134959.746,144107.145,156507.048,164733.928,167615.134,165290.21,161583.94,156535.486,150624.686,143591.796,133302.194,125718.327,120614.924,117168.076,109884.408
CITIPOWER,14/05/2019,MRIM,5614953.955,97527.234,87208.262,79814.086,74632.918,71663.485,69691.148,68500.441,67812.796,67909.333,68844.567,72943.457,79348.447,93657.11,111225.554,126941.403,137829.333,141572.789,138296.504,136837.582,132063.819,129925.81,127451.302,128841.752,126416.997,125387.341,125816.773,127143.986,125418.431,124514.861,124961.058,123557.901,124219.418,126768.962,131313.094,140888.967,150421.532,156097.465,157741.52,155400.572,152072.188,147445.155,142704.824,136276.543,127532.355,118988.538,114498.274,112578.7,106249.368
CITIPOWER,15/05/2019,MRIM,5733754.164,94563.202,84319.16,76951.313,71824.503,68528.491,66678.799,65541.579,64727.707,65018.053,66309.313,69820.975,75613.323,88565.384,105264.271,120525.95,131756.52,136299.21,136317.465,138201.153,137681.511,137617.983,137021.896,137085.822,135548.612,135726.351,134285.326,133492.095,129624.839,126632.449,125024.758,124032.182,125066.962,128267.467,134100.211,142923.324,156087.443,164244.876,167395.19,165504.281,162568.731,157470.265,152582.816,144818.791,134936.122,126929.6,121289.327,118202.88,110765.683
CITIPOWER,16/05/2019,MRIM,5764082.824,98616.453,87926.225,80262.297,74788.307,71639.631,69452.934,68221.299,67161.015,67339.09,68435.661,72293.405,78626.661,91870.63,109650.985,124998.87,136945.512,141187.136,140401.152,140658.837,137208.446,134698.633,131207.345,130144.452,129240.992,128169.49,126387.88,126238.641,124976.611,124163.846,123476.048,123118.867,124570.93,127912.527,134052.441,143279.903,155561.242,162998.973,165845.834,163954.888,161087.355,157552.804,153633.034,147896.245,139161.722,131836.882,126814.679,123039.964,115376.05
CITIPOWER,17/05/2019,MRIM,5918075.622,102543.214,92161.765,84283.293,78908.607,75566.305,73297.065,72150.731,71589.219,71832.474,73165.9,77701.941,84761.39,99679.678,119382.895,136445.325,150742.532,155053.874,152607.59,150741.547,146874.304,143849.191,139850.826,136417.528,132982.384,130744.211,128744.463,128334.072,127018.87,125907.669,124771.553,124174.84,125527.54,128762.8,134915.81,142493.953,153818.768,158623.061,159815.627,156772.207,153869.779,150308.198,146919.136,142431.45,136306.266,132601.869,131395.832,129350.101,121877.969
CITIPOWER,18/05/2019,MRIM,5267313.804,108607.159,98075.339,89522.184,83450.362,79618.233,76644.264,74764.284,73593.023,73251.248,73279.419,75231.658,77842.917,83237.655,90567.861,98173.724,110169.798,118659.908,122936.222,125877.666,125051.516,123840.904,120287.051,116997.175,114060.799,111373.815,108245.22,106795.604,104822.276,103833.049,103677.436,104394.384,106374.298,109512.684,116326.756,126980.817,140264.895,146016.885,145341.962,142140.639,138481.153,135000.989,132091.89,128925.212,124899.44,124068.402,125336.173,126628.959,122040.497
CITIPOWER,19/05/2019,MRIM,5019385.362,110808.904,98945.285,89754.489,82970.951,78521.168,75288.933,73291.668,71765.102,70933.071,71120.741,71861.562,73196.17,76328.027,80147.79,84071.665,93174.715,102778.109,108839.509,112101.372,111612.648,112237.772,109294.229,107031.372,104713.761,103475.506,102771.197,102805.342,99578.746,99700.67,99378.008,100714.784,103799.792,106347.695,113266.973,124284.004,138408.936,146253.275,148182.763,146195.989,143044.741,139471.322,135311.587,129490.825,121110.494,115306.076,112266.132,111271.961,106159.531
CITIPOWER,20/05/2019,MRIM,5692633.793,95120.157,85488.574,77846.821,72490.303,69105.906,66673.416,65180.724,64520.247,64657.07,65534.319,69283.313,74911.614,88204.41,104973.493,120572.252,133442.064,137783.62,137403.275,138882.441,140578.012,143455.695,144524.92,147036.907,147828.563,144699.381,134151.459,131571.446,130806.855,129676.935,131258.367,125865.214,125712.627,128211.007,133673.504,141203.287,152329.153,158572.876,159975.468,157060.4,152165.843,146226.305,141121.026,133985.698,125127.061,118702.751,115329.637,113151.895,106557.482
CITIPOWER,21/05/2019,MRIM,5642282.548,94566.418,84568.063,76904.996,72144.942,69243.808,67132.392,66115.656,65543.912,65934.546,66989.123,70930.39,77348.49,91561.773,108918.188,124743.126,135905.489,139885.43,138841.151,139585.074,137940.491,136116.226,134696.19,132304.57,128657.364,127323.324,127448.866,128405.219,126404.133,126523.791,124869.685,124684.82,126400.479,129388.321,133145.034,140323.196,151232.021,156782.188,159197.27,157334.959,153551.091,149410.356,144716.481,138088.574,129141.278,121959.48,117302.511,114525.836,107545.827
CITIPOWER,22/05/2019,MRIM,5513042.353,95662.605,85752.827,78437.472,73231.514,70182.614,68263.672,67104.729,66460.331,66782.436,67997.514,72074.513,78729.679,92732.865,110517.314,126592.842,137840.245,140361.233,137222.593,135201.66,132334.273,130487.371,127858.16,125507.461,123910.808,123002.576,122017.808,122136.928,121136.717,120416.875,119964.489,119049.189,119898.91,122331.674,126503.166,134142.751,144944.554,151168.827,153231.202,151498.434,148709.096,144834.255,140275.86,134082.591,126017.54,119609.704,115775.006,113892.24,107155.23
CITIPOWER,23/05/2019,MRIM,5490733.417,95300.517,85327.463,77777.717,72866.454,69815.375,67883.805,66766.221,66175.333,66435.52,67617.096,71912.975,78597.446,92699.323,110976.867,126909.438,138201.723,141323.544,138129.157,136042.862,132436.326,130607.997,127959.514,125777.236,123678.927,123105.167,121972.805,122053.165,120977.467,120353.31,119866.72,118873.079,119724.793,122403.403,128296.277,135907.636,145239.864,149996.323,151402.644,149491.169,146321.763,142426.463,137721.97,131434.278,123236.128,117638.4,113702.443,111973.325,105395.989
CITIPOWER,24/05/2019,MRIM,5605063,93604.996,83556.878,76253.16,71173.23,67774.798,65407.54,64238.849,63266.151,63346.356,64113.334,67666.091,73216.375,85314.955,99995.597,114068.84,126427.14,131663.49,131259.605,135570.625,139438.202,144621.405,146415.814,147000.426,147601.778,147207.651,142472.705,139815.455,139636.709,137391.13,129986.905,126743.075,126378.364,129006.867,133737.242,139855.154,147228.487,149458.896,148379.997,144280.951,140874.31,136674.064,132393.375,127476.91,120893.077,117905.421,117194.908,116633.821,110441.891
CITIPOWER,25/05/2019,MRIM,4830251.011,98431.897,88151.895,80310.915,74644.593,70844.874,68174.313,66535.199,65260.137,64759.058,64578.903,65906.864,67401.527,71282.828,76275.534,81227.761,88820.124,96790.899,102261.139,105101.23,105567.49,106567.753,105754.5,104145.672,103716.861,102130.915,100814.735,101154.666,100328.528,104715.389,105712.394,104046.67,106719.797,109143.751,116199.081,126463.203,134585.464,138462.414,138353.034,135236.533,132136.481,128170.79,125164.875,121124.472,116187.718,114802.789,115771.651,117428.852,112884.843
