PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
VICAGL,18/02/2020,MRIM,3868967.057,69589.364,64168.137,60773.875,58565.979,57138.862,56189.572,56010.938,56355.762,58122.264,61369.873,68080.972,76093.262,85537.101,87559.776,83536.315,85445.715,79494.365,82595.942,87295.458,86998.308,78941.646,87397.188,85165.222,90552.325,93865.542,96336.345,93271.577,85633.619,70723.695,77962.182,74240.008,76280.058,77218.71,96296.568,110712.234,106456.664,100710.235,101521.44,101773.324,103060.116,99804.921,94095.184,86408.65,78751.137,71444.955,65252.379,74505.593,69663.7
VICAGL,19/02/2020,MRIM,3676726.606,62423.946,57522.766,54295.664,52210.508,51304.11,50551.887,50764.292,51642.158,53956.779,57882.407,65863.79,75372.165,86417.374,91775.748,91193.819,89743.332,91829.301,91970.109,91643.365,92045.677,89664.837,85245.658,71858.865,63929.462,58087.682,53709.135,49397.394,54195.416,59716.804,64649.192,73620.672,79663.657,85956.336,91139.451,98640.078,103957.812,104194.449,106582.54,107084.909,106711.136,103263.155,97228.272,89336.112,81269.28,73441.608,67001.981,76021.595,70749.921
VICAGL,20/02/2020,MRIM,3685508.677,63763.992,58650.97,55369.979,53293.702,51927.065,51094.527,51292.519,52314.24,54682.321,59057.036,67095.599,77010.816,90051.081,97547.104,96057.914,92307.748,91403.514,87146.071,84675.984,86749.633,86479.069,82159.957,75765.152,73223.32,67683.743,67301.569,64953.923,65744.328,68193.208,64262.754,62287.617,64458.23,75636.619,82793.306,89860.974,94136.865,99735.239,103415.498,106337.359,107142.535,103517.008,97669.361,89643.846,81843.578,74052.139,67644.554,76569.301,71505.81
VICAGL,21/02/2020,MRIM,3519294.591,64217.312,58725.515,55354.034,53183.145,51937.425,51166.573,51438.603,52466.178,55003.398,59105.382,66741.537,76032.59,87826.218,94677.739,92853.039,89668.813,86199.591,82044.03,75623.083,73941.81,80356.485,82193.885,78249.875,78502.36,76555.397,70280.591,62278.883,53602.08,46278.795,45732.413,49164.425,56032.374,62084.246,70500.405,81433.371,88605.398,91320.652,94143.916,98411.972,101191.802,99301.158,95573.073,90353.677,84016.874,77671.436,71607.239,80777.081,74868.713
VICAGL,22/02/2020,MRIM,2986510.723,66947.272,61419.808,57792.354,55269.979,53616.881,52467.662,52102.727,51979.788,52746.478,54297.186,57209.776,60944.014,67179.186,71984.783,72757.33,71411.91,69290.855,64438.496,58894.726,53049.178,48113.394,44364.948,41408.519,38599.421,36624.978,35341.488,34951.053,35686.768,37056.309,39725.11,44644.481,51299.225,59955.085,69196.849,76813.321,83260.902,87655.78,89633.748,91574.751,93990.702,91883.367,88526.361,84354.865,79588.979,74326.834,69404.922,78879.048,73849.126
VICAGL,23/02/2020,MRIM,3773950.797,66833.072,60971.996,57056.545,54393.717,52449.259,51086.362,50427.042,50189.241,50358.058,51029.3,52401.128,54131.046,57670.249,60579.18,61243.299,61018.698,60290.294,57530.218,54447.382,50450.979,47711.064,46599.945,47169.238,48713.502,52004.449,57169.147,65746.62,77942.803,89095.178,104543.008,116034.91,129153.51,137402.062,144069.119,141938.941,134334.272,128283.191,124398.588,122631.022,121214.236,116079.227,108145.496,98372.794,89013.457,80585.371,73402.152,81590.103,76050.327
VICAGL,24/02/2020,MRIM,3929957.529,68469.791,63095.873,59595.614,57073.996,55556.963,54328.763,53947.657,54328.514,55912.652,59082.352,66186.607,74135.53,83320.577,87026.471,81135.243,80470.57,81431.519,78146.131,77182.138,78234.369,77315.818,82918.721,76666.461,75385.504,79029.016,80788.384,88778.625,86803.031,87020.274,86717.211,92567.045,98634.714,103122.465,107710.991,111380.309,110872.892,111791.753,113592.13,112589.851,110683.683,105367.019,98521.071,90234.196,81833.874,74272.055,67917.15,76964.015,71817.941
VICAGL,25/02/2020,MRIM,4099457.638,64565.423,59801.653,56638.766,54663.773,53648.236,52816.369,52742.511,53486.773,55583.341,58995.178,66382.825,75265.876,85130.927,89629.388,83797.098,82252.556,87754.361,87402.49,83965.494,75937.573,81691.36,90492.524,86933.775,90464.55,94828.582,98593.858,88520.989,99809.262,102029.497,112528.488,109033.87,108899.437,104130.984,112043.225,112501.251,113078.241,112361.078,111150.743,110368.369,109819.647,105578,99128.176,90986.497,82406.169,74593.47,68226.173,77208.901,71589.911
VICAGL,26/02/2020,MRIM,3456487.268,63750.414,58941.097,56002.318,54028.879,52913.227,52061.944,52208.781,52629.994,54644.613,58455.487,65516.436,74138.115,84643.639,88251.667,85114.62,78096.334,82271.866,85333.289,82030.162,74180.79,72858.695,74247.057,77094.06,58998.894,54556.304,52080.205,54155.156,51474.569,50801.271,56968.426,59322.623,62701.452,70145.373,77238.899,84565.221,91032.124,96010.571,99625.611,102712.809,103963.659,101377.103,95560.639,87862.232,80003.16,72539.345,66578.696,75842.286,70957.156
VICAGL,27/02/2020,MRIM,3514996.013,63838.217,58701.733,55536.367,53524.477,52293.571,51542.707,51899.605,52904.212,55858.164,60336.014,69082.58,79752.451,92457.325,96477.784,89363.926,82098.419,80628.496,77300.399,78853.127,72449.415,66695.576,61350.438,57657.333,57421.371,58324.34,56637.546,60408.693,57764.253,58310.95,58524.534,61763.264,69799.601,78070.443,84145.062,91441.188,98396.254,103185.472,103917.148,104430.728,104971.565,100995.697,94818.359,87379.258,79737.912,72269.728,66105.97,75204.215,70370.126
VICAGL,28/02/2020,MRIM,3560282.747,63241.362,58309.873,54983.328,53037.366,51482.113,50957.188,51120.13,52001.761,54396.186,58386.555,65896.04,75445.44,87551.268,92954.868,89381.588,81348.84,78667.767,70775.135,67619.516,67096.004,62181.168,63111.002,66471.547,65781.998,69928.327,71813.59,71986.11,74480.106,72097.028,70915.675,79331.399,80714.36,83066.525,85697.84,88974.464,91268.356,92903.118,95387.554,97364.161,98493.584,96256.999,92256.847,87409.477,81418.03,75176.5,69482.607,78584.387,73077.66
VICAGL,29/02/2020,MRIM,3109780.543,65432.521,59961.865,56368.787,54047.849,52140.384,51202.074,50653.048,50869.876,51553.138,52685.027,55325.979,58927.511,64873.26,71042.021,74762.145,77301.114,76553.762,70235.276,63994.055,59333.805,53115.361,47029.245,44240.913,41640.056,39908.389,38983.856,39497.744,39946.012,42392.459,46341.866,51692.894,59122.531,71225.825,76117.311,84683.819,90376.343,93236.29,94228.422,95703.614,96025.399,93717.353,89780.795,85062.339,80110.869,75036.166,70145.427,79121.101,74034.647
CITIPOWER,1/03/2020,MRIM,4400380.106,78116.182,70449.281,65281.488,62029.451,60266.047,58743.883,57646.836,57221.778,57188.198,57490.302,58964.448,61050.451,65294.863,70312.901,72687.965,78138.8,82334.516,85343.209,87981.488,90033.206,93800.897,95621.63,96434.195,94811.445,96881.503,97153.488,98844.201,101914.2,106255.285,111257.556,117243.786,120903.43,123008.304,128743.137,133525.713,134947.524,128948.405,124376.275,122950.761,120798.766,116123.687,109367.447,100828.624,92388.377,88577.209,89131.729,91399.771,87567.468
CITIPOWER,2/03/2020,MRIM,4624216.466,77940.464,70725.372,65826.295,62932.114,61691.03,60517.18,59874.45,59901.356,61407.96,64872.003,72825.387,84028.228,99932.796,110938.861,110316.046,110133.845,113336.03,112142.738,111939.344,112262.358,110071.919,110795.95,111617.356,112205.371,109032.539,108958.267,108228.291,107000.21,105662.7,104569.721,106166.214,107371.296,108821.958,110884.849,113263.614,115930.689,115962.19,115649.047,116009.446,114336.787,110143.522,103841.662,95275.979,86608.987,82567.636,82599.531,85210.977,81885.901
CITIPOWER,3/03/2020,MRIM,4638610.111,72426.779,65550.511,61355.882,58809.101,57696.94,57058.059,56924.542,57240.826,59069.313,63284.478,72477.507,85196.856,102102.635,113171.183,111847.901,112096.273,112813.986,113085.682,113489.624,113255.185,114442.703,114150.773,114351.784,114468.677,114167.939,112416.285,111104.92,108565.357,106727.781,105298.134,107160.626,108772.879,109433.071,112222.818,113862.841,115873.327,115826.37,115528.155,116043.583,115307.485,111108.917,104486.153,96189.026,87116.386,83386.922,83548.323,85788.846,82306.767
CITIPOWER,4/03/2020,MRIM,4776705.838,72659.913,65977.714,61587.257,59177.186,58022.282,57141.168,56988.364,57414.49,59263.352,63562.493,72785.618,85539.427,102240.443,113559.85,111967.499,111933.454,115479.074,115532.857,115128.128,116596.653,117379.728,118645.958,118604.261,118951.297,121027.601,119948.7,119457.431,116846.824,112183.771,113495.828,116023.451,116523.174,117254.089,120740.201,122332.918,123842.275,121131.369,119214.8,117660.693,115027.318,110719.485,104547.481,96137.692,87288.056,84149.138,84732.627,86810.75,83471.7
CITIPOWER,5/03/2020,MRIM,4911612.634,73998.046,67369.553,63158.133,60488.976,59080.051,58509.572,58584.459,58741.168,60453.776,64446.877,72951.598,85153.23,102019.89,113472.023,113485.627,115426.998,119505.915,121782.789,123816.952,124810.199,125562.216,126291.853,126047.316,126058.294,125086.3,123526.213,121440.234,120349.969,118064.288,119943.35,121309.552,122216.071,121676.908,122070.547,121789.831,122132.48,121066.932,120482.015,119248.245,116911.11,112296.558,106196.826,98280.728,89942.476,86188.768,86645.991,88600.425,84931.306
CITIPOWER,6/03/2020,MRIM,4699404.986,75047.915,67905.518,63401.522,60631.834,59376.176,58616.247,58335.027,58422.499,60205.229,64329.209,73269.371,85219.464,101808.86,113580.428,114373.828,116179.751,117119.931,116973.794,118983.425,116149.772,114197.899,117027.706,116749.407,117823.649,114651.038,113983.579,115129.245,112005.151,110768.644,110033.627,110649.118,111516.88,111242.757,112079.714,112870.444,113267.074,111867.982,111499.259,111048.916,109132.901,105313.119,100671.544,95082.655,88833.29,87084.132,88104.036,90473.577,86367.843
CITIPOWER,7/03/2020,MRIM,4041542.061,76479.661,69437.191,64585.491,61683.578,60041.475,58604.931,57845.89,57814.649,58318.243,59212.943,61733.503,65030.825,70662.649,77489.164,81599.891,87128.266,93027.409,95129.202,97739.452,98114.528,99721.64,98723.864,97600.274,96426.91,92874.786,89751.953,87733.776,88112.645,87877.988,86713.129,86252.03,89089.644,90618.284,94103.688,96610.569,98283.789,98793.196,99360.795,100354.775,99317.14,96774.637,93563.365,89456.102,84771.119,84131.718,86062.385,90027.228,86755.691
CITIPOWER,8/03/2020,MRIM,3800176.25,77008.433,69982.156,64770.618,61481.08,59841.322,58361.26,57348.421,56943.373,57105.493,57339.814,59077.197,61067.779,65263.956,70125.987,72735.081,77325.701,81208.975,83814.632,86102.889,85803.045,85027.25,85327.674,83873.665,84347.163,82868.847,83151.306,83777.598,80694.552,78648.959,79331.056,80309.936,83657.891,86450.649,89759.21,93101.014,95928.237,96304.93,96716.232,97941.402,97308.571,94975.298,91670.951,86900.37,82019.412,81672.681,83985.019,87376.023,84343.142
CITIPOWER,9/03/2020,MRIM,3989816.775,74870.615,67919.783,63141.812,60107.156,58264.013,57110.427,56488.122,56199.911,56680.821,57672.956,60368.745,63244.99,68782.691,74229.628,77273.678,80649.012,84117.735,86002.857,88907.22,88924.252,89605.116,90271.017,89804.367,87589.762,87043.234,86649.091,84896.227,84147.953,85389.463,86012.696,88004.959,91811.307,95772.408,101889.968,104866.42,108190.681,108549.36,109227.24,110249.131,108675.637,104673.383,99047.065,91496.12,83531.721,80667.289,81917.604,85674.563,83206.569
CITIPOWER,10/03/2020,MRIM,4663033.264,74120.49,67205.582,62231.303,59136.561,57685.922,56902.116,56577.351,57001.771,58980.763,63270.911,73215.024,86671.757,104789.106,116419.926,114104.686,113054.185,113331.184,112598.519,112663.049,111582.81,110529.326,109491.87,109728.816,109567.761,109356.906,108981.014,108332.53,108032.865,107647.423,108005.661,109794.799,112140.717,114382.873,116523.633,118635.447,119966.297,119010.017,118633.945,118719.669,116215.657,111673.485,105271.261,96385.927,87484.546,83933.424,84036.663,86304.729,82702.987
CITIPOWER,11/03/2020,MRIM,4977068.119,73463.28,66657.214,62048.91,59528.39,58183.117,57223.289,57011.44,57511.45,59517.085,63446.154,72478.807,85214.783,101311.579,111887.734,110628.815,110265.246,111959.732,112320.044,113701.028,114198.416,115488.499,116477.649,118875.629,120738.342,123242.619,125063.162,129694.317,132059.575,129853.087,128084.502,130037.741,131433.922,131950.946,132424.035,130596.4,130800.607,128539.75,127262.655,126408.695,123276.429,118798.605,112164.689,103422.994,94370.699,89976.427,89446.575,91050.583,86972.473
CITIPOWER,12/03/2020,MRIM,5268148.455,77096.425,69883.936,65343.477,62351.245,60866.708,59811.947,59242.027,59355.76,61021.158,64729.414,73414.594,84882.049,100959.284,111230.848,110627.723,111426.492,115017.492,117495.577,120298.908,122073.703,123525.387,125109.737,127354.958,129509.517,134239.671,135830.859,136786.092,135227.012,131204.228,135047.704,139718.145,143429.468,145406.809,145843.058,144985.693,144114.731,139865.1,137406.227,136224.057,133318.038,127187.791,119940.482,110778.951,101067.078,96176.546,94844.305,95764.592,91113.452
CITIPOWER,13/03/2020,MRIM,5020228.364,80683.897,73368.375,68526.681,65883.098,64082.815,63102.548,62552.009,62661.039,64010.334,67209.104,75070.715,86281.724,100575.235,110443.936,110620.141,113757.421,117817.97,120609.133,125569.038,128629.526,128323.48,128957.487,132834.492,132921.711,129146.309,131055.497,132550.835,133799.007,132172.103,129563.806,126432.45,124567.444,124833.174,125231.775,123848.885,122358.207,119039.144,116539.259,113808.169,109866.601,105520.335,100363.889,94696.822,88515.037,86837.024,87966.831,90397.737,86626.115
CITIPOWER,14/03/2020,MRIM,4235744.283,76546.517,69413.884,64705.209,61787.558,60221.881,58874.56,58190.013,57888.681,58328.158,59475.453,62201.418,65581.078,71761.018,79340.345,84011.909,90323.535,94977.806,98190.996,101569.66,105965.811,102161.089,101558.139,99582.798,100550.955,99266.506,97060.487,95336.979,93290.946,91736.49,89610.518,89876.139,91799.743,96113.04,101433.652,104763.686,109181.447,110495.354,110476.69,110311.591,108097.951,104935.199,100830.278,95437.233,89922.747,88377.269,90247.276,93456.796,90477.795
CITIPOWER,15/03/2020,MRIM,4203696.453,80534.02,72717.053,67085.264,63428.81,61102.366,59389.3,58373.389,57772.466,57796.723,58404.209,60091.4,62460.426,66849.17,72368.923,76637.624,81906.355,86813.879,88842.414,90735.125,92002.282,94425.821,96386.338,96271.527,96820.322,96978.426,97278.784,96129.208,94573.882,97098.92,97230.337,95871.591,100441.366,102946.361,107065.887,108994.371,112319.508,113545.718,115137.825,115740.816,113685.947,109434.311,103085.484,95831.293,87481.386,84214.971,84975.782,88439.393,85979.68
CITIPOWER,16/03/2020,MRIM,4721222.76,76974.266,69741.902,64375.518,60968.031,59161.765,58082.281,57710.817,58065.392,60130.994,64574.079,74363.106,87325.163,104901.355,116972.769,116403.245,116501.342,116596.891,115287.276,114924.354,113267.373,111764.826,110450.209,110559.054,110081.036,109836.358,108881.367,108589.434,108178.557,107824.535,108752.763,110915.329,113064.756,115398.639,118446.074,120568.604,122662.542,121555.952,121274.885,120323.459,116220.034,111002.025,104761.314,96472.275,87696.361,84203.98,84503.722,87124.335,83782.416
CITIPOWER,17/03/2020,MRIM,4835611.502,74372.585,67365.342,62770.924,59904.466,58475.267,57352.486,57078.08,57319.706,59112.947,63021.256,71314.555,82736.523,97755.819,108507.071,108889.021,109840.152,111590.91,111366.377,112151.401,112081.788,111892.558,111941.651,113536.973,114547.907,115246.706,115724.484,116924.177,118089.21,118011.83,120135.787,122637.258,125902.916,126665.054,128415.76,128966.01,129003.622,127446.115,126592.716,125009.771,120816.761,115769.267,109626.241,101435.514,92671.459,88725.352,88858.03,90758.649,87253.048
CITIPOWER,18/03/2020,MRIM,5044549.519,77270.961,70058.028,65412.809,62416.502,61007.083,60048.489,59844.73,59807.779,61272.664,64599.682,72062.567,82253.017,95401.288,105883.4,107395.763,111345.258,114281.641,113937.999,117708.786,121189.149,120669.424,123966.142,126745.52,127886.594,130246.037,131249.755,132352.649,129815.024,127319.765,127108.018,128696.273,128426.294,128292.324,129232.73,130632.596,130990.693,130045.95,130759.815,128872.407,124105.615,118852.386,112258.225,103573.666,95060.106,91253.956,91169.846,92813.505,88956.609
CITIPOWER,19/03/2020,MRIM,5442739.209,79068.485,71817.646,67285.753,64534.621,62945.668,61959.06,61533.17,61515.49,62882.523,65941.645,73562.927,83039.1,96413.358,107139.78,110368.725,114851.703,118924.55,119639.612,124941.769,127885.232,132027.125,138213.525,143351.898,145914.67,146227.869,148931.186,150068.613,149563.803,145476.682,143620.748,144213.933,144732.843,144474.111,144842.959,145386.587,146641.72,143639.237,141362.444,137672.529,133126.44,127627.427,120964.125,110335.41,100138.512,95663.189,94695.92,95849.169,91725.718
CITIPOWER,20/03/2020,MRIM,4738617.457,80959.194,73635.451,68659.378,65495.455,63837.86,62733.917,61938.012,61644.37,62663.36,65484.471,72136.923,80603.415,93326.767,103146.827,105686.001,108631.826,111258.585,112627.78,114622.809,117587.77,120218.077,114088.337,119751.806,123030.66,119089.767,119230.025,119721.788,117836.1,115715.106,114028.536,111622.605,112857.047,112920.648,114332.952,115205.907,117420.143,116274.371,115312.026,112713.402,108811.064,104192.135,99268.256,93083.151,87220.417,85574.22,86955.695,89451.967,86011.078
