PROFILEAREA,SETTD,DCTC,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48
POWERCOR,21/04/2017,MRIM,11293241.6,283288.911,235922.197,203321.473,183909.048,169613.072,159445.261,153836.431,149684.688,148474.7,149918.562,157449.188,169433.708,193136.199,223176.958,227185.013,244876.299,246971.944,239382.016,236129.349,231803.907,227655.2,221505.663,218453.373,219042.336,220378.275,219139.038,219309.696,216093.154,217411.111,219121.792,222929.541,235594.881,251235.92,266520.966,284067.48,302014.679,315606.331,313288.335,300455.541,288153.657,279733.382,269935.925,256326.776,241952.63,259871.758,294608.246,350605.584,355271.406
POWERCOR,22/04/2017,MRIM,10319449.24,293095.86,243782.438,209673.59,187904.873,173097.956,162026.77,155617.773,150519.633,148008.02,146962.322,150359.19,156410.902,169007.416,184778.872,184813.327,200157.216,210505.516,213691.204,213456.289,204816.1,196875.023,188621.199,180231.646,175213.514,170839.77,170263.058,172785.509,173008.2,173606.065,182062.822,190143.88,199744.689,214486.901,235796.825,259710.472,285267.523,304126.865,300263.048,286718.432,273100.36,264123.407,255205.349,242476.487,230597.514,250824.4,290724.32,343088.952,350857.741
POWERCOR,23/04/2017,MRIM,10136152.51,291296.461,242347.567,208454.937,186875.67,170786.783,159091.014,151844.37,146924.761,144815.491,144460.262,146475.489,151744.681,161691.004,173529.761,170283.673,181622.258,189769.164,194789.127,192245.389,183497.012,174620.563,169087.66,161862.651,161498.26,164391.561,162253.005,163767.301,163913.555,166789.974,170345.702,180734.142,195472.524,217422.15,244627.105,273382.835,302150.343,324762.597,319725.687,303803.254,288263.18,277584.715,266091.997,249830.6,233133.995,248158.97,282624.101,334992.878,342316.334
POWERCOR,24/04/2017,MRIM,10632399.34,285603.9,238411.31,205986.127,184637.477,168618.191,156667.376,150331.786,146422.327,145685.646,147041.616,154667.112,166220.617,190446.708,219942.596,221091.414,234810.324,227922.867,208047.489,194603.68,180312.363,170497.868,160697.375,153851.47,152730.189,160873.006,169676.596,182824.29,184080.442,190167.221,196793.386,211302.173,224714.71,244157.381,266749.343,293498.96,317693.585,328847.892,319256.467,302069.491,286948.5,276173.629,266642.396,252076.395,238382.597,256346.016,292489.13,350404.594,354983.307
POWERCOR,25/04/2017,MRIM,10692560.13,290974.708,242253.076,207351.472,186173.173,170810.439,160571.034,154369.426,149713.763,147705.085,148543.632,153246.679,158036.678,166433.011,179327.733,176935.45,190496.439,201582.602,208333.287,211214.6,209033.236,208084.404,201656.628,197169.837,190931.772,195316.983,190148.4,178860.019,178761.965,188448.617,195021.936,196844.142,208362.264,221527.153,247086.043,276254.884,305961.97,332767.059,330503.649,313017.652,298092.885,289156.749,278064.349,262043.581,243047.395,256255.188,289693.068,349541.672,356834.345
POWERCOR,26/04/2017,MRIM,12666870.76,299982.362,251579.148,218121.455,196310.352,180918.516,169374.109,163141.811,159766.286,159209.91,161212.873,171534.952,188046.148,218011.816,255644.469,259512.844,279887.211,276779.894,255006.714,243179.956,224792.085,216832.139,205812.932,202154.797,197917.639,199982.661,199409.967,200196.655,203193.653,207572.613,207329.463,219828.983,246019.543,272796.025,309033.049,350915.723,394156.086,423484.47,420657.039,407198.471,393206.184,379865.872,365716.541,343547.287,314929.455,316457.305,340532.171,394306.411,401804.711
POWERCOR,27/04/2017,MRIM,13508595.52,346593.904,295073.722,258117.292,233069.2,214353.004,201058.022,193593.632,188891.048,187788.488,191074.946,203015.507,221670.884,258354.325,301746.469,304853.561,322846.479,307875.928,280605.923,259392.616,234524.845,222614.337,220491.1,215811.585,213355.877,215182.053,217772.711,232951.096,237269.28,243372.528,250050.277,255240.098,269891.65,289671.819,317007.689,350518.02,387496.133,411842.013,408518.366,395332.747,382762.962,369139.143,353047.377,329730.913,302974.145,307017.87,331531.713,384077.521,389424.701
POWERCOR,28/04/2017,MRIM,12349093.53,333953.352,284954.63,247844.075,223150.602,204272.75,190743.222,181973.668,176642.645,175807.102,177610.366,187662.335,203793.01,235080.339,273769.434,274239.645,290485.28,281594.735,264698.482,252391.039,235834.304,222523.697,217726.356,212079.341,215997.78,219742.279,216767.158,215199.256,212256.363,210353.671,211764.696,217245.47,232297.163,251315.01,272649.924,299643.118,326617.935,345457.711,344102.631,333237.964,322695.957,313949.26,304124.649,289972.325,274058.454,289952.145,321785.612,377118.217,381958.372
POWERCOR,29/04/2017,MRIM,11479761.77,321576.01,270606.217,233186.02,209748.829,191108.315,177984.137,170209.091,165145.416,162594.855,162257.215,166702.561,173753.275,187883.297,204994.594,204047.466,221848.794,231698.881,232095.11,230893.931,224871.346,215219.36,208855.013,207305.541,204763.634,205750.35,201297.734,202218.196,198618.833,194286.048,200936.57,207151.345,217977.848,236189.409,260820.042,290777.253,321134.177,339105.681,331877.762,319270.768,305607.477,298224.198,289319.758,276899.472,262917.475,280216.854,315334.157,367868.3,376613.155
POWERCOR,30/04/2017,MRIM,12071928.78,321139.138,271607.023,235166.351,210705.6,191275.232,178165.927,169330.585,164255.549,161760.429,161120.769,163962.107,169558.239,180547.999,194636.552,191042.27,208740.438,222962.306,230497.814,234423.892,233776.089,230629.15,226518.359,223153.933,223858.796,223943.622,218590.903,223525.445,226077.69,227948.996,233010.858,243015.324,255656.669,273665.047,300721.78,331701.704,359948.839,377299.571,367902.218,350593.896,336649.004,325184.54,312259.774,293329.653,271713.425,281652.442,310311.492,359881.129,368510.211
TXU,01/04/2017,MRIM,9208551.508,223052.075,233752.091,221638.055,188582.452,165052.13,149351.304,141583.902,138000.862,138124.138,141841.551,151054.918,163566.04,186491.122,213547.454,210207.732,218323.421,218442.033,208540.375,190766.42,174890.317,166473.556,164215.743,165590.968,166194.794,162577.319,155115.807,152841.017,154950.777,161993.413,163072.604,173728.077,189625.708,212089.109,234156.234,246167.497,253615.534,258385.782,260003.071,252556.123,243109.777,233217.541,221890.722,208982.726,194323.546,179272.833,164231.38,180531.998,212829.46
TXU,02/04/2017,MRIM,9212277.48,230683.135,240860.186,229420.237,196856.763,171324.443,153945.142,143280.151,136289.029,132185.351,131541.133,134517.934,140880.176,155485.785,175145.654,175272.036,186765.264,192281.199,189627.376,183660.662,174641.828,164054.732,157481.935,153785.369,152297.761,152260.917,152141.349,158451.041,159717.465,159585.757,162141.912,166637.548,179016.302,194859.774,218005.419,244698.371,271948.504,291804.624,297829.199,286914.268,272869.455,262006.275,249668.378,234810.295,217437.76,196234.391,175324.898,187284.419,218345.878
TXU,03/04/2017,MRIM,8915675.203,235982.504,248014.962,237825.996,205963.281,179315.169,160669.816,149332.055,142158.562,138508.616,140148.826,150411.797,165688.484,193540.143,222092.542,214436.174,217180.571,209305.784,193983.005,177463.936,158603.034,141953.736,129297.935,120201.189,115629.05,115241.08,113730.429,115992.277,121281.31,126213.504,132890.586,145474.884,160622.73,179964.211,202995.934,229879.734,256506.399,277217.416,285243.789,274626.296,261042.079,247360.739,234930.792,223170.88,207644.813,189457.354,170501.822,182845.1,213133.878
TXU,04/04/2017,MRIM,8580736.678,228450.061,238318.77,227271.039,195319.558,170113.431,152439.251,141503.283,135687.408,133107.163,134389.791,143916.211,158421.489,184285.615,209266.086,199600.82,200144.534,191393.435,175828.439,159403.813,142516.06,127546.744,116358.933,109082.463,107457.817,109495.885,111229.158,119314.189,126867.58,132815.536,137771.179,148942.2,161814.99,179473.745,201673.387,225938.07,250048.099,269723.891,276866.974,266127.032,254480.226,241475.535,228801.772,216264.889,202667.406,184972.345,166608.435,179579.76,205962.181
TXU,05/04/2017,MRIM,8513808.55,219072.445,229902.658,219745.936,192503.056,167902.418,151269.006,141752.417,135632.166,132080.998,133525.353,142324.241,156438.686,180264.016,203594.067,194491.593,196140.853,187822.875,173528.664,157748.807,140772.334,126596.799,116369.488,109167.364,106475.048,107824.534,107841.277,114326.552,124747.561,133351.683,143101.959,154461.448,167591.335,185595.719,205376.414,225304.832,246666.674,265004.74,272203.737,262302.336,251241.137,239477.306,227158.364,215669.472,203004.159,186083.296,168229.22,181586.665,210536.842
TXU,06/04/2017,MRIM,8567138.512,226505.252,235639.836,223042.095,190606.483,166295.937,149308.891,139174.017,133158.481,130610.279,132190.254,140984.449,153766.035,177121.487,199950.842,190476.078,192421.337,185284.752,171566.441,156593.622,140920.099,127391.138,117829.551,111570.486,110929.4,116601.475,124432.505,127408.671,133380.265,142037.249,148295.945,160119.777,173765.6,187964.201,206629.143,223356.774,243344.814,261791.993,269085.898,259484.078,249360.44,238367.749,227408.083,215982.17,204012.88,187816.035,169791.121,181865.303,211499.101
TXU,07/04/2017,MRIM,8461591.689,227360.993,236792.377,223306.893,190129.005,165642.667,148405.344,138762.455,133034.869,130327.341,131621.761,140221.098,152532.608,173757.534,195609.631,185335.937,188868.871,183288.983,169770.263,156512.176,142175.164,128962.078,119757.071,113662.632,111587.837,113160.496,115665.527,121321.658,132210.386,141169.508,145829.469,159111.608,172704.892,183361.906,201252.297,218114.187,234971.986,250682.56,257880.235,249463.819,238924.31,229541.977,220199.952,211873.101,203171.734,191314.355,175679.071,189082.814,217478.253
TXU,08/04/2017,MRIM,8496184.403,230886.038,238837.95,224037.384,190248.275,164999.448,147836.244,137921.131,131122.609,126266.392,125274.989,127919.524,133640.968,145217.267,159628.64,157958.257,166048.646,169138.698,164361.156,155685.305,146096.139,136518.484,130457.527,125358.562,124177.642,125024.979,128298.871,141917.92,147398.301,144449.972,150766.35,165579.185,191458.647,211742.966,231189.37,247721.456,259186.726,262931.657,257641.797,244324.916,232443.537,221984.58,212372.778,203789.223,196141.176,185016.523,171113.193,187125.857,216927.148
TXU,09/04/2017,MRIM,10183665.52,232457.395,239950.263,226361.95,192239.395,166305.693,147918.673,136811.198,130056.761,125190.363,123525.576,125282.976,128300.628,136849.565,150499.086,150374.88,162598.893,174410.915,183734.039,197664.585,202894.464,202414.604,206229.175,208118.075,200192.16,183769.799,186287.261,208295.48,208849.61,208255.89,211395.39,218086.634,232493.379,253514.717,279644.89,302890.742,322987.978,339388.811,334991.071,319191.668,304634.392,292300.182,276688.02,260086.463,241159.037,218508.375,194844.042,203331.812,231688.56
TXU,10/04/2017,MRIM,11298234.25,249425.711,261040.28,248474.688,214554.48,187007.79,166962.022,154463.021,146535.77,142808.124,143264.942,152100.182,165359.381,189007.779,215389.531,215733.611,232076.225,242798.021,246547.875,247339.93,242096.858,236887.689,233511.829,231555.082,228587.612,228555.672,224548.621,226803.498,229965.249,231159.534,231005.861,237220.128,247306.281,262843.045,281049.476,306757.965,333533.779,347655.175,344523.188,327044.91,311522.307,295691.856,280414.113,262546.931,243719.71,220373.371,195599.242,202728.393,232137.508
TXU,11/04/2017,MRIM,9303422.57,248570.605,258649.579,247432.872,213381.16,184314.007,164098.584,152066.061,143990.864,140033.979,140429.37,148643.575,161315.47,184635.271,209044.361,201618.49,204816.502,199863.688,188617.992,177005.885,166218.567,154662.22,144473.591,140339.305,134774.865,136957.901,132278.398,133602.398,139026.705,141062.534,146014.977,155355.108,168658.497,186458.727,209853.576,236166.272,267138.583,293759.368,300173.676,288149.417,276828.079,264964.818,252380.678,238538.377,224018.254,204113.962,182985.202,193225.146,222715.054
TXU,12/04/2017,MRIM,9031541.115,239188.056,249440.34,236880.082,203207.037,176794.054,158803.171,146926.549,139883.276,136640.129,138077.585,147280.173,160006.957,183476.052,207239.495,199598.613,204098.668,199919.19,188445.119,180890.252,165782.642,152563.815,140724.895,132380.825,124610.015,121914.596,119480.985,121526.606,127287.769,131143.419,136668.077,148725.888,163846.723,182072.478,204102.275,227845.906,255096.214,280832.069,288505.907,277661.087,267402.825,256876.852,247214.769,235442.01,222041.231,203159.459,182630.559,193617.697,223588.724
TXU,13/04/2017,MRIM,8727198.713,239966.331,249528.815,237329.957,203020.952,176733.649,158648.859,147829.939,140699.799,137334.776,138222.647,145878.169,158356.432,181113.794,204857.928,197985.572,203069.827,199498.102,188529.468,173273.268,153290.483,134446.284,120745.383,112472.998,108371.074,107895.285,106672.732,111544.235,119015.198,124694.529,131366.017,142547.331,157291.097,174650.228,195247.478,215213.637,237906.068,260817.507,267252.493,259509.939,250753.891,242517.554,235494.742,227778.684,219753.68,206736.517,190029.778,201376.815,229928.772
TXU,14/04/2017,MRIM,9453068.334,243533.394,251766.622,237722.768,203096.475,176759.634,157520.359,145917.812,138454.991,133153.065,131089.824,132908.689,137852.532,148901.109,162316.394,159629.339,169195.956,176098.52,175454.506,176668.523,180152.337,178636.435,179397.761,179133.502,180713.597,181252.619,178752.764,179677.798,180046.26,172207.777,168378.15,177125.791,184456.928,201062.71,221992.98,243713.282,269698.73,288642.468,287576.994,276683.208,264978.784,254580.579,246121.049,236963.117,227453.721,213368.145,195711.681,207930.723,238617.932
TXU,15/04/2017,MRIM,9221712.041,254558.759,264762.917,252589.89,218599.851,191184.108,170429.824,157050.026,148360.035,142176.151,139201.602,140458.041,145465.126,157598.74,172727.877,171340.074,183333.45,186643.335,182841.686,174644.218,164869.455,155515.288,145105.569,136848.312,130433.064,129431.633,125779.701,128550.976,134536.724,137696.824,142494.705,150950.97,167995.995,188469.154,212537.95,239556.674,269699.597,290529.134,290538.048,278500.039,267473.931,259230.387,251573.265,243905.213,235530.034,222504.588,204637.763,216475.303,246376.035
TXU,16/04/2017,MRIM,9395659.565,260477.902,271060.765,258950.054,225093.713,197122.127,175934.936,162012.189,152242.354,145411.917,141384.325,142337.509,146037.142,155727.31,171447.567,175230.735,192976.483,204073.288,210061.007,210669.639,205628.214,194373.621,189405.995,180529.245,166352.986,162955.144,155756.039,142163.136,143944.49,139174.793,137735.63,146182.748,157356.549,174940.843,197889.021,220626.862,248100.302,271974.241,273137.058,263245.038,254392.071,247135.081,238387.299,229552.339,220652.619,207475.265,191215.044,203580.766,233546.164
TXU,17/04/2017,MRIM,9247539.994,249399.152,259034.793,247117.522,214856.172,188717.312,168764.469,155079.508,146181.07,139853.731,137099.514,138747.625,143310.664,153513.249,167756.362,165958.278,174612.434,177085.332,172704.943,165910.038,155770.103,147945.051,142634.185,133677.949,134942.593,134869.719,135484.369,142133.565,150949.54,152513.923,159331.382,171743.552,189429.844,209749.36,236019.442,264512.852,291063.75,308736.649,303867.872,288282.044,274589.334,261317.133,248993.535,235159.909,219339.447,200136.109,178675.109,189620.846,220348.66
TXU,18/04/2017,MRIM,9327103.668,239231.56,252081.921,243043.671,211510.687,184689.162,164883.338,152079.136,142958.315,138226.109,137687.334,145377.6,159165.721,185907.303,218349.211,218788.915,227516.166,220162.602,205938.397,196446.216,183346.558,168924.268,156415.988,145758.235,136264.331,130880.183,120146.772,120210.904,126118.838,129565.677,135481.095,145951.783,163094.125,186765.91,212311.428,239717.297,273905.503,300337.88,300131.912,286183.798,273799.347,261152.975,248905.505,234515.726,219750.503,199087.812,177711.958,188590.286,218033.707
TXU,19/04/2017,MRIM,8898349.879,234668.562,245348.59,232321.27,199507.992,173335.404,154599.121,143835.185,136644.791,132854.699,133679.541,141668.757,155462.268,180524.047,210430.285,209790.885,216626.335,204900.026,185332.849,172317.064,156241.415,139458.585,125804.047,115837.599,111984.271,113366.402,115167.1,122506.081,134131.61,143495.172,149258.343,157629.823,176264.061,196084.491,216197.07,237866.228,266671.571,287037.99,283728.189,269366.926,258606.115,246213.563,233586.133,219807.398,205483.918,188303.968,169798.359,182264.919,212340.861
TXU,20/04/2017,MRIM,8718575.03,228770.426,237960.692,225684.699,192696.556,166356.727,148830.787,138618.832,132099.963,129191.144,129932.64,137685.015,149510.804,172316.999,199573.868,195606.943,198587.526,187329.06,167703.148,154111.688,139225.968,128067.338,119133.391,113613.656,113539.578,118586.701,123080.162,137111.446,152411.518,148766.494,148374.229,165962.691,183347.461,201265.738,215680.534,234717.949,261585.159,280007.559,276783.984,265374.911,253968.59,242631.548,230561.008,217330.68,204478.156,187810.977,169665.341,181875.298,211049.448
TXU,21/04/2017,MRIM,9747946.094,226658.104,235678.448,222373.564,188395.103,163205.127,146381.952,136493.323,130161.928,127158.587,128092.444,134860.292,146770.152,167820.481,193866.236,196347.873,210561.708,214227.888,208175.329,206562.687,202187.225,196236.688,188833.337,181180.519,182122.032,185442.121,178370.023,182235.206,190189.185,196363.199,197698.809,199189.477,209940.623,226808.387,242703.796,258760.204,278087.383,289328.149,285049.322,272515.461,261467.659,250645.175,240224.261,230528.752,219385.748,204804.858,186592.629,198771.682,228492.958
TXU,22/04/2017,MRIM,9116364.768,243183.909,250320.476,235783.27,199075.096,171856.804,152625.583,141409.185,134386.959,129331.635,127548.842,129749.386,134100.562,145057.025,159245.479,160787.672,175710.301,187000.097,191203.501,187935.638,184087.558,177433.064,171371.46,172509.105,174859.086,168214.852,161312.774,158849.784,163059.29,164178.59,164184.436,170595.157,180384.725,193953.853,214238.327,236531.28,262021.775,277573.111,270603.732,257113.83,244538.07,233689.461,223805.304,215272.679,209821.855,198456.75,183653.133,198119.827,229620.48
